energy,LET,yF,yD,ystar,zF,zD,zstar
0.47967927666945737,42.347639783179844,0.00016275362569795533,46.9866060353414,42.8008814806335,0.0001383222551520142,39.9333242554566,36.37592971281919
0.4817274192850936,42.23844677789003,0.0001589334802493154,46.55123282296617,42.422559586476154,0.00013507556168390538,39.563306049654656,36.05439870330213
0.48378430709439985,42.1294317239968,0.00015653293168029864,46.54722271263548,42.44386151511662,0.00013303536571134642,39.55989790742758,36.07250294396651
0.4858499774377507,42.01995119579921,0.00015424238768548706,46.441327099606006,42.38615528728327,0.00013108866123991896,39.46989856061042,36.023459148253856
0.4879244678149572,41.910003205807264,0.00015089926931992033,46.07338698071607,42.065303413049065,0.00012824738707731753,39.15719089104238,35.750771184323696
0.49000781588594766,41.79959357393072,0.00014823586688960958,45.92673432854595,41.96751359649347,0.00012598379492102574,39.032552650356784,35.66766085176512
0.4921000594714516,41.69079690748452,0.00014624816871361954,45.95601292896836,42.01671144791972,0.00012429447529397955,39.057436163831554,35.709473485608015
0.49420123655368586,41.58153569920833,0.00014321996324761143,45.5479102564148,41.67154710475515,0.00012172084163558567,38.71059484610918,35.416122660765616
0.49631138527704466,41.471807965593676,0.00014055353050806312,45.447583460084424,41.60061008975662,0.00011945467405766656,38.62532836641583,35.355834185800646
0.4984305439487916,41.361611714662835,0.00013858480597100914,45.41816345611874,41.60250720336242,0.00011778147988721047,38.600324675851866,35.3574465187432
0.5005587510397552,41.251503696972485,0.00013596546540241652,45.06811516603824,41.314488117744325,0.00011555533535184212,38.30282304608234,35.11266272803705
0.5026960451850276,41.14250169556359,0.00013332647677032823,45.016256837538926,41.27062651008594,0.00011331249217495081,38.2587493063074,35.07538530051504
0.5048424651846657,41.03303427558205,0.0001313395477454936,44.901320947690074,41.202855280694884,0.0001116238262397773,38.161066742164095,35.01778738683665
0.5069980500043954,40.92309944977583,0.00012916165852609526,44.69280154943533,41.040091640446384,0.00010977286564208523,37.983848733742796,34.87945662044435
0.5091628387763188,40.81269522240773,0.0001262301017568618,44.39938521517131,40.78819163644162,0.00010728137249293063,37.73447788943879,34.66536998196046
0.5113368707996258,40.70449333081834,0.0001245041004767207,44.41975458705431,40.828853031134344,0.00010581446575926774,37.75178956186885,34.69992758881809
0.5135201855413057,40.59751090847602,0.00012250673729291233,44.2026944084829,40.668367197596766,0.00010411693196389343,37.56731285190346,34.563532701640185
0.5157128226368651,40.490071690793606,0.00011959809766394338,43.86419230751643,40.36887021091802,0.00010164491580340456,37.27962418273506,34.30899398748877
0.5179148218910469,40.3821737273387,0.00011794884132850045,43.883132314080655,40.40763513119928,0.00010024323363095586,37.29572105559625,34.341939804647055
0.5201262232785528,40.273941282629465,0.00011616022749868994,43.73208722003833,40.30469248974887,9.872311328049058e-5,37.16734973392532,34.254450151156
0.5223470669447694,40.16734078665107,0.00011344370989565671,43.44877248211044,40.04485592288924,9.641437920835973e-5,36.92656410902799,34.033618327933326
0.5245773932064965,40.06028512608817,0.00011172923761800339,43.344757053460754,39.98289523064261,9.495727082860093e-5,36.83816270721757,33.98095871653862
0.5268172425526795,39.95277235747138,0.00011014233436664245,43.29503500059196,39.96185108991243,9.360858175642214e-5,36.79590456117563,33.96307356657005
0.5290666556451438,39.8448005290331,0.0001074942495558513,42.92843904675531,39.63405453575059,9.13580078518985e-5,36.484339280544674,33.684483406699385
0.5313256733193337,39.73769335399132,0.00010594175921932529,42.91262615929158,39.6425519902767,9.003856588230135e-5,36.47090010679313,33.691705286200154
0.5335943365850533,39.63106618050249,0.00010437048306188688,42.79770837690728,39.568933887315595,8.870315808028517e-5,36.37323293195573,33.629138188367925
0.5358726866272109,39.52398372852109,0.00010187324667640886,42.391440562073015,39.206982857810424,8.65807883511583e-5,36.02795103668264,33.321520570382184
0.5381607648065669,39.41644405409135,0.00010035318027938993,42.38999506219407,39.22578276798959,8.528890307908047e-5,36.026722524554444,33.33749837709147
0.5404586126604846,39.30936243027819,9.893262432545041e-5,42.34575750290554,39.210058556942315,8.408159047835723e-5,35.989125580480426,33.3241345683086
0.5427662719036842,39.20551776433421,9.67449450094556e-5,41.946034146448916,38.85805545172087,8.222230940096112e-5,35.64940573789686,33.024971565789066
0.5450837844290001,39.101229700695,9.510702363775268e-5,41.91834732828592,38.849777875340074,8.083026067133042e-5,35.62587506010172,33.01793655795268
0.5474111923081413,38.99649634613365,9.37098931796839e-5,41.829117845891304,38.79600086976137,7.964285710429537e-5,35.550040047653056,32.97223215871076
0.5497485377924557,38.891315799339495,9.187566149588866e-5,41.502912014738016,38.51478255574908,7.808396671469086e-5,35.27280182321805,32.73322825807621
0.5520958633136962,38.78568615088368,9.002911726252063e-5,41.349241821024535,38.38906357747091,7.651461204439044e-5,35.14219946242307,32.626381282985676
0.5544532114847919,38.67960548318437,8.879303290128035e-5,41.35775894733791,38.41653944982616,7.546407952524274e-5,35.149438060727896,32.64973268059755
0.556820625100621,38.573071870472056,8.724059728327201e-5,41.09160033410216,38.198178924737356,7.41446840602241e-5,34.92323320997252,32.46415082251646
0.5591981471387883,38.466083378754526,8.535684364723917e-5,40.930038935158976,38.05221537158977,7.254370558758205e-5,34.78592421331269,32.340098238404785
0.5615858207604049,38.36180970730259,8.410734177015016e-5,40.86190834007854,38.015065705195696,7.14817696908274e-5,34.728020879264314,32.308525205166745
0.5639836893108718,38.25870135963251,8.280487953888065e-5,40.71160687003108,37.90297769018159,7.037482345656121e-5,34.60028155425406,32.213263013951185
0.5663917963206673,38.15515275821131,8.08633680151682e-5,40.43977764797567,37.654360624412845,6.872475728315428e-5,34.36925732453458,32.0019665032963
0.5688101855061365,38.05116202323613,7.97001572468963e-5,40.4060677512297,37.64578087457729,6.773615911217972e-5,34.34060770816599,31.99467468204928
0.5712389007702855,37.947966167648005,7.852341035033178e-5,40.31307945583513,37.58343089739955,6.673605675637712e-5,34.261578127924324,31.94168422229813
0.573677986203578,37.84552457944972,7.655929527869808e-5,39.89535716285354,37.208908396023865,6.506678011248453e-5,33.90656121604481,31.623382268819068
0.5761274860847363,37.74264558444107,7.54977944828498e-5,39.935202726882395,37.260110884271256,6.416462396513159e-5,33.94042545870385,31.66689861823004
0.5785874448815442,37.63932731497514,7.43792768345554e-5,39.83344424105393,37.1915017887889,6.321400991351877e-5,33.853942204150925,31.608588612721018
0.5810579072516552,37.53556789543048,7.259343907976333e-5,39.4494718035028,36.84493407558386,6.169624891422232e-5,33.52760886902231,31.314045081369144
0.5835389180434026,37.43136544217709,7.152884233667197e-5,39.476653076630825,36.88474652796937,6.0791461560328445e-5,33.550709890464056,31.347881182859847
0.5860305222966139,37.326718063542216,7.04650727342918e-5,39.3774933330577,36.81743810227798,5.988737718289983e-5,33.46643527419969,31.290676600212684
0.5885327652434285,37.22162385977601,6.897672530388879e-5,39.055421926660614,36.52855829505311,5.862244946076654e-5,33.19271084525515,31.045161293061373
0.5910456923091185,37.11817230763526,6.770493355991802e-5,38.94286294351528,36.44315065741716,5.75415696870881e-5,33.09704838416089,30.972574418302987
0.5935693491129138,37.01722603548345,6.676617483877228e-5,38.945494362120904,36.46125970114647,5.6743730481997314e-5,33.09928479366771,30.987965066324143
0.5961037814688301,36.9158487412468,6.549873392219618e-5,38.62512633513041,36.18613585521247,5.566654842168428e-5,32.827008045411624,30.75414077729533
0.5986490353865005,36.814038584539986,6.418891927794171e-5,38.56121036957977,36.12857700627391,5.455335346429114e-5,32.77268667187989,30.705222237047803
0.6012051570720106,36.71299887419159,6.321622244050262e-5,38.45178710476738,36.05173255457529,5.37266706819149e-5,32.679689218274554,30.639913106088105
0.6037721929287377,36.61288447577923,6.222078810606263e-5,38.308333279332075,35.93856712656857,5.2880663587418496e-5,32.55776962011322,30.54373523514973
0.6063501895581932,36.512342607230465,6.077854950568275e-5,38.068626599499915,35.71819490729014,5.165492317877127e-5,32.35404593416032,30.356443663532037
0.6089391937608679,36.411371443326146,5.9912875107544255e-5,38.051375136196924,35.719870729022745,5.0919197418657625e-5,32.33938413293464,30.357867923300702
0.6115392525370827,36.31150840359085,5.9042096152956374e-5,37.98224560234645,35.67483078665498,5.017913336035491e-5,32.280631813416115,30.319589043960786
0.6141504130878409,36.21228430266204,5.7549466027101634e-5,37.578946051104474,35.30830367552677,4.891056582933581e-5,31.937872607958447,30.00808227188005
0.6167727228156855,36.11263653300394,5.675145406941073e-5,37.61048903944147,35.35166540453526,4.823234552454867e-5,31.964680596181722,30.044934858837934
0.6194062293255598,36.01256328562872,5.590655218955557e-5,37.51602694818469,35.284357633005115,4.751427406590952e-5,31.884398455412327,29.987730832154167
0.6220509804256713,35.912062743824485,5.455431282356865e-5,37.1286115136164,34.93146941559992,4.636502287223248e-5,31.55513896051398,29.687815583945508
0.6247070241283598,35.81113308312233,5.3732253038063125e-5,37.139808984595334,34.95556595895322,4.566636462168185e-5,31.56465554996729,29.70829493243132
0.6273744086509692,35.70977247126317,5.294198766134578e-5,37.06352178197052,34.90408191983986,4.4994728038427094e-5,31.49982001797192,29.664539296487998
0.6300531824167224,35.608085432997996,5.1862919922281795e-5,36.78360617516218,34.650838782623644,4.407764196744692e-5,31.261923271770826,29.4493111460164
0.6327433940556006,35.51123781399838,5.087093912426965e-5,36.6661344992811,34.55586132933085,4.323456999003254e-5,31.16208557503949,29.36859100554816
0.6354450924052264,35.41397667341185,5.0168522924612396e-5,36.67283354591759,34.57614879899398,4.263759531511985e-5,31.167779010341807,29.385833070313826
0.6381583265117499,35.316300245577004,4.92766515658129e-5,36.43006434500649,34.367042990532205,4.187960508832401e-5,30.961452526323594,29.208116679248626
0.640883145630739,35.218206757293395,4.820035007053405e-5,36.26471796592969,34.21694328971998,4.09648700130714e-5,30.82092672275367,29.080548835368322
0.6436195992280742,35.11969442778933,4.7512354282142104e-5,36.244209913242436,34.2130297931425,4.0380151063939816e-5,30.803497187256,29.077222803952406
0.6463677369808463,35.020761468689535,4.678764407495035e-5,36.12152570896206,34.11848618719926,3.976422899301476e-5,30.69922942833624,28.996871384878386
0.6491276087782578,34.92140608398272,4.567412304410026e-5,35.87102468302539,33.883499971530796,3.881786150359106e-5,30.486331763679857,28.797159561922005
0.6518992647225293,34.823525734711474,4.499449832991085e-5,35.813463224160984,33.847163282882136,3.824025702491612e-5,30.437411005289253,28.76627746822311
0.6546827551298087,34.7261035704567,4.4308952180136614e-5,35.694356004287414,33.75555205751574,3.765761999277076e-5,30.336183280332914,28.68841824244195
0.6574781305310843,34.62826543141205,4.32470843243552e-5,35.39433148822897,33.47671276575137,3.675515188580702e-5,30.081196225610622,28.451436242830972
0.6602854416731028,34.53029498311451,4.258961678344278e-5,35.352166303741924,33.452674733982,3.619637850943365e-5,30.0453605667604,28.431006622602876
0.66310473951929,34.43443885634414,4.199106169962326e-5,35.33416533332647,33.44942679685428,3.5687674087817445e-5,30.030061768886544,28.428246241774662
0.6659360752506764,34.338173441477004,4.104627222025697e-5,34.93222381602742,33.08582149240279,3.4884709417326024e-5,29.688456739360454,28.119222676362345
0.6687795002668259,34.24149699092792,4.034949619387661e-5,34.970643390857994,33.126139436508055,3.429252825459324e-5,29.7211090517729,28.153488388894502
0.6716350661867692,34.14440774964985,3.974999767226137e-5,34.89009927281978,33.06857360529196,3.378302201708544e-5,29.65265562102137,28.104563914497305
0.674502824849941,34.04690395510201,3.902378701156132e-5,34.63795825406771,32.84684399912411,3.316582472963523e-5,29.438364147141463,27.916118716870656
0.6773828283171204,33.94898383721791,3.820881002575576e-5,34.54517802957231,32.76112019144645,3.2473186061278776e-5,29.359511403734505,27.843263133178795
0.680275128871377,33.85119587611594,3.763926516238408e-5,34.47571649834757,32.71221537258556,3.198913706037958e-5,29.300476923832043,27.801699544019847
0.6831797790190193,33.75824707139138,3.7093891449400455e-5,34.42911152062322,32.68084958231053,3.15256308155447e-5,29.2608679406681,27.77504215419604
0.686096831490548,33.66490139230246,3.616144407595637e-5,34.08147978330591,32.36010521294136,3.073315554531802e-5,28.965420108634042,27.502445557295708
0.6890263392416137,33.57115714426836,3.564362214617888e-5,34.07494796769872,32.36633668746221,3.0293065213770398e-5,28.95986880087577,27.507741608950163
0.6919683554539777,33.47701262547271,3.5120964451826164e-5,34.006499606619,32.31703122987458,2.984886502685974e-5,28.901695401509684,27.465837521986963
0.6949229335364776,33.38246612683271,3.427017501270331e-5,33.67464193496885,32.00883484959674,2.9125789805805118e-5,28.619653749071563,27.203905302861877
0.6978901271259972,33.28751593196809,3.3759474188750264e-5,33.69073262944201,32.03402896555421,2.8691751612344063e-5,28.63332902749898,27.225317464470283
0.7008699900884396,33.19303030725837,3.325434883900778e-5,33.60419285898373,31.968592876408806,2.8262451944141905e-5,28.55977996732417,27.169704157054827
0.703862576519706,33.100260127889115,3.2596347539739863e-5,33.3798748541822,31.761863729821002,2.7703224933269624e-5,28.369134922322644,26.994007660961127
0.7068679407466766,33.007093836853024,3.197097882358926e-5,33.30081971205857,31.695465702445645,2.7171731943491285e-5,28.301946953434026,26.937576814368196
0.7098861373281977,32.91352974282587,3.1491433252437914e-5,33.21870046192443,31.633838760597587,2.6764172206709037e-5,28.232154837766963,26.885200853230685
0.7129172210560719,32.819566147261774,3.096437815828193e-5,33.05097272283867,31.488402629470848,2.6316234725129914e-5,28.08960514633983,26.76159651844696
0.7159612469560527,32.72520134436237,3.0251439725721512e-5,32.8465895531031,31.298608097976334,2.5710317337093885e-5,27.915902466404404,26.60029253827904
0.7190182702888435,32.63043362104585,2.982440983261762e-5,32.84773979043549,31.31037978451171,2.5347390013182377e-5,27.916880038615744,26.610297146296418
0.7220883465511007,32.53734960346698,2.9368802523451055e-5,32.735229478677745,31.219981412449044,2.496017510354579e-5,27.82125894272035,26.533468709251434
0.7251715314764414,32.444854055706756,2.866515250242813e-5,32.49825377338394,30.994754790701037,2.4362151819405363e-5,27.619856277606686,26.342051442159203
0.7282678810364549,32.35196356890635,2.8233666551522763e-5,32.44555496123547,30.958560838611604,2.3995437348132044e-5,27.575068221371705,26.31129065846296
0.731377451441719,32.26005390819015,2.780934782122712e-5,32.35677963615724,30.889105047879184,2.363481420732007e-5,27.49961919150208,26.25226105733257
0.7345002991428204,32.16949132485821,2.71670790682752e-5,32.00558393411562,30.563757779592123,2.3088958089270487e-5,27.201142390768652,25.975752514656342
0.7376364808313793,32.078542055890004,2.672455615854868e-5,32.041839897065806,30.603658436269743,2.2712863445803672e-5,27.231955876713872,26.009663579863197
0.7407860534410791,31.98720445020871,2.6344003998998043e-5,32.01882338204558,30.592949080774787,2.238943696183887e-5,27.21239443069579,26.00056183360756
0.7439490741486989,31.895476849687732,2.5843499962698804e-5,31.745253231021024,30.347114156819515,2.1964064889685607e-5,26.979890607387915,25.791629830214138
0.747125600375153,31.803357589120566,2.5304602733380127e-5,31.662264177506472,30.269636636542586,2.150606292668867e-5,26.90935925679074,25.725782662248864
0.750315689786532,31.711160685977102,2.4937994912796397e-5,31.632091541714573,30.252259725249946,2.1194487560658937e-5,26.883715913923766,25.711014244357916
0.7535194002951501,31.621456791735795,2.4545875862381838e-5,31.498573435715198,30.140251984650906,2.0861230521936703e-5,26.77024055848232,25.615820277355954
0.7567367900605966,31.531369878303295,2.394935870791161e-5,31.25086189596952,29.905631937139127,2.035425811078862e-5,26.55971364298129,25.416419656100793
0.7599679174907917,31.44089831025783,2.3595533453048255e-5,31.215428866031854,29.883454589067213,2.0053546486254594e-5,26.529599557431254,25.397571407495313
0.7632128412430468,31.35004044519469,2.326210167172714e-5,31.19865511298478,29.876805735753496,1.977016701784703e-5,26.51534375613107,25.391920630865396
0.7664716202251286,31.2587946336964,2.272028127096175e-5,30.89211534717696,29.589882818386915,1.9309680688280864e-5,26.25481947276427,25.148068459740223
0.76974431359633,31.167159219302764,2.2336956571911685e-5,30.839340356387034,29.550170667862087,1.898389785794028e-5,26.209966673262056,25.11431760353672
0.7730309807685428,31.078163519249348,2.201257035808124e-5,30.79893980102854,29.522333264068166,1.870820610333371e-5,26.175630750466997,25.09065894491182
0.7763316814073368,30.989044602001908,2.1588387892101615e-5,30.547544212398307,29.292792089360518,1.834769877184646e-5,25.961972808252323,24.895574793639337
0.7796464754330428,30.89954516330784,2.1144772405192255e-5,30.46574978684488,29.21774030838929,1.7970675560802675e-5,25.89245675690235,24.831789230936227
0.7829754230218404,30.81263900143215,2.0845504366800272e-5,30.456492428389602,29.218584835283536,1.771633142691455e-5,25.884589044629934,24.83250698369933
0.7863185846068507,30.725716800221885,2.052852855324042e-5,30.374670832749544,29.15072206387324,1.7446937678098093e-5,25.815049901765782,24.774831269612573
0.7896760208792327,30.638423457139954,2.0016990982807986e-5,30.08674944967206,28.88020458944698,1.7012188344350464e-5,25.570349147217456,24.544921877669992
0.793047792789286,30.550757387478566,1.9730906313480677e-5,30.088755082605626,28.89049752621318,1.676904858966868e-5,25.57205370936892,24.55366971489655
0.7964339615475567,30.462716999763526,1.9442069535011038e-5,30.037271032059202,28.85151250673833,1.652356985211411e-5,25.52829806370879,24.520536838207743
0.7998345886259485,30.37430069572534,1.8983997532093024e-5,29.727648500733718,28.560678623212855,1.6134260230322898e-5,25.26515377678336,24.273360786237507
0.8032497357588388,30.28550687027019,1.867442155699737e-5,29.721022537442543,28.561206387011758,1.5871155510950415e-5,25.259522454095098,24.273809326038318
0.8066794649442002,30.196333911450797,1.8402112514351525e-5,29.676392320274942,28.528774511047928,1.5639723487758734e-5,25.221591795038673,24.246245883424432
0.8101238384447242,30.106904038881897,1.8061888274746715e-5,29.479112754566092,28.347699756201237,1.535057119466725e-5,25.053926378632525,24.092352731526397
0.8135829187889534,30.020427030276167,1.7679310747887916e-5,29.36709628707755,28.244280073158755,1.5025423376554746e-5,24.958724994757166,24.004457646398823
0.8170567687724156,29.933580780689613,1.7421749376444265e-5,29.333098287788573,28.221471362361708,1.4806525213239795e-5,24.929830523668485,23.985072810570877
0.8205454514587639,29.84690916498967,1.7162756910028476e-5,29.272888925643613,28.172773343250896,1.4586410780345387e-5,24.878659345653613,23.94368497791304
0.8240490301809217,29.76282327565788,1.673047571305421e-5,28.985159571474746,27.900636701269843,1.42190204394613e-5,24.634121794054415,23.712399475873447
0.8275675685422323,29.67837835498642,1.6481193853319665e-5,28.948577903839073,27.874974493789956,1.400715892879387e-5,24.60303149580215,23.690589489179914
0.8311011304176139,29.59357286997726,1.6250463260099188e-5,28.94090409057813,27.87529298620765,1.381106390571864e-5,24.596509618631565,23.690860171871467
0.8346497799547185,29.508405281086755,1.5873750635091535e-5,28.61969932745896,27.573686828523506,1.3490900593768852e-5,24.32352173888585,23.434528899866333
0.8382135815750971,29.42287404219767,1.5611663574797754e-5,28.650573889295558,27.607038305044327,1.3268156104541454e-5,24.34976163985122,23.46287389940306
0.8417925999753688,29.336977600591148,1.537593464886882e-5,28.576151249311117,27.546179938372006,1.3067813061495737e-5,24.286510776143153,23.41115114062037
0.8453869001283955,29.250714396918507,1.5109782379448876e-5,28.42611493437147,27.40934652721242,1.2841613602269462e-5,24.158996803117052,23.294858149109
0.8489965472844612,29.16408286517293,1.476624343733089e-5,28.254108010863547,27.248243286110444,1.2549644185290175e-5,24.012810286783886,23.157938535023845
0.8526216069724567,29.079703039633493,1.4550754076272827e-5,28.226466782379553,27.229962178778997,1.2366502493330974e-5,23.989318355082325,23.142401652315897
0.8562621450010692,28.99597066497541,1.4339359245763602e-5,28.18394172763913,27.1974015555327,1.2186840691278223e-5,23.95317684703952,23.11472878900936
0.859918227459977,28.91188076842053,1.398596629273929e-5,27.93587218404126,26.96046894977399,1.188649647462851e-5,23.74234566857675,22.913362753647363
0.863589920721049,28.831021744136923,1.3778939126196292e-5,27.923913631478737,26.956139608221697,1.1710546695131102e-5,23.732182245478135,22.90968330082861
0.8672772914395499,28.749899588329903,1.3573402201930652e-5,27.858076721514905,26.902373633309995,1.1535863453762371e-5,23.676228285500997,22.86398827641155
0.8709804065553504,28.66745064922694,1.3280880909906464e-5,27.568682308329564,26.63086283935258,1.1287253294576988e-5,23.43027562122992,22.63323467471913
0.8746993332941417,28.58191533423474,1.3040360102432235e-5,27.581656602417297,26.645390706421978,1.1082837691802269e-5,23.441302310248517,22.645581725833782
0.878434139168657,28.49601479912089,1.2838176773526442e-5,27.487305142932318,26.56509773352188,1.0911004628861528e-5,23.361114194027582,22.57734174016973
0.8821848919798959,28.41193237644229,1.2635078252990093e-5,27.394673570022967,26.48302259778483,1.073839375608895e-5,23.28238778773001,22.507587116772733
0.8859516598183563,28.329063483996162,1.23342129563665e-5,27.201808966563718,26.29905554686399,1.0482692132561444e-5,23.118474592094103,22.35123583889545
0.8897345110652698,28.245840756564064,1.2155932411876602e-5,27.1916685404588,26.29609971789567,1.0331173744827724e-5,23.10985637175634,22.34872371711022
0.8935335143938433,28.16579619772929,1.197432361834044e-5,27.123733859345634,26.23955024633531,1.0176826720178464e-5,23.05211954251946,22.30066303397435
0.897348738770506,28.085676485819373,1.1695724771626465e-5,26.880296576063706,26.006876864610447,9.940049071785274e-6,22.845225263714713,22.10291685943593
0.9011802534561608,28.004034423964463,1.1500718241500173e-5,26.847206815768047,25.98134397175548,9.774315479671654e-6,22.81710269349911,22.081216775612248
0.905028128007442,27.91938118383628,1.1329323648221244e-5,26.787487404188557,25.932380676970595,9.62864937508237e-6,22.766347918294553,22.03960348850252
0.9088924322779782,27.83436648988448,1.111475673273967e-5,26.574887814664944,25.73450471834486,9.446291657992224e-6,22.58566220674012,21.87143120527318
0.91277323641966,27.7545352716068,1.088703110893936e-5,26.53463426424722,25.69573749247228,9.252750520552889e-6,22.55145122159139,21.838483428621895
0.9166706108839139,27.676587782321725,1.0722082447559937e-5,26.47198552221107,25.643765379533797,9.112562732241183e-6,22.498206845352673,21.794312984886236
0.9205846264229808,27.597722845117406,1.0563994091540575e-5,26.423628862111627,25.603979029476772,8.978205430988461e-6,22.457109129416146,21.76049906743552
0.9245153540912009,27.515177564084784,1.0301111093231994e-5,26.180099629703797,25.370570426264145,8.754784484074202e-6,22.250136704208217,21.562128037421303
0.9284628652463034,27.43227982982763,1.0154284407300233e-5,26.201707112818287,25.396365008882107,8.629998334288092e-6,22.268500631768894,21.584050528076244
0.932427231550702,27.35145536898596,9.998084965409144e-6,26.114814468937578,25.321130031120674,8.497246397345325e-6,22.194651668919942,21.520109268730135
0.9364085249727955,27.27182950054409,9.790005629311097e-6,25.878008904198193,25.097222787457405,8.32040239220451e-6,21.99339360411906,21.329813324442828
0.9404068177882748,27.191863644234502,9.606933085108739e-6,25.8700731302628,25.09145902885494,8.164811344313003e-6,21.986649089872984,21.324914778652367
0.9444221825814348,27.111556348371302,9.457019098868818e-6,25.777793418511678,25.01117550875903,8.037401336906978e-6,21.908221725938972,21.256682826807452
0.9484546922464919,27.03090615507016,9.30923958827232e-6,25.69681152978135,24.939020724710765,7.911805393447603e-6,21.839396239393825,21.19535938527574
0.9525044199889076,26.952416020210755,9.089664629989356e-6,25.53624651978295,24.784074646824536,7.725191403901375e-6,21.702934061139796,21.063672666603445
0.9565714393267171,26.875142652792377,8.95321364397456e-6,25.49932639708487,24.754871731367757,7.60922343070052e-6,21.671556114195837,21.038853476827043
0.9606558240918641,26.79688351816272,8.821030351622688e-6,25.448522505174104,24.712703248507808,7.496882516554245e-6,21.628378526787504,21.00301501473126
0.9647576484315417,26.714847031369167,8.62449941698678e-6,25.21758742719874,24.491680168308346,7.3298533522613275e-6,21.4321097146964,20.81517028462017
0.9688769868095372,26.63246026380926,8.470341340634447e-6,25.179110430864306,24.45921693256487,7.198836346160805e-6,21.399408600471563,20.787580189724817
0.973013914007585,26.55574954786347,8.345806890672244e-6,25.139806112039984,24.427688638728046,7.092996086756347e-6,21.366004355290052,20.760784690172027
0.9771685051267239,26.48096690771897,8.194877305485382e-6,24.94437699237065,24.246473283722615,6.964722934605813e-6,21.199911609650073,20.60677204397118
0.9813408355886603,26.404524123815456,8.021171608151675e-6,24.910053670636994,24.21097402082671,6.817092651809272e-6,21.170740651115985,20.57660166786473
0.9855309811371372,26.32491135839439,7.893541194113433e-6,24.813697565983475,24.125886379433876,6.708621171557777e-6,21.088848812232634,20.50428675388017
0.98973901783931,26.244958661053108,7.781393953215985e-6,24.798727077094085,24.116434716271478,6.613308645010443e-6,21.076125582411926,20.496253904486167
0.9939650220871263,26.168629602431725,7.5952051898488115e-6,24.540459901190314,23.868662395120154,6.455069161727242e-6,20.8566275647822,20.285675331634557
0.998209070598714,26.09223672922315,7.472681778535957e-6,24.544358084459887,23.87646795183187,6.350938058723957e-6,20.859940581610736,20.29230917590347
1.0024712404197726,26.01848316094782,7.363894302480166e-6,24.51383427607507,23.852581151586904,6.258480953969443e-6,20.833998781583187,20.272008085441858
1.0067516089249735,25.946572970060448,7.228206798332964e-6,24.33562918440619,23.68538072644845,6.143161854385015e-6,20.68254452025105,20.129906551492333
1.0110502538193629,25.874355735834705,7.072708693825607e-6,24.260265109814313,23.612772184136112,6.011005975245105e-6,20.618493543135866,20.068197466531103
1.0153672531397737,25.801830147251803,6.966074405659779e-6,24.21017016833045,23.570521892771843,5.920378837739729e-6,20.57591848375983,20.032289476418608
1.019702685256242,25.728994887695137,6.86705311772189e-6,24.196151538639477,23.561454125379434,5.8362218931746665e-6,20.564004227074722,20.024582895200936
1.0240566288734294,25.65584863492639,6.698772167928145e-6,23.956068920970868,23.330073904710307,5.693202034939421e-6,20.359961036292905,19.82793576194493
1.0284291630320517,25.582390061061535,6.5911999788154185e-6,23.92076783610374,23.30132620294519,5.601777787240476e-6,20.329959089195295,19.803503452547606
1.0328203671103142,25.508617832546722,6.496518417708176e-6,23.903354810156788,23.28912291265208,5.5213091218113436e-6,20.31515997791483,19.79313202993641
1.0372303208253533,25.43453061013407,6.370085462940379e-6,23.699681524771183,23.096415990756498,5.413855347101156e-6,20.142060619741144,19.62935284587406
1.0416591042346819,25.360127048857347,6.239917752226082e-6,23.661690800955473,23.060029957077557,5.303227450384488e-6,20.10977278240105,19.59842881445587
1.0461067977376444,25.285405798007577,6.143643000673638e-6,23.593098173867254,22.9997810014588,5.221404752476375e-6,20.05147677317265,19.547223986446653
1.0505734820768755,25.210365501108495,6.055952674310462e-6,23.575235492462003,22.986842915234476,5.1468778493394775e-6,20.036295505385585,19.536228070034806
1.0550592383397663,25.13500479589193,5.906842585592348e-6,23.35667416543021,22.775416448629013,5.020151064305e-6,19.85054298826403,19.3565393808626
1.059564147959936,25.05932231427308,5.813369209278799e-6,23.316715233590315,22.741845314821386,4.9407092199042005e-6,19.81658239573126,19.328007697366353
1.064088292718711,24.983316682325658,5.731708831447048e-6,23.315525171469535,22.744701207810124,4.871307094023355e-6,19.815570976934218,19.330434884822118
1.068631754746608,24.90698652025699,5.616158371069412e-6,23.090604344885048,22.531092618435764,4.773102214133612e-6,19.624413601297256,19.14889163701186
1.0731946165248265,24.83033044238292,5.495505062796301e-6,22.98662223890301,22.43274519002011,4.670560488133234e-6,19.53604052000207,19.065307397161497
1.077776960886746,24.75334705710267,5.4188485273426495e-6,23.001050608285873,22.450277916214397,4.60541106482166e-6,19.548303009286997,19.08020824017348
1.0823788710194284,24.676034966873605,5.3376273689662474e-6,22.946041807210264,22.40189149771965,4.536382226020043e-6,19.501551722577677,19.039085232951855
1.0870004304651302,24.598392768185818,5.205510852275002e-6,22.732528655119527,22.19504326284538,4.4240980636661025e-6,19.320089585711887,18.863287525224465
1.0916417231228173,24.520419051536674,5.125921864103935e-6,22.718172385727616,22.185213867598733,4.356456385750307e-6,19.307888373300532,18.85493364609295
1.0963028332496887,24.442112401405232,5.051371020221776e-6,22.688509132177472,22.16100303096696,4.293096563165442e-6,19.282677947980627,18.834357161190308
1.1009838454627068,24.365734240790754,4.948344381605259e-6,22.4655289848528,21.94835989212728,4.20553552154161e-6,19.093169931186477,18.65363443762104
