energy,LET,yF,yD,ystar,zF,zD,zstar
0.47157341687852217,826.7706332485911,0.020329746128342218,1072.563380780666,445.58556964930864,0.0027644792000974055,145.84929581686274,60.59160952540213
0.47358694895815723,825.9652204167371,0.02008445117982397,1074.054269635942,447.2960272336985,0.0027311235064853595,146.05202984039894,60.82420094021092
0.4756090784508155,825.1563686196738,0.019845091331062797,1073.5633531716942,449.1499851382505,0.0026985748795098252,145.98527404591772,61.07630581317069
0.47763984206587545,824.3440631736498,0.019387759655608877,1066.6856435867708,446.23836626295815,0.0026363860112201473,145.05002945546389,60.68037810366844
0.47967927666945737,823.528289332217,0.019145965506746562,1066.8256299095385,448.02317715757977,0.002603506363288723,145.0690650732796,60.92308022907325
0.4817274192850936,822.6917580931116,0.018937090694121396,1068.4489241790193,449.81743339901664,0.0025751031519903045,145.28980384764927,61.16706675147168
0.48378430709439985,821.848434091296,0.01848526433880543,1060.2484473044628,446.91390808504065,0.0025136629080521147,144.17468673760402,60.77223962048982
0.4858499774377507,821.0015092505222,0.018266298564659705,1061.453094519339,448.6798772418639,0.0024838875077919423,144.3384970551533,61.01237960901852
0.4879244678149572,820.1509681958676,0.018035784288201455,1059.4795368142761,450.5103846029873,0.0024525417192822704,144.0701287641085,61.26129563057159
0.49000781588594766,819.2968736456208,0.01762432014580143,1053.806793786493,447.56668060305043,0.0023965900091099043,143.29873791599843,60.861004922183255
0.4921000594714516,818.4599762114193,0.017402930150615413,1053.2931583751301,449.3661086627495,0.0023664849584645272,143.22889275402827,61.10569471868666
0.49420123655368586,817.6195053785256,0.01720346230918332,1053.7719174231077,451.1324004270624,0.0023393609257665194,143.2939953589323,61.34587857602164
0.49631138527704466,816.775445889182,0.01679695047183461,1046.6827586274044,448.1834063879735,0.002284082639857323,142.32999748541297,60.94486851761727
0.4984305439487916,815.9277824204834,0.016590225258113916,1046.5043849044828,449.997019978313,0.0022559717352814003,142.30574187278765,61.191487290712416
0.5005587510397552,815.0709120737004,0.016408726089114527,1048.0608282813287,451.7398487798572,0.0022312911182994564,142.51739013018627,61.42848060783421
0.5026960451850276,814.1946214741387,0.016021789853884364,1041.2042377611913,448.8252940800955,0.002178674761592153,141.58501735204914,61.03215367909777
0.5048424651846657,813.3145892742871,0.015832938422012572,1042.0756079004111,450.59380064245494,0.002152994369322505,141.70350799183635,61.27263870906391
0.5069980500043954,812.4307994981979,0.015635043302107493,1040.381437351638,452.35610610559615,0.0021260841984170414,141.47313132043405,61.51228050125924
0.5091628387763188,811.5432361017093,0.015261604567704971,1033.2877713072912,449.35217818951935,0.0020753032586429227,140.50852054230467,61.10380042530742
0.5113368707996258,810.6518829721535,0.015080783448482571,1033.7389057731582,451.20797454298213,0.0020507148442144825,140.5698667017433,61.356155294196434
0.5135201855413057,809.7567239280647,0.014896893089747865,1032.8207530390787,452.8931837235109,0.0020257090685096976,140.44501447191948,61.585313380971066
0.5157128226368651,808.8577427188853,0.014555132818371685,1027.6422141583255,449.9707313110091,0.0019792358289682584,139.74082648391607,61.18791250559208
0.5179148218910469,807.9549230246708,0.014374603998738578,1026.9968650059784,451.7775071852624,0.0019546871620177105,139.65307062620877,61.43360147249204
0.5201262232785528,807.049510688579,0.014206813519642588,1027.218787222834,453.4191446614936,0.0019318706798783407,139.68324804941238,61.656834592497155
0.5223470669447694,806.1611732220923,0.013864810357154658,1019.8670387883543,450.48628219229226,0.0018853644115217807,138.68354271599782,61.25801813696109
0.5245773932064965,805.2690427174014,0.013713995975447025,1022.2508406503237,452.3100181060929,0.001864856372775293,139.0076968211679,61.50601336367687
0.5268172425526795,804.3731029789283,0.01352389171576546,1018.117399013532,453.8839426442817,0.0018390056184952417,138.44562322922093,61.72003874406664
0.5290666556451438,803.4733377419425,0.013222342121352116,1014.4660392851092,450.9994923520361,0.0017980003065601693,137.9491040913245,61.32780547237266
0.5313256733193337,802.5697306722666,0.013056775133269903,1013.4549857146101,452.8096271248795,0.0017754861791388756,137.8116190215069,61.57395118896487
0.5335943365850533,801.6622653659787,0.012900516237906601,1013.219892178508,454.3719872997507,0.001754237784626963,137.77965053618846,61.78640402429421
0.5358726866272109,800.7509253491157,0.012600731517162806,1007.760006051418,451.4760724372391,0.0017134724637138873,137.0372043916103,61.392611777596876
0.5381607648065669,799.8356940773732,0.012448952235301295,1007.6512541308077,453.3044283300567,0.0016928332159307133,137.02241608974956,61.64123523822254
0.5404586126604846,798.921141062411,0.012287388479801615,1005.4218451000963,454.82253440703727,0.0016708634560159148,136.71925662799325,61.84767031354813
0.5427662719036842,798.0211539575632,0.011999465616273932,999.6132690359038,451.94311537791975,0.0016317111339736292,135.92939493418402,61.456121202993195
0.5450837844290001,797.11732407269,0.011867850319866096,1001.8131954951975,453.7218180876463,0.001613813824925246,136.22854529740388,61.69799272530113
0.5474111923081413,796.209634999825,0.01170976074926803,998.920098473088,455.2165063011454,0.0015923164915639893,135.8351362262333,61.90124339310403
0.5497485377924557,795.2980702609424,0.011444112022727593,994.7175326937956,452.36000879266214,0.0015561930508472565,135.26366299628978,61.51281119638697
0.5520958633136962,794.3616546745216,0.011305268731011769,994.4030415660582,454.17535646618524,0.001537312864661048,135.22089786898536,61.75966577355276
0.5544532114847919,793.4187154060833,0.011154567223048448,991.9055908592647,455.4845558990446,0.001516820174710183,134.88128956848752,61.937693309069964
0.556820625100621,792.4717499597516,0.010903064866344655,987.6852831889548,452.7971506759421,0.0014826203854214316,134.30740376101457,61.572254616692845
0.5591981471387883,791.5207411444848,0.010767882082510402,986.9503865271552,454.5495695941648,0.001464237962357129,134.2074710553654,61.810552016901404
0.5615858207604049,790.5973881110463,0.010616851689762175,983.4569516930803,455.6604415200215,0.0014437005500009096,133.7324268578271,61.96161058465802
0.5639836893108718,789.6861980618687,0.010380358297467725,979.523567699119,453.12303904649355,0.0014115417094609862,133.19755750094208,61.616569563680166
0.5663917963206673,788.7711173981464,0.010262553567279483,980.8922447449522,454.9095869493756,0.0013955223885987124,133.38367292023804,61.85950789091337
0.5688101855061365,787.8521295076681,0.010122404811975986,978.1832260594975,456.0123530770652,0.001376464682884625,133.01529518638262,62.009464216158364
0.5712389007702855,786.9292177072915,0.00989869381469679,974.5707645987247,453.5255682933481,0.001346044017771193,132.52406551207116,61.67130628903499
0.573677986203578,786.0023652426403,0.009777561295913962,974.1487431386331,455.28564134069376,0.0013295721776155657,132.46667819689995,61.910644512902714
0.5761274860847363,785.0715552878002,0.009637644246081899,970.3782190810897,456.2542948812811,0.0013105459796710433,131.9539548571818,62.04236394255763
0.5785874448815442,784.1367709450132,0.009431365683173307,968.0930725711567,453.8527205631923,0.001282495811558428,131.64321610245244,61.71579310355492
0.5810579072516552,783.2085743168876,0.009310290659814952,966.6093694334207,455.529978640374,0.0012660317897446554,131.44145920703937,61.94386998352638
0.5835389180434026,782.290600323941,0.009185566455820568,964.4078351391466,456.64565441848663,0.0012490715451102924,131.14209020722993,62.09558178864061
0.5860305222966139,781.3687067502528,0.008977663265811037,959.959656229475,454.0731453963415,0.0012208004569822426,130.53721801667385,61.74576690955225
0.5885327652434285,780.4428768599314,0.008880569176841935,962.3421552703085,455.9236823928052,0.0012075974101899715,130.8611949616419,61.99740660064523
0.5910456923091185,779.5130938456261,0.00875983785352587,959.6373988119236,457.07615496575784,0.0011911801253896368,130.49339681387704,62.15412210690374
0.5935693491129138,778.5793408282219,0.00855565106268402,954.0834030297053,454.37715940726645,0.0011634144005914315,129.73815345173952,61.787107337732444
0.5961037814688301,777.6416008565328,0.008452088524730783,954.0449970637103,456.1125146340886,0.0011493317612769202,129.73293093230998,62.0230843833406
0.5986490353865005,776.6998569069948,0.0083430591025593,952.5166120817123,457.39101676027894,0.0011345057242035158,129.52509811109317,62.196937638212596
0.6012051570720106,775.7540918833561,0.008154059725835279,948.5500137193656,454.62103622933523,0.0011088052140994314,128.98571219851846,61.82027019169721
0.6037721929287377,774.8042886163671,0.008048453162453098,946.9534212773913,456.26778617060916,0.001094444624153018,128.76860439161294,62.04419851483878
0.6063501895581932,773.8504298634685,0.007951309595968748,946.7779408718213,457.72518659527907,0.0010812348493100914,128.7447422180196,62.24237871516092
0.6089391937608679,772.8924983084788,0.007758426461314263,939.952683017513,454.7067491502572,0.0010550062180996634,127.81663011792642,61.831925604685274
0.6115392525370827,771.9458690866502,0.007670413736396707,941.4881983113473,456.49091641548193,0.0010430380732028967,128.02543253308886,62.07454020808813
0.6141504130878409,771.0058512883772,0.007573450483325443,940.2252816545949,457.9028963119851,0.001029852817735511,127.85369862126291,62.26654403490409
0.6167727228156855,770.0618197863532,0.0073967580759176305,935.1027191181047,455.0091277185404,0.0010058258337284133,127.15712240757459,61.87304364213134
0.6194062293255598,769.1137574427985,0.007307310753285641,935.3863914135343,456.666638646476,0.000993662609389089,127.19569672893641,62.09843526558225
0.6220509804256713,768.1821568510151,0.0072145716403895065,933.9598064740353,458.1120957363531,0.0009810517608807828,127.00170687940656,62.29499138755113
0.6247070241283598,767.252541555074,0.007050727474744084,930.1581525051079,455.2176153302655,0.0009587719062714512,126.48475043259603,61.9013942010834
0.6273744086509692,766.3189569721608,0.006955331088668418,927.7270352492435,456.7473105681107,0.0009457997164858159,126.1541622863198,62.10940519348904
0.6300531824167224,765.3808543299799,0.006872590419823148,927.8855326691823,458.25016758097297,0.0009345484762302372,126.17571507984334,62.31376667083116
0.6327433940556006,764.4123781399837,0.00670450005607521,920.7615463957906,455.139068702097,0.0009116912151811111,125.2069812968319,61.89071327479741
0.6354450924052264,763.4397667341185,0.006628873273366707,922.6421113477794,456.91859192603704,0.0009014073352719334,125.46270424887396,62.13269637225548
0.6381583265117499,762.46300245577,0.006545892185863574,921.4976358623492,458.4235737540197,0.0008901234024104175,125.307076202438,62.337346786171985
0.640883145630739,761.4997304855488,0.006389499298113716,915.5729443547202,455.29936299682885,0.0008688567873480235,124.5014249003295,61.91251041091918
0.6436195992280742,760.5693362624547,0.00631318179370865,916.3393609162144,456.9828734875596,0.000858478981732585,124.60564374445501,62.14143750648595
0.6463677369808463,759.6349694265123,0.006234557877509095,915.3116647352115,458.51110450513306,0.0008477875456668464,124.46589557945252,62.349249391314935
0.6491276087782578,758.6966130153924,0.006088072484058974,910.2065375928636,455.36963069547795,0.0008278681713296338,123.77169026524065,61.92206555194888
0.6518992647225293,757.7352573471147,0.006010484339596282,909.4673990852358,457.0057275252453,0.0008173175815590002,123.67118074498258,62.14454524385864
0.6546827551298087,756.761035704567,0.005937323646438897,909.0948971631441,458.5279448524691,0.0008073690453981706,123.62052719480455,62.35153937514645
0.6574781305310843,755.7826543141205,0.0057960777869653195,903.2119889759351,455.39965879702186,0.0007881621532830636,122.82055767147887,61.92614883275389
0.6602854416731028,754.802949831145,0.005724540090192128,903.4434759573151,457.04550732419455,0.0007784343153895714,122.85203573033304,62.14995457981812
0.66310473951929,753.8443885634414,0.005653980010988064,902.8205739234854,458.5514929430878,0.000768839415872114,122.76733227632285,62.35474149121354
0.6659360752506764,752.88173441477,0.005517517452183637,896.2398866406813,455.3315362115484,0.0007502829664690899,121.87247736761864,61.91688538846838
0.6687795002668259,751.9149699092792,0.00544975846199165,896.7716058670626,456.97427363812665,0.0007410689645911123,121.94478160262204,62.1402680819033
0.6716350661867692,750.9604281583662,0.005384811512669683,896.8785045865673,458.5698731644237,0.0007322373496079793,121.95931790252082,62.35724087016571
0.674502824849941,750.0140677995195,0.005254523973688067,890.0735636417654,455.3047031577912,0.0007145205916478578,121.03396853607845,61.91323657659841
0.6773828283171204,749.0636666553503,0.005187984011354866,890.0416686212127,456.91826187162167,0.0007054723555959106,121.0296313879238,62.13265149080146
0.680275128871377,748.1092074724456,0.005124608735448474,889.7351629447089,458.43758798922715,0.0006968544598810495,120.9879521381163,62.33925246967102
0.6831797790190193,747.1506729237236,0.005004724378206818,884.236884145126,455.25467195265566,0.0006805523472073664,120.24028528178539,61.90643323409329
0.686096831490548,746.1880456081192,0.004940263362429399,884.0432924765287,456.8449064049244,0.000671786810431411,120.2139603027241,62.12267646894837
0.6890263392416137,745.2213080502675,0.0048811521525746,884.2463368018514,458.4082395350947,0.000663748750875499,120.24157067279508,62.33526160866903
0.6919683554539777,744.2504427001874,0.004762449162388105,876.6831598617762,455.07417355584323,0.0006476072828370739,119.21311487184704,61.881888704098245
0.6949229335364776,743.2754319329624,0.004705977943446682,878.7652568840826,456.8012087580566,0.000639928214481662,119.49624255452513,62.11673437625835
0.6978901271259972,742.2962580484209,0.004645150156268068,877.2914453577757,458.2139869088545,0.0006316567313366364,119.29583074005296,62.30884675127655
0.7008699900884396,741.3216031716993,0.004534934415452621,870.3180252443681,454.9507410911231,0.0006166693763011078,118.34757124210574,61.8651041127324
0.703862576519706,740.3639755136941,0.004478686518476412,871.989578620756,456.5659079351059,0.0006090206757094574,118.57487238554869,62.0847377036631
0.7068679407466766,739.4022589610635,0.0044238340563658935,871.723510750923,458.1373812071384,0.0006015617291185182,118.53869194889572,62.29842975601915
0.7098861373281977,738.4364360549768,0.004329184210380146,865.6932627340591,455.34924941919746,0.000588691055334981,117.718686863303,61.91929406557649
0.7129172210560719,737.4664892620569,0.004261116525243145,864.6956778681492,456.2943167786026,0.0005794350765061216,117.58303329464903,62.04780619953394
0.7159612469560527,736.4924009740631,0.004212056589304472,865.9488041843324,457.95062784507115,0.0005727638091127974,117.7534358965464,62.27303466344279
0.7190182702888435,735.5141535075701,0.004134704698939192,859.5016531617573,456.61927806818863,0.0005622453456429108,116.87673951336097,62.09199508021283
0.7220883465511007,734.5317291036478,0.004057976229900493,859.2233492498166,456.1463423988166,0.000551811656241493,116.8388951954335,62.027684349881554
0.7251715314764414,733.5451099275388,0.004007807265133258,858.9457973544634,457.7071631830039,0.0005449895809084376,116.80115313821312,62.23992785581251
0.7282678810364549,732.5542780683344,0.003949621210750667,855.7925929946903,458.1583362207198,0.0005370773258285694,116.37237415537592,62.30127926032766
0.731377451441719,731.5729900530671,0.003863680540914023,853.4599479315675,455.9343654146731,0.0005253909430913732,116.05517645317626,61.99885929914729
0.7345002991428204,730.6049072657256,0.0038156362716351318,853.1928832567223,457.48235834792945,0.0005188577880648964,116.01886046900069,62.20935844846617
0.7376364808313793,729.6326909422723,0.0037670345494177117,852.1774066990062,458.6837445658896,0.0005122488294821988,115.88077395260886,62.372725329187055
0.7407860534410791,728.6563234332655,0.0036764600040677217,846.631702100548,455.6171214796701,0.0004999323231619724,115.1266580420836,61.95571983965103
0.7439490741486989,727.6757870139033,0.0036314281798545426,846.9015274478388,457.18735185311715,0.0004938088063903477,115.16334942797378,62.16924288019229
0.747125600375153,726.6910638837026,0.0035867040905389275,846.5519454465956,458.5322554772082,0.0004877271360204483,115.11581257409158,62.35212554244808
0.750315689786532,725.7052930640403,0.003500005698649427,840.7531072525638,455.35204448964316,0.00047593771673565553,114.3272750551807,61.91967414479937
0.7535194002951501,724.7441799114549,0.0034569979594910967,841.1746539917069,456.91213093960357,0.0004700894390643144,114.38459781685579,62.13181779450569
0.7567367900605966,723.778962981821,0.0034137538063827837,840.4768108606797,458.2533960390866,0.0004642090133551563,114.2897037238122,62.314205682968705
0.7599679174907917,722.8096247527625,0.003332828317820445,835.41903194457,455.07635428262984,0.0004532046049146388,113.60193691531359,61.88218524365189
0.7632128412430468,721.8361476270859,0.003289159004235229,834.6503686699052,456.4841938805912,0.0004472663650405779,113.49741255867508,62.07362606446036
0.7664716202251286,720.8585139324614,0.0032470989881821376,833.4936622053467,457.79294846848165,0.0004415469606367799,113.34012131943857,62.25159310907638
0.76974431359633,719.876705921101,0.0031709297746598314,828.5669120119802,454.61307218723863,0.00043118931990969596,112.67017205653806,61.81918722545721
0.7730309807685428,718.8907057694371,0.003131195108368674,829.0917407485704,456.18433860501545,0.0004257861211785728,112.74153930907322,62.032851149361306
0.7763316814073368,717.9004955777989,0.0030922688037546605,828.6332149622203,457.57800097151244,0.0004204928450715941,112.67918806321552,62.22236412211644
0.7796464754330428,716.9060573700872,0.003016100685686151,821.1728308474228,454.05526951855035,0.00041013535330649024,111.66471023452574,61.743336112235596
0.7829754230218404,715.9073730934479,0.0029790069683995604,822.6697356450379,455.6907800977297,0.0004050912760590073,111.86826231783306,61.96573608462764
0.7863185846068507,714.9044246179448,0.002942956517252081,822.8332918296629,457.1910232747389,0.00040018906421031167,111.89050301221205,62.169742127386236
0.7896760208792327,713.8971937362302,0.002875306553164503,815.3949288214958,453.92847234761507,0.0003909898879182516,110.87901965727806,61.72609398144513
0.793047792789286,712.916140091107,0.002834355320846414,816.3692887096756,455.2044992767404,0.00038542125812587625,111.01151504739644,61.89961065411097
0.7964339615475567,711.9341511512085,0.002799741344429442,816.4735501293417,456.6850759302322,0.000380714380960107,111.02569272203242,62.100942403995525
0.7998345886259485,710.947969298475,0.0027530063208798063,812.3019098237511,455.78113860929864,0.0003743592597646232,110.45842479933978,61.97802321424584
0.8032497357588388,709.9900739875251,0.002696065871380598,809.7521069907052,454.6239946870851,0.0003666163845073022,110.1116975528801,61.82067248864978
0.8066794649442002,709.029749815624,0.002665062924819853,811.172214628191,456.3108198257247,0.0003624005423434188,110.30480660603524,62.05005031661338
0.8101238384447242,708.06408685103,0.002629733407652818,809.5292159646517,457.2561268658999,0.0003575963645272684,110.08138838908023,62.17859504283732
0.8135829187889534,707.0609535512035,0.002565383265714557,803.7480734547621,454.1026384379478,0.0003488459045958661,109.29525716439623,61.74977743184572
0.8170567687724156,706.0535370559995,0.002534428405241638,804.3824709978514,455.672597262973,0.0003446366012735781,109.38152380055547,61.96326354669399
0.8205454514587639,705.0472735915462,0.0025027161105830066,803.8340268004706,456.8993032961257,0.00034032430054843887,109.30694527082363,62.130073466103504
0.8240490301809217,704.066271549342,0.0024443365347846914,799.9552305712249,453.9280526874179,0.00033238573004263435,108.77949886645278,61.726036915219176
0.8275675685422323,703.0810808081749,0.0024114919892138983,798.5929698475436,455.1391667625536,0.00032791946359277813,108.59425595136904,61.89072660925279
0.8311011304176139,702.0916834830681,0.0023805457099905264,797.5440746673023,456.3092734729669,0.0003237113271658235,108.4516251044045,62.04984004049837
0.8346497799547185,701.0980616126789,0.002324169339325277,792.8465446920702,453.13466052337276,0.0003160451564671256,107.81284566139617,61.618149875155986
0.8382135815750971,700.1001971589728,0.0022935967225885747,792.2294554538798,454.47798855485496,0.0003118878314062221,107.72893264286601,61.80081828520382
0.8417925999753688,699.1159980066504,0.0022667679764166145,793.1342383145779,455.97531692457983,0.0003082396052902216,107.85196681078989,62.00442796668673
0.8453869001283955,698.1455369653332,0.0022109124103036723,786.2687991978098,452.45990717021334,0.00030064425462749864,106.91839078293283,61.5263955759026
0.8489965472844612,697.1709322331955,0.00218458180303482,788.3370276556263,454.1568682610116,0.00029706376642754044,107.19963259070494,61.75715171074416
0.8526216069724567,696.1659500477122,0.0021567225474484696,787.4741249232127,455.4357062720027,0.0002932754095974818,107.08229336568927,61.931050639897535
0.8562621450010692,695.1465993997006,0.0021070107584919553,780.336878312321,452.09281842406153,0.0002865155019379205,106.11175641568434,61.476478120125236
0.859918227459977,694.1228963112064,0.0020765874007819146,781.1570199477103,453.3056967471473,0.0002823784734154995,106.22328090191523,61.64140772009428
0.863589920721049,693.1307214053168,0.002050887262924236,781.1312237304078,454.67653166471825,0.0002788837176965317,106.21977308112281,61.82781657106899
0.8672772914395499,692.1351313113215,0.0020181768213025117,777.4157100855575,454.11382148494863,0.00027443568696764863,105.71453016642907,61.751298124757106
0.8709804065553504,691.1450942956088,0.0019747078239161957,774.7464456088303,452.50486092803555,0.00026852468648761666,105.35155828872405,61.53250847705155
0.8746993332941417,690.1781733435231,0.0019497039256015348,774.4160565219399,453.8227955161615,0.00026512460680261433,105.30663132540235,61.711723836306994
0.878434139168657,689.2071238161492,0.0019244233347088689,773.3228943263116,454.80469791739506,0.000261686901912069,105.15798096188728,61.845244872310076
0.8821848919798959,688.210079165428,0.0018791151761335307,769.4382332728262,451.8861695366561,0.0002555258086458025,104.62973704708413,61.448377594553044
0.8859516598183563,687.1930518490437,0.001855733110100596,769.7024421594008,453.2965107236869,0.0002523462689311753,104.66566469550658,61.640158586404766
0.8897345110652698,686.1716820123772,0.0018312973138950596,768.187593742307,454.29403774007756,0.00024902344089773284,104.45967260323356,61.775804288566434
0.8935335143938433,685.1812862576007,0.0017881633686131545,764.170910460438,451.22095457054365,0.00024315800146739355,103.91347604396492,61.35792034408854
0.897348738770506,684.1893279196685,0.0017641710732822784,763.1500749665686,452.39458674851096,0.00023989548156251708,103.77466080880617,61.51751317540444
0.9011802534561608,683.1931341013982,0.0017423119858458306,762.8897549851849,453.68065666172595,0.00023692303949808202,103.73926198142479,61.692395512965824
0.905028128007442,682.192686718065,0.0017006416945473315,757.722751276649,450.388113855008,0.00023125663063938495,103.03664256901806,61.244669011752286
0.9088924322779782,681.1879676077257,0.0016776897102505756,757.1912668503427,451.5751196157822,0.00022813557429225792,102.96437026259456,61.40608040938314
0.91277323641966,680.1789585308884,0.0016581910171319801,758.3257215467218,453.1045434854654,0.0002254841033287179,103.11863566226035,61.61405450060787
0.9166706108839139,679.1656411701823,0.0016205858992748377,751.6568843949678,449.8315072547123,0.0002203704848173509,102.21179395954185,61.168980542282945
0.9205846264229808,678.1538433942547,0.0015975791839266,753.4206619342095,451.13824022365844,0.00021724198603329106,102.45163592756501,61.34667268314529
0.9245153540912009,677.1711614771997,0.0015769183525617706,752.6027412602679,452.28792161869274,0.00021443248520606903,102.34041345207679,61.50300863949452
0.9284628652463034,676.1842836884241,0.00155242976597875,748.7578769627673,452.0152171399274,0.00021110247863239296,101.8175811790845,61.46592574359602
0.932427231550702,675.1931921123245,0.0015176561619665635,745.8890372866504,449.93503275920625,0.00020637389498962458,101.42747066993343,61.183058145714206
0.9364085249727955,674.1978687568011,0.001498987157554942,746.299932409175,451.3121893458568,0.00020383524674204496,101.48334500365456,61.37032662978864
0.9404068177882748,673.1982955529312,0.001480515160953336,746.2724705916394,452.47402202141086,0.00020132338800721216,101.4796106912389,61.528314941363526
0.9444221825814348,672.1944543546413,0.0014431645188203736,739.959171942476,448.9942178879164,0.00019624437360954067,100.62111581926982,61.055124273524974
0.9484546922464919,671.186326938377,0.0014252993708051519,740.4798507232706,450.41074855476046,0.00019381503534909435,100.69191875258497,61.24774692311779
0.9525044199889076,670.1738950027731,0.001408422999760966,741.2045125174772,451.78452178617425,0.00019152015294228772,100.79045970063922,61.43455533183665
0.9565714393267171,669.1571401683207,0.0013721594401184213,733.758849342758,447.96162791019276,0.00018658896217775843,99.77798365457849,60.91471064033816
0.9606558240918641,668.1426022179526,0.0013556784323251578,735.2775656195878,449.58049876669395,0.00018434784204996685,99.98450170608982,61.13484791023757
0.9647576484315417,667.1581643764299,0.0013390177305552082,735.3214093340695,450.86449713045056,0.0001820822867788245,99.99046366134368,61.30944855439494
0.9688769868095372,666.1695231657111,0.0013061413932119884,728.8833528945272,447.22669906161013,0.00017761169722069862,99.11500397759706,60.81477355786639
0.973013914007585,665.1766606381796,0.0012886814492995677,729.2080294264185,448.5227494205724,0.000175237459417824,99.15915413635983,60.99101305623549
0.9771685051267239,664.1795587695863,0.001272850061695588,729.4322476134569,449.8285885350066,0.00017308467593181345,99.18964377014267,61.16858364898844
0.9813408355886603,663.1647911028349,0.0012509714273759125,724.6533821601099,448.59508276250153,0.00017010957584342822,98.5398041675013,61.00084908753534
0.9855309811371372,662.1172547157157,0.0012253001297010879,723.5232186684201,447.5306526969211,0.00016661874186972586,98.38612229436025,60.85610577605084
0.98973901783931,661.0652455401726,0.001209958937251101,723.6176789127098,448.78438774796933,0.0001645326160929974,98.3989671857291,61.02659115492255
0.9939650220871263,660.0880449199609,0.00119410877345208,722.4776076967293,449.620364289437,0.00016237727938274487,98.24393804058822,61.14026890308857
0.998209070598714,659.1119137622958,0.001164271822086553,716.8619018065735,446.25973598079383,0.00015831999155811608,97.48030321557893,60.68328400028396
1.0024712404197726,658.1340859438722,0.0011497551676008721,717.345837366968,447.57875157858757,0.00015634598808914418,97.54610973290836,60.8626463573781
1.0067516089249735,657.1538815561811,0.001135687828086527,717.4593878810842,448.8021178855138,0.0001544330833611358,97.56155055703145,61.029002134191394
1.0110502538193629,656.1694918753659,0.001108600402659951,713.2456383523543,445.68218009986145,0.00015074968152703402,96.98855653865785,60.60474680608332
1.0153672531397737,655.1808990309919,0.001093454654147028,712.3519554439123,446.65956012639947,0.00014869013260450668,96.86703176425713,60.73765288060572
1.019702685256242,654.1880850763206,0.0010795449117144609,711.8412154624926,447.73483513729127,0.00014679865824025303,96.7975803285934,60.88387090926329
1.0240566288734294,653.1910319879847,0.001053672031316226,705.7053304985848,444.1844544961067,0.00014328041264800666,95.9632105214237,60.40108310792917
1.0284291630320517,652.1897216656602,0.0010397902446031581,707.1865561771749,445.68728297958376,0.00014139273975793726,96.16463052702838,60.60544070578889
1.0328203671103142,651.1841359317381,0.0010272043816839057,707.8119366940789,447.0163494639294,0.00013968128915565727,96.24967101008276,60.78616980237105
1.0372303208253533,650.1742565309942,0.0010108048579376078,703.763734126143,446.3933363664076,0.00013745124939018577,95.6991883957801,60.70145124569975
1.0416591042346819,649.1600651302579,0.0009884221619148844,701.6265147365957,444.525481677378,0.0001344076059916753,95.40856506427615,60.44745666042414
1.0461067977376444,648.1415433180795,0.0009756925400539478,701.2507545802118,445.6328663621142,0.00013267660676337682,95.35746845293674,60.598041026216684
1.0505734820768755,647.1186726043956,0.0009632742408023152,700.7026739142868,446.5890744606174,0.00013098794180096184,95.28293935693328,60.72806809997297
1.0550592383397663,646.0914344201935,0.0009392598290312302,695.422472152781,443.2087177632278,0.00012772241445868055,94.5649270487692,60.26840049173779
1.059564147959936,645.0598101171746,0.0009272578309754691,695.5451740458741,444.425432522708,0.00012609035895856267,94.58161229555621,60.433851777936844
1.064088292718711,644.0237809674152,0.0009167204913307905,697.0538645113347,445.95686231825596,0.00012465747061415463,94.7867670173526,60.64209863893919
1.068631754746608,642.9833281630267,0.0008927975875774726,689.4292072239033,441.91016700685907,0.00012140438671362429,93.74995099683231,60.091820984370145
1.0731946165248265,641.9384328158147,0.000881203001381693,689.8598238670775,443.1770093068525,0.0001198277318862783,93.80850710204659,60.26408871295004
1.077776960886746,640.8890759569351,0.0008703344789836996,690.0982110545376,444.3640160880604,0.00011834980865421403,93.84092346460926,60.42550024934148
1.0823788710194284,639.8352385365508,0.0008521842508347271,683.3794404154802,441.4501844499952,0.0001158817046317587,92.92729170725028,60.02927164396865
1.0870004304651302,638.7769014234851,0.0008378955978360582,684.9825361598046,442.1160332849994,0.00011393870525720377,93.14528384610787,60.119815089182254
1.0916417231228173,637.7140454048748,0.0008268488549033385,684.0864489094822,443.03956135741106,0.00011243654724334876,93.02343212452956,60.245398268173794
1.0963028332496887,636.6466511858213,0.0008164903411307714,684.014812188431,443.97874119034896,0.00011102797599570973,93.01369082111835,60.373109804605036
1.1009838454627068,635.5933924528315,0.0007961242833358803,679.0301518568699,440.71307968173784,0.00010825855906317526,92.33586682276844,59.92903867562383
1.1056848447401324,634.6061826045722,0.0007856505448392286,678.5130382727418,441.6990228296723,0.00010683431932902103,92.26554869196715,60.06310918037763
1.1104059164230684,633.6147575511555,0.0007761993181293224,679.0586636542614,442.9305289759629,0.00010554912277565552,92.3397439135274,60.23057182869207
1.115147146217008,632.6190992944283,0.0007566525408676406,673.307816243256,439.35818465574926,0.00010289111323496962,91.55773227647627,59.7447973627213
1.1199086201933917,631.6191897593877,0.000746699092846378,673.2886502758823,440.46604405231835,0.00010153762363159134,91.55512605021946,59.8954462807704
1.1246904247911689,630.6150107938545,0.0007375617357939178,673.6583928217267,441.65232166043324,0.00010029510769676744,91.60540437494251,60.05675866275845
