count,y,ymin,ymax,BinWidth,fy_bw,fy_bw_norm,yfy,yfy_norm,ydy,ydy_norm
4791,0.464661151882462,0.443062145758388,0.486260158006536,0.0431980122481474,110907.88095708,0.111046606032387,0.0515990438716469,0.0222755072000887,0.0103505628343593,0.00209538945824968
5694,0.509965040563583,0.486260158006536,0.533669923120631,0.0474097651140955,120101.839490175,0.12025206449298,0.0613243489470171,0.026473959089398,0.0135007936209035,0.00273312872777674
6907,0.559686002463149,0.533669923120631,0.585702081805667,0.0520321586850358,132744.828862663,0.132910867887318,0.0743883523317607,0.0321137399772517,0.017973610752009,0.00363861512645694
7927,0.614254696767049,0.585702081805667,0.642807311728432,0.0571052299227655,138813.90567416,0.138987535982054,0.0853737467690557,0.036856177327302,0.0226390800281745,0.00458310242589277
9645,0.674143771400148,0.642807311728432,0.705480231071864,0.0626729193434322,153894.219401968,0.154086712369931,0.103876597399715,0.0448439296482689,0.0302312558574869,0.00612007828435622
11173,0.739871956876496,0.705480231071864,0.774263682681127,0.0687834516092628,162437.326691168,0.162640505493103,0.120333149066565,0.0519482867765794,0.0384350805937692,0.00778087761911992
13277,0.812008559294886,0.774263682681127,0.849753435908644,0.0754897532275173,175878.174617748,0.176098165413788,0.142993217592122,0.0617307261731535,0.0501258780240895,0.0101475869552255
15724,0.891178391395932,0.849753435908644,0.93260334688322,0.0828499109745754,189788.978829746,0.190026369447558,0.169347394247084,0.0731079263648919,0.0651522042161566,0.0131895476681791
18880,0.978067184391123,0.93260334688322,1.02353102189903,0.0909276750158065,207637.553656992,0.207897269513242,0.203337497035419,0.0877815854597528,0.0858562881320091,0.0173809254583782
22757,1.07342752743853,1.02353102189903,1.12332403297803,0.0997930110790013,228042.021720182,0.228327259760648,0.245092765891687,0.105807496838326,0.113576679715624,0.0229926991592289
26757,1.17808538621005,1.12332403297803,1.23284673944207,0.109522706464039,244305.503980451,0.244611084604165,0.288172744077156,0.124405290367935,0.146560054549681,0.0296699221306558
32113,1.29294725701094,1.23284673944207,1.35304777457981,0.120201035137741,267160.760830396,0.267494929118037,0.345856834867502,0.149307735904081,0.193047027587695,0.0390808415954831
37724,1.41900801841714,1.35304777457981,1.48496826225447,0.131920487674658,285960.131477341,0.286317814271672,0.406287274267172,0.17539579077774,0.248888033510227,0.0503854109238017
45405,1.55735954843755,1.48496826225447,1.62975083462064,0.144782572366179,313608.186800019,0.314000452155334,0.489011602377819,0.21110820380297,0.328771376946057,0.0665571610405708
53677,1.70920018183904,1.62975083462064,1.78864952905744,0.158898694436791,337806.425598748,0.338228958437949,0.578100997265372,0.249568440822201,0.426562424434592,0.0863541839945746
63885,1.87584508954885,1.78864952905744,1.96304065004027,0.174391120982836,366331.724000373,0.366789936668047,0.688041101594691,0.297030009909762,0.557182285537874,0.112797140225447
76517,2.05873767003608,1.96304065004027,2.15443469003188,0.191394039991613,399787.788602786,0.400287848567888,0.824087672704408,0.355761841876267,0.732420305432089,0.148272689279839
88674,2.25946205133865,2.15443469003188,2.36448941264541,0.210054722613524,422147.138120525,0.422675165461966,0.955018496404596,0.412285185861129,0.931542731782322,0.18858344723112
95586,2.47975681202257,2.36448941264541,2.59502421139974,0.230534798754329,414627.208198021,0.415145829509558,1.02946069870909,0.444422173080293,1.10205891110973,0.223103097064807
89603,2.72153003991777,2.59502421139974,2.8480358684358,0.253011657036065,354145.737985613,0.354588708257409,0.965023821338178,0.416604523408383,1.13380172522154,0.229529178344588
71224,2.98687585906202,2.8480358684358,3.12571584968824,0.277679981252435,256496.70415114,0.25681753369267,0.767082091570483,0.331152311588212,0.989110845155413,0.200237655782259
50801,3.27809256800158,3.12571584968824,3.43046928631492,0.304753436626683,166695.413060199,0.166903917934069,0.547126492950018,0.236196627274412,0.774274408455289,0.15674572090747
35245,3.59770254655369,3.43046928631492,3.76493580679247,0.33446652047755,105376.765213084,0.105508571894122,0.379588457786725,0.163869808237764,0.589554826400271,0.119350704697772
24968,3.9484741034539,3.76493580679247,4.13201240011534,0.367076593322869,68018.5020079417,0.0681035804688403,0.268905223833705,0.116087427211817,0.45836820008245,0.0927930113386049
18230,4.33344545412196,4.13201240011534,4.53487850812859,0.402866108013246,45250.766042103,0.0453073663113782,0.19633700058028,0.0847594440111914,0.367300427344202,0.074357062102245
13486,4.75595103623035,4.53487850812859,4.97702356433211,0.442145056203527,30501.3022554122,0.0305394536961921,0.145244146452314,0.0627024608850759,0.298209833820569,0.0603702187150375
10578,5.21965039100823,4.97702356433211,5.46227721768434,0.485253653352231,21798.9085232538,0.0218261748924281,0.113925002311476,0.0491818649890501,0.256712140820609,0.0519693394734614
8115,5.72855986043688,5.46227721768434,5.99484250318941,0.532565285505069,15237.5684650643,0.0152566278214831,0.0873985057437727,0.0377302736231936,0.216140131001127,0.0437558574593688
6219,6.28708737488255,5.99484250318941,6.57933224657568,0.58448974338627,10640.0498389756,0.0106533585570077,0.0669785960838599,0.0289149194901591,0.181790625272324,0.0368020721095236
4188,6.90007063248058,6.57933224657568,7.22080901838547,0.641476771809785,6528.68534613418,0.00653685151393475,0.0451047371601873,0.0194718898255003,0.134357415143832,0.027199594440942
2249,7.57281900096232,7.22080901838547,7.92482898353918,0.704019965153711,3194.51167767518,0.00319850741602336,0.0242217177347806,0.0104566094120225,0.0791860104410051,0.0160305805755926
975,8.31115950485851,7.92482898353918,8.69749002617784,0.772661042638657,1261.87286040765,0.00126345122802299,0.0105007446827084,0.00453321217284213,0.0376762494378572,0.0076272582623627
469,9.12148729639809,8.69749002617784,9.54548456661834,0.847994540440507,553.069598486294,0.000553761385409262,0.00505112744224639,0.00218059129134662,0.0198902357626545,0.00402662067813502
240,10.0108210472575,9.54548456661834,10.4761575278967,0.93067296127831,257.877911989999,0.000258200469164947,0.00258479869112821,0.00111586761177652,0.0111707509739253,0.00226143005033449
105,10.986863740937,10.4761575278967,11.4975699539774,1.02141242608072,102.798827700675,0.000102927409862657,0.00113084942736859,0.000488192080152224,0.00536369986403709,0.00108583855121481
30,12.0580693923188,11.4975699539774,12.6185688306602,1.12099887668284,26.7618466209112,2.67953207000823e-05,0.000323099836391028,0.000139483451472066,0.0016819011369303,0.000340487562709438
9,13.2337162722995,12.6185688306602,13.8488637139387,1.23029488327852,7.31531937775484,7.32446947802563e-06,9.69299509173085e-05,4.18450354416197e-05,0.000553765326438711,0.000112105403921804
2,14.523987271734,13.8488637139387,15.1991108295293,1.35024711559062,1.48121034802224,1.48306306592923e-06,2.1539989092735e-05,9.29889676480427e-06,0.000135057058253186,2.73412316465065e-05
2,15.940058100765,15.1991108295293,16.6810053720006,1.48189454247124,1.34962370309074,1.35131183064518e-06,2.15399890927352e-05,9.29889676480438e-06,0.000148224954703997,3.00069679791009e-05
2,17.4941940874771,16.6810053720006,18.3073828029537,1.62637743095311,1.22972685302694,1.23126501198212e-06,2.1539989092735e-05,9.29889676480427e-06,0.000162676704802899,3.29326103132526e-05
0,19.1998564143021,18.3073828029537,20.0923300256505,1.78494722269678,0,0,0,0,0,0
4,21.0718187123405,20.0923300256505,22.0513073990305,1.95897737337998,2.04188167477325,2.04443568794758e-06,4.30799781854705e-05,1.85977935296088e-05,0.000391889333705454,7.93348914245521e-05
1,23.1262950234871,22.0513073990305,24.2012826479438,2.14997524891338,0.46512163361202,4.6570341403279e-07,1.07699945463675e-05,4.64944838240214e-06,0.000107524514987907,2.17674863497426e-05
2,25.3810802387054,24.2012826479438,26.5608778294669,2.35959518152303,0.847603019221743,8.48663212525029e-07,2.15399890927352e-05,9.29889676480437e-06,0.000236016044918937,4.77795787934595e-05
1,27.8557042288593,26.5608778294669,29.1505306282518,2.58965279878492,0.386152151542943,3.86635155869062e-07,1.07699945463675e-05,4.64944838240214e-06,0.000129513658967542,2.62190143707998e-05
0,30.5716010031128,29.1505306282518,31.9926713779739,2.84214074972206,0,0,0,0,0,0
3,33.5522943600626,31.9926713779739,35.1119173421513,3.1192459641775,0.961770900548735,9.62973896579818e-07,3.23099836391025e-05,1.39483451472064e-05,0.000467998982214821,9.47426868951726e-05
4,36.8236016396283,35.1119173421513,38.5352859371053,3.42336859495397,1.16843976599423,1.16990126623326e-06,4.30799781854704e-05,1.85977935296087e-05,0.00068483774031037,0.000138639975875931
3,40.4138573405002,38.5352859371053,42.292428743895,3.75714280678967,0.798479098153679,7.99477846593077e-07,3.23099836391029e-05,1.39483451472066e-05,0.000563706430915264,0.000114117901778866
0,44.3541585400114,42.292428743895,46.4158883361278,4.12345959223283,0,0,0,0,0,0
1,48.6786342421458,46.4158883361278,50.9413801481638,4.52549181203598,0.220970458357786,2.21246851191297e-07,1.07699945463676e-05,4.64944838240219e-06,0.000226328797234693,4.58184722331827e-05
1,53.424740986643,50.9413801481638,55.9081018251223,4.96672167695849,0.201340051857381,2.01591890713333e-07,1.07699945463675e-05,4.64944838240213e-06,0.0002483955755606,5.02857167126952e-05
3,58.633587279627,55.9081018251223,61.3590727341318,5.45097090900947,0.550360669700428,5.51049068258687e-07,3.23099836391029e-05,1.39483451472066e-05,0.000817841512595099,0.000165565536042352
0,64.35028965582,61.3590727341318,67.3415065775083,5.98243384337653,0,0,0,0,0,0
1,70.6243634563831,67.3415065775083,73.9072203352578,6.56571375774955,0.152306365598058,1.52496872457039e-07,1.07699945463676e-05,4.64944838240219e-06,0.000328364332430464,6.64747581026185e-05
1,77.5101517071133,73.9072203352578,81.1130830789687,7.2058627437109,0.13877588785226,1.38949470606948e-07,1.07699945463676e-05,4.64944838240219e-06,0.000360379449474386,7.29559649540733e-05
1,85.0672958117363,81.1130830789687,89.0215085445039,7.9084254655352,0.126447420457838,1.26605582599013e-07,1.07699945463675e-05,4.64944838240214e-06,0.000395516000907202,8.00690814724493e-05
0,93.3612521372133,89.0215085445039,97.7009957299226,8.67948718541864,0,0,0,0,0,0
0,102.463858965478,97.7009957299226,107.226722201032,9.52572647110986,0,0,0,0,0,0
0,112.453958722266,107.226722201032,117.6811952435,10.4544730424675,0,0,0,0,0,0
0,123.418080872494,117.6811952435,129.154966501488,11.4737712579885,0,0,0,0,0,0
1,135.451191397085,129.154966501488,141.747416292681,12.5924497911922,0.0794126652543375,7.95119956885024e-08,1.07699945463675e-05,4.64944838240214e-06,0.000629773322735617,0.000127492620707207
0,148.657515342864,141.747416292681,155.567614393047,13.8201981003666,0,0,0,0,0,0
0,163.151439570058,155.567614393047,170.735264747069,15.167650354022,0,0,0,0,0,0
2,179.058503516554,170.735264747069,187.381742286039,16.6464775389693,0.120145538016557,1.20295817678069e-07,2.15399890927352e-05,9.29889676480436e-06,0.00166504653906079,0.000337075482877261
2,196.516486560452,187.381742286039,205.651230834865,18.2694885488268,0.109472139554144,1.09609068784715e-07,2.1539989092735e-05,9.29889676480429e-06,0.00182738652110769,0.000369939926335767
3,215.676601399129,205.651230834865,225.701971963392,20.0507411285268,0.149620404591021,1.49807551813701e-07,3.23099836391028e-05,1.39483451472066e-05,0.00300833167649154,0.000609012918690151
1,236.704803781282,225.701971963392,247.707635599171,22.005663635779,0.0454428467394231,4.54996872658285e-08,1.07699945463676e-05,4.64944838240219e-06,0.00110054676704771,0.000222796975477254
0,259.783229936233,247.707635599171,271.858824273294,24.1511886741231,0,0,0,0,0,0
1,285.111774150814,271.858824273294,298.364724028334,26.5058997550398,0.0377274497089978,3.77746397126015e-08,1.07699945463676e-05,4.64944838240218e-06,0.00132561247712932,0.000268359745721302
1,312.909820158054,298.364724028334,327.454916287773,29.0901922594392,0.0343758470580586,3.44188448318032e-08,1.07699945463675e-05,4.64944838240213e-06,0.0014548580571716,0.000294524489637156
1,343.418141334118,327.454916287773,359.381366380463,31.9264500926897,0.0313219915492256,3.13611695192576e-08,1.07699945463676e-05,4.6494483824022e-06,0.00159670492171348,0.000323240263784255
1,376.900986162114,359.381366380463,394.420605943766,35.0392395633031,0.0285394321470181,2.85751296541714e-08,1.07699945463675e-05,4.64944838240213e-06,0.00175238168043721,0.000354755790460865
0,413.648367026036,394.420605943766,432.876128108306,38.4555221645401,0,0,0,0,0,0
0,453.978572159293,432.876128108306,475.08101621028,42.2048881019737,0,0,0,0,0,0
1,498.240922505124,475.08101621028,521.400828799969,46.3198125896892,0.0215890338084529,2.16160376634995e-08,1.07699945463675e-05,4.64944838240214e-06,0.002316545451188,0.000468966277066811
1,546.818797367496,521.400828799969,572.236765935022,50.8359371350531,0.0196711235467806,1.96957284537706e-08,1.07699945463676e-05,4.64944838240218e-06,0.00254240577288741,0.000514689910138705
2,600.132955059224,572.236765935022,628.029144183426,55.7923782484039,0.0358471902935454,3.58920284432794e-08,2.1539989092735e-05,9.29889676480428e-06,0.00558057439425265,0.00112974308197791
1,658.645177309198,628.029144183426,689.26121043497,61.2320662515442,0.0163313123534318,1.63517397794772e-08,1.07699945463676e-05,4.64944838240219e-06,0.00306233675421726,0.000619945818897546
0,722.8622689948,689.26121043497,756.463327554629,67.2021171196589,0,0,0,0,0,0
1,793.340447843302,756.463327554629,830.217568131975,73.7542405773462,0.0135585424264697,1.35755016344443e-08,1.07699945463675e-05,4.64944838240214e-06,0.00368859546191923,0.000746726933630714
2,870.690162123733,830.217568131975,911.16275611549,80.9451879835144,0.0247080777724221,2.47389829697814e-08,2.15399890927352e-05,9.29889676480437e-06,0.00809645793171937,0.00163906377564027
0,955.581378057745,911.16275611549,1000,88.8372438845104,0,0,0,0,0,0
