count,y,ymin,ymax,BinWidth,fy_bw,fy_bw_norm,yfy,yfy_norm,ydy,ydy_norm
60387,1.17808538621005,1.12332403297803,1.23284673944207,0.109522706464039,551365.118244477,0.553409975554269,0.651964204783344,0.419667396236304,0.494404026574811,0.146679643225265
71573,1.29294725701094,1.23284673944207,1.35304777457981,0.120201035137741,595444.123405285,0.597652457280657,0.772733105286872,0.497405973981503,0.643119689680237,0.190800563027305
82861,1.41900801841714,1.35304777457981,1.48496826225447,0.131920487674658,628113.202585726,0.630442696837691,0.894603241965207,0.575853414137754,0.817140612094357,0.242429039822432
90149,1.55735954843755,1.48496826225447,1.62975083462064,0.144782572366179,622650.906988986,0.624960143131197,0.973287646298271,0.626502328370453,0.975689383206086,0.289467243256144
88224,1.70920018183904,1.62975083462064,1.78864952905744,0.158898694436791,555221.679527991,0.557280839733034,0.952504512607114,0.613124287769747,1.04795214414598,0.310906138215332
74754,1.87584508954885,1.78864952905744,1.96304065004027,0.174391120982836,428657.144805883,0.430246912941274,0.807076558934441,0.519512751722203,0.974525444276106,0.289121926191944
55570,2.05873767003608,1.96304065004027,2.15443469003188,0.191394039991613,290343.419274891,0.291420220914328,0.599957786606563,0.386191021392873,0.795066003571217,0.235879951367503
39638,2.25946205133865,2.15443469003188,2.36448941264541,0.210054722613524,188703.207939434,0.189403054776617,0.42794901467538,0.275469492639386,0.622412864920203,0.184657268262552
27990,2.47975681202257,2.36448941264541,2.59502421139974,0.230534798754329,121413.3404208,0.121863628167432,0.302192162085976,0.194520185150018,0.48236275420165,0.143107242029608
20151,2.72153003991777,2.59502421139974,2.8480358684358,0.253011657036065,79644.5517019307,0.0799399308224876,0.217558923122348,0.140042023971348,0.381128575088909,0.113073115128717
14827,2.98687585906202,2.8480358684358,3.12571584968824,0.277679981252435,53395.9989954083,0.0535940296564828,0.160078713370802,0.103042185967107,0.307774217730131,0.0913103656605428
11491,3.27809256800158,3.12571584968824,3.43046928631492,0.304753436626683,37705.8914484901,0.0378457319374861,0.124061812594853,0.0798582153468688,0.26178262222244,0.0776655924430497
8948,3.59770254655369,3.43046928631492,3.76493580679247,0.33446652047755,26753.0513583963,0.0268522708607174,0.0966064832563527,0.0621853024909741,0.223724221129989,0.0663744370440148
7087,3.9484741034539,3.76493580679247,4.13201240011534,0.367076593322869,19306.5973938755,0.0193782001041336,0.0765143212827191,0.0492520383050439,0.194470397789786,0.0576954212191574
5723,4.33344545412196,4.13201240011534,4.53487850812859,0.402866108013246,14205.7122358176,0.0142583972054412,0.0617879865529846,0.0397727409651145,0.172353003533246,0.0511336391052512
4808,4.75595103623035,4.53487850812859,4.97702356433211,0.442145056203527,10874.2593240414,0.0109145888768759,0.051909250279006,0.0334138281601033,0.158914530662466,0.0471467168711539
3903,5.21965039100823,4.97702356433211,5.46227721768434,0.485253653352231,8043.2161057156,0.0080730461198093,0.0421384783358901,0.0271244116699007,0.141579945978665,0.0420038973142559
3318,5.72855986043688,5.46227721768434,5.99484250318941,0.532565285505069,6230.22207850688,0.006253328210428,0.0358225649803954,0.023058877253582,0.132094158661611,0.0391896566839447
2529,6.28708737488255,5.99484250318941,6.57933224657568,0.58448974338627,4326.85094754292,0.00434289801417026,0.0273041792752923,0.0175756180151624,0.110499446128886,0.0327829436322803
1671,6.90007063248058,6.57933224657568,7.22080901838547,0.641476771809785,2604.92674627273,0.00261458768295939,0.0180408396872335,0.0116128342045616,0.0801293762547618,0.0237727601094548
629,7.57281900096232,7.22080901838547,7.92482898353918,0.704019965153711,893.44057147963,0.00089675408991415,0.00679095641129255,0.00437131820147772,0.0331032015354029,0.0098210482314756
273,8.31115950485851,7.92482898353918,8.69749002617784,0.772661042638657,353.324400914142,0.00035463478120486,0.00294742623256419,0.00189724939428207,0.0157683423363745,0.00467814723147948
137,9.12148729639809,8.69749002617784,9.54548456661834,0.847994540440507,161.55764390751,0.000162156815523859,0.00147911133282525,0.000952099512881477,0.0086845636116552,0.00257653381375112
71,10.0108210472575,9.54548456661834,10.4761575278967,0.93067296127831,76.2888822970415,7.65718161886842e-05,0.000766546749128412,0.000493423835142954,0.0049395777140676,0.00146547248371424
31,10.986863740937,10.4761575278967,11.4975699539774,1.02141242608072,30.3501300830564,3.04626901331936e-05,0.000334689425675784,0.000215438575907486,0.00236699427803706,0.000702239175971165
14,12.0580693923188,11.4975699539774,12.6185688306602,1.12099887668284,12.4888617564252,1.25351794131078e-05,0.00015115006320842,9.72948407324141e-05,0.00117318794106605,0.000348061058126746
5,13.2337162722995,12.6185688306602,13.8488637139387,1.23029488327852,4.06406632097491,4.07913879373196e-06,5.39821654315786e-05,3.47481574044336e-05,0.000459847256075476,0.000136427350575111
1,14.523987271734,13.8488637139387,15.1991108295293,1.35024711559062,0.740605174011119,7.43351869174876e-07,1.07964330863156e-05,6.94963148088664e-06,0.00010093635917164,2.99457697671342e-05
1,15.940058100765,15.1991108295293,16.6810053720006,1.48189454247124,0.674811851545371,6.77314537880989e-07,1.07964330863157e-05,6.94963148088672e-06,0.00011077752958424,3.28654453511694e-05
0,17.4941940874771,16.6810053720006,18.3073828029537,1.62637743095311,0,0,0,0,0,0
1,19.1998564143021,18.3073828029537,20.0923300256505,1.78494722269678,0.560240654336632,5.62318428499986e-07,1.07964330863157e-05,6.94963148088672e-06,0.000133431926565339,3.95865452776651e-05
2,21.0718187123405,20.0923300256505,22.0513073990305,1.95897737337998,1.02094083738662,1.02472721825316e-06,2.15928661726315e-05,1.38992629617734e-05,0.000292882749365638,8.68923691447448e-05
2,23.1262950234871,22.0513073990305,24.2012826479438,2.14997524891338,0.93024326722404,9.33693276450094e-07,2.15928661726312e-05,1.38992629617733e-05,0.000321438455862997,9.53642678671233e-05
1,25.3810802387054,24.2012826479438,26.5608778294669,2.35959518152303,0.423801509610871,4.25373269568389e-07,1.07964330863157e-05,6.94963148088672e-06,0.000176389154245818,5.2331083128159e-05
0,27.8557042288593,26.5608778294669,29.1505306282518,2.58965279878492,0,0,0,0,0,0
4,30.5716010031128,29.1505306282518,31.9926713779739,2.84214074972206,1.40738983471919,1.41260944563766e-06,4.31857323452629e-05,2.77985259235469e-05,0.000849845443009363,0.000252131899573777
1,33.5522943600626,31.9926713779739,35.1119173421513,3.1192459641775,0.320590300182912,3.21779278950493e-07,1.07964330863156e-05,6.94963148088665e-06,0.000233176081140667,6.91786121309092e-05
0,36.8236016396283,35.1119173421513,38.5352859371053,3.42336859495397,0,0,0,0,0,0
2,40.4138573405002,38.5352859371053,42.292428743895,3.75714280678967,0.532319398769119,5.34293620891082e-07,2.15928661726315e-05,1.38992629617734e-05,0.00056172283047521,0.00016665176644374
1,44.3541585400114,42.292428743895,46.4158883361278,4.12345959223283,0.242514805258102,2.43414224093018e-07,1.07964330863156e-05,6.94963148088664e-06,0.0003082450564979,9.14500539696198e-05
1,48.6786342421458,46.4158883361278,50.9413801481638,4.52549181203598,0.220970458357786,2.21789975302311e-07,1.07964330863157e-05,6.94963148088672e-06,0.000338298568975787,0.000100366321335932
0,53.424740986643,50.9413801481638,55.9081018251223,4.96672167695849,0,0,0,0,0,0
0,58.633587279627,55.9081018251223,61.3590727341318,5.45097090900947,0,0,0,0,0,0
1,64.35028965582,61.3590727341318,67.3415065775083,5.98243384337653,0.167156048220601,1.67775982735443e-07,1.07964330863156e-05,6.94963148088664e-06,0.000447210798796261,0.000132678370094131
1,70.6243634563831,67.3415065775083,73.9072203352578,6.56571375774955,0.152306365598058,1.52871226839212e-07,1.07964330863157e-05,6.94963148088672e-06,0.000490813299594065,0.000145614347385942
2,77.5101517071133,73.9072203352578,81.1130830789687,7.2058627437109,0.27755177570452,2.78581136755146e-07,2.15928661726315e-05,1.38992629617734e-05,0.00107733398078412,0.000319623132988296
0,85.0672958117363,81.1130830789687,89.0215085445039,7.9084254655352,0,0,0,0,0,0
0,93.3612521372133,89.0215085445039,97.7009957299226,8.67948718541864,0,0,0,0,0,0
1,102.463858965478,97.7009957299226,107.226722201032,9.52572647110986,0.104978869909067,1.05368206851873e-07,1.07964330863156e-05,6.94963148088664e-06,0.000712086059919612,0.000211261485749427
0,112.453958722266,107.226722201032,117.6811952435,10.4544730424675,0,0,0,0,0,0
2,123.418080872494,117.6811952435,129.154966501488,11.4737712579885,0.1743106041623,1.74957072901981e-07,2.15928661726315e-05,1.38992629617735e-05,0.00171542036028422,0.000508930415011036
1,135.451191397085,129.154966501488,141.747416292681,12.5924497911922,0.0794126652543375,7.97071843736326e-08,1.07964330863156e-05,6.94963148088664e-06,0.00094133586385678,0.000279275251098237
1,148.657515342864,141.747416292681,155.567614393047,13.8201981003666,0.0723578629436197,7.26262177960853e-08,1.07964330863157e-05,6.94963148088672e-06,0.00103311494849717,0.000306504243313081
2,163.151439570058,155.567614393047,170.735264747069,15.167650354022,0.131859579652669,1.32348609546648e-07,2.15928661726312e-05,1.38992629617733e-05,0.0022676847611761,0.000672776057308974
0,179.058503516554,170.735264747069,187.381742286039,16.6464775389693,0,0,0,0,0,0
1,196.516486560452,187.381742286039,205.651230834865,18.2694885488268,0.0547360697770718,5.49390703817334e-08,1.07964330863156e-05,6.94963148088665e-06,0.00136571716151376,0.000405180571415003
1,215.676601399129,205.651230834865,225.701971963392,20.0507411285268,0.0498734681970069,5.00584347874435e-08,1.07964330863157e-05,6.94963148088672e-06,0.00149887289877404,0.00044468517692974
2,236.704803781282,225.701971963392,247.707635599171,22.005663635779,0.0908856934788461,9.1222762815509e-08,2.15928661726314e-05,1.38992629617734e-05,0.00329002231207102,0.000976082865426902
0,259.783229936233,247.707635599171,271.858824273294,24.1511886741231,0,0,0,0,0,0
0,285.111774150814,271.858824273294,298.364724028334,26.5058997550398,0,0,0,0,0,0
0,312.909820158054,298.364724028334,327.454916287773,29.0901922594392,0,0,0,0,0,0
0,343.418141334118,327.454916287773,359.381366380463,31.9264500926897,0,0,0,0,0,0
1,376.900986162114,359.381366380463,394.420605943766,35.0392395633031,0.0285394321470181,2.86452768305355e-08,1.07964330863156e-05,6.94963148088663e-06,0.00261932295860945,0.000777099975747154
0,413.648367026036,394.420605943766,432.876128108306,38.4555221645401,0,0,0,0,0,0
0,453.978572159293,432.876128108306,475.08101621028,42.2048881019737,0,0,0,0,0,0
0,498.240922505124,475.08101621028,521.400828799969,46.3198125896892,0,0,0,0,0,0
2,546.818797367496,521.400828799969,572.236765935022,50.8359371350531,0.0393422470935612,3.94881563629198e-08,2.15928661726314e-05,1.38992629617734e-05,0.00760037825705152,0.00225487801716496
0,600.132955059224,572.236765935022,628.029144183426,55.7923782484039,0,0,0,0,0,0
2,658.645177309198,628.029144183426,689.26121043497,61.2320662515442,0.0326626247068637,3.27837611456385e-08,2.15928661726315e-05,1.38992629617735e-05,0.00915468251792445,0.0027160085545269
0,722.8622689948,689.26121043497,756.463327554629,67.2021171196589,0,0,0,0,0,0
0,793.340447843302,756.463327554629,830.217568131975,73.7542405773462,0,0,0,0,0,0
0,870.690162123733,830.217568131975,911.16275611549,80.9451879835144,0,0,0,0,0,0
0,955.581378057745,911.16275611549,1000,88.8372438845104,0,0,0,0,0,0
