count,y,ymin,ymax,BinWidth,fy_bw,fy_bw_norm,yfy,yfy_norm,ydy,ydy_norm
3360,7.57281900096232,7.22080901838547,7.92482898353918,0.704019965153711,4772.59192396114,0.00477450477856521,0.036156460507304,0.0124534927451288,0.0943080464886581,0.0209250744584523
1444,8.31115950485851,7.92482898353918,8.69749002617784,0.772661042638657,1868.8660619781,0.00186961510340213,0.0155386693370676,0.00535203676308516,0.0444816312138674,0.00986958674088885
668,9.12148729639809,8.69749002617784,9.54548456661834,0.847994540440507,787.740920658516,0.000788056647180059,0.00718824869609498,0.00247587296242443,0.0225836437742499,0.00501086010276095
299,10.0108210472575,9.54548456661834,10.4761575278967,0.93067296127831,321.272898687541,0.000321401664849243,0.0032174945510964,0.00110821259845045,0.0110941180054037,0.00246156350340527
75,10.986863740937,10.4761575278967,11.4975699539774,1.02141242608072,73.4277340719107,7.34571639040488e-05,0.000807063850609461,0.000277979748775196,0.00305412562253298,0.000677649558403855
20,12.0580693923188,11.4975699539774,12.6185688306602,1.12099887668284,17.8412310806075,1.7848381845131e-05,0.000215217026829192,7.41279330067197e-05,0.000893839760104185,0.000198325214342708
6,13.2337162722995,12.6185688306602,13.8488637139387,1.23029488327852,4.8768795851699,4.87883423826336e-06,6.45651080487576e-05,2.22383799020159e-05,0.000294296409978886,6.52985033721802e-05
1,14.523987271734,13.8488637139387,15.1991108295293,1.35024711559062,0.740605174011119,7.40902008527767e-07,1.07608513414595e-05,3.70639665033595e-06,5.3831657773477e-05,1.19441711399185e-05
3,15.940058100765,15.1991108295293,16.6810053720006,1.48189454247124,2.02443555463611,2.02524694830501e-06,3.22825540243788e-05,1.1119189951008e-05,0.000177240533852509,3.93261392426956e-05
1,17.4941940874771,16.6810053720006,18.3073828029537,1.62637743095311,0.614863426513469,6.15109863744018e-07,1.07608513414595e-05,3.70639665033595e-06,6.48404223661522e-05,1.43867964234886e-05
1,19.1998564143021,18.3073828029537,20.0923300256505,1.78494722269678,0.560240654336632,5.60465198762829e-07,1.07608513414596e-05,3.70639665033599e-06,7.11622835009012e-05,1.57894913141789e-05
1,21.0718187123405,20.0923300256505,22.0513073990305,1.95897737337998,0.510470418693311,5.10675015211555e-07,1.07608513414596e-05,3.70639665033599e-06,7.81005182919059e-05,1.73289472250746e-05
0,23.1262950234871,22.0513073990305,24.2012826479438,2.14997524891338,0,0,0,0,0,0
1,25.3810802387054,24.2012826479438,26.5608778294669,2.35959518152303,0.423801509610871,4.23971369234696e-07,1.07608513414596e-05,3.70639665033599e-06,9.40723507786464e-05,2.087277828156e-05
3,27.8557042288593,26.5608778294669,29.1505306282518,2.58965279878492,1.15845645462883,1.15892076391782e-06,3.22825540243785e-05,1.11191899510078e-05,0.00030973286653978,6.87235451892665e-05
3,30.5716010031128,29.1505306282518,31.9926713779739,2.84214074972206,1.05554237603939,1.05596543737084e-06,3.22825540243788e-05,1.1119189951008e-05,0.000339931438660037,7.54240060055269e-05
4,33.5522943600626,31.9926713779739,35.1119173421513,3.1192459641775,1.28236120073165,1.28287517103667e-06,4.3043405365838e-05,1.48255866013438e-05,0.000497432445708887,0.000110370337972808
3,36.8236016396283,35.1119173421513,38.5352859371053,3.42336859495397,0.87632982449567,8.76681057445433e-07,3.22825540243788e-05,1.1119189951008e-05,0.000409448621311275,9.08484822541568e-05
1,40.4138573405002,38.5352859371053,42.292428743895,3.75714280678967,0.26615969938456,2.66266376178741e-07,1.07608513414596e-05,3.70639665033599e-06,0.000149789785473986,3.32353657069517e-05
2,44.3541585400114,42.292428743895,46.4158883361278,4.12345959223283,0.485029610516205,4.85224010359805e-07,2.15217026829189e-05,7.41279330067189e-06,0.000328788209282335,7.29515456681785e-05
1,48.6786342421458,46.4158883361278,50.9413801481638,4.52549181203598,0.220970458357786,2.21059023306428e-07,1.07608513414596e-05,3.70639665033599e-06,0.00018042232689802,4.00321156558186e-05
1,53.424740986643,50.9413801481638,55.9081018251223,4.96672167695849,0.201340051857381,2.01420748940081e-07,1.07608513414595e-05,3.70639665033594e-06,0.000198013281037959,4.39351975123356e-05
1,58.633587279627,55.9081018251223,61.3590727341318,5.45097090900947,0.183453556566809,1.83527084743092e-07,1.07608513414596e-05,3.70639665033599e-06,0.000217319331490392,4.82188250314826e-05
0,64.35028965582,61.3590727341318,67.3415065775083,5.98243384337653,0,0,0,0,0,0
1,70.6243634563831,67.3415065775083,73.9072203352578,6.56571375774955,0.152306365598058,1.52367409981761e-07,1.07608513414596e-05,3.70639665033598e-06,0.000261761904146849,5.80797454575395e-05
0,77.5101517071133,73.9072203352578,81.1130830789687,7.2058627437109,0,0,0,0,0,0
1,85.0672958117363,81.1130830789687,89.0215085445039,7.9084254655352,0.126447420457838,1.26498100577624e-07,1.07608513414595e-05,3.70639665033595e-06,0.000315293140249757,6.99572590209345e-05
0,93.3612521372133,89.0215085445039,97.7009957299226,8.67948718541864,0,0,0,0,0,0
0,102.463858965478,97.7009957299226,107.226722201032,9.52572647110986,0,0,0,0,0,0
2,112.453958722266,107.226722201032,117.6811952435,10.4544730424675,0.191305672880472,1.91382348184581e-07,2.15217026829192e-05,7.41279330067197e-06,0.000833597951850457,0.000184958758667341
0,123.418080872494,117.6811952435,129.154966501488,11.4737712579885,0,0,0,0,0,0
0,135.451191397085,129.154966501488,141.747416292681,12.5924497911922,0,0,0,0,0,0
0,148.657515342864,141.747416292681,155.567614393047,13.8201981003666,0,0,0,0,0,0
0,163.151439570058,155.567614393047,170.735264747069,15.167650354022,0,0,0,0,0,0
4,179.058503516554,170.735264747069,187.381742286039,16.6464775389693,0.240291076033114,2.40387384684353e-07,4.30434053658383e-05,1.48255866013439e-05,0.00265464735059172,0.000589013297807469
1,196.516486560452,187.381742286039,205.651230834865,18.2694885488268,0.0547360697770718,5.47580079910968e-08,1.07608513414595e-05,3.70639665033595e-06,0.000728368047523449,0.000161610341800671
0,215.676601399129,205.651230834865,225.701971963392,20.0507411285268,0,0,0,0,0,0
1,236.704803781282,225.701971963392,247.707635599171,22.005663635779,0.0454428467394231,4.546106023012e-08,1.07608513414596e-05,3.70639665033599e-06,0.000877321891853379,0.000194660228841342
3,259.783229936233,247.707635599171,271.858824273294,24.1511886741231,0.124217488442478,1.24267274805624e-07,3.22825540243785e-05,1.11191899510079e-05,0.00288857907974732,0.000640918082531901
0,285.111774150814,271.858824273294,298.364724028334,26.5058997550398,0,0,0,0,0,0
1,312.909820158054,298.364724028334,327.454916287773,29.0901922594392,0.0343758470580586,3.43896248958376e-08,1.07608513414595e-05,3.70639665033594e-06,0.00115976790929103,0.000257329366475181
0,343.418141334118,327.454916287773,359.381366380463,31.9264500926897,0,0,0,0,0,0
2,376.900986162114,359.381366380463,394.420605943766,35.0392395633031,0.0570788642940361,5.71017414999862e-08,2.15217026829189e-05,7.41279330067188e-06,0.00279388910523915,0.000619908265863811
0,413.648367026036,394.420605943766,432.876128108306,38.4555221645401,0,0,0,0,0,0
0,453.978572159293,432.876128108306,475.08101621028,42.2048881019737,0,0,0,0,0,0
1,498.240922505124,475.08101621028,521.400828799969,46.3198125896892,0.0215890338084529,2.15976866921219e-08,1.07608513414595e-05,3.70639665033595e-06,0.00184667848623329,0.000409741122459796
1,546.818797367496,521.400828799969,572.236765935022,50.8359371350531,0.0196711235467806,1.96790077321128e-08,1.07608513414596e-05,3.70639665033598e-06,0.00202672735890364,0.000449690376071369
0,600.132955059224,572.236765935022,628.029144183426,55.7923782484039,0,0,0,0,0,0
1,658.645177309198,628.029144183426,689.26121043497,61.2320662515442,0.0163313123534318,1.63378579426051e-08,1.07608513414596e-05,3.70639665033599e-06,0.00244120027893877,0.000541653649998269
2,722.8622689948,689.26121043497,756.463327554629,67.2021171196589,0.0297609671498717,2.97728953440147e-08,2.15217026829192e-05,7.41279330067197e-06,0.00535842858491319,0.00118892842439581
0,793.340447843302,756.463327554629,830.217568131975,73.7542405773462,0,0,0,0,0,0
0,870.690162123733,830.217568131975,911.16275611549,80.9451879835144,0,0,0,0,0,0
0,955.581378057745,911.16275611549,1000,88.8372438845104,0,0,0,0,0,0
