count,y,ymin,ymax,BinWidth,fy_bw,fy_bw_norm,yfy,yfy_norm,ydy,ydy_norm
268,9.12148729639809,8.69749002617784,9.54548456661834,0.847994540440507,316.039770563596,0.000316766116251516,0.00288937810531756,0.00155217983246691,0.0141581886235722,0.00290498894836538
132,10.0108210472575,9.54548456661834,10.4761575278967,0.93067296127831,141.8328515945,0.000142158822215151,0.00142312652948477,0.00076450648464788,0.00765333760727784,0.00157031819241589
78,10.986863740937,10.4761575278967,11.4975699539774,1.02141242608072,76.3648434347871,7.65403506965428e-05,0.00084093840378645,0.000451753831837382,0.00496335779484348,0.00101838589131365
23,12.0580693923188,11.4975699539774,12.6185688306602,1.12099887668284,20.5174157426986,2.05645703663885e-05,0.000247969016501135,0.000133209463234101,0.00160624895139033,0.000329571499304907
7,13.2337162722995,12.6185688306602,13.8488637139387,1.23029488327852,5.68969284936488,5.70276931711245e-06,7.54688311090412e-05,4.05420105495091e-05,0.000536521464720775,0.000110083921539209
3,14.523987271734,13.8488637139387,15.1991108295293,1.35024711559062,2.22181552203336,2.22692186077327e-06,3.23437847610173e-05,1.73751473783608e-05,0.000252356419367816,5.17787005671066e-05
3,15.940058100765,15.1991108295293,16.6810053720006,1.48189454247124,2.02443555463611,2.02908826031603e-06,3.23437847610177e-05,1.7375147378361e-05,0.000276960858720429,5.68270599512348e-05
0,17.4941940874771,16.6810053720006,18.3073828029537,1.62637743095311,0,0,0,0,0,0
0,19.1998564143021,18.3073828029537,20.0923300256505,1.78494722269678,0,0,0,0,0,0
2,21.0718187123405,20.0923300256505,22.0513073990305,1.95897737337998,1.02094083738662,1.02328723820047e-06,2.15625231740118e-05,1.1583431585574e-05,0.000244083970438014,5.00813525972554e-05
0,23.1262950234871,22.0513073990305,24.2012826479438,2.14997524891338,0,0,0,0,0,0
2,25.3810802387054,24.2012826479438,26.5608778294669,2.35959518152303,0.847603019221743,8.49551042399274e-07,2.15625231740118e-05,1.1583431585574e-05,0.000294000006513008,6.03231665043425e-05
1,27.8557042288593,26.5608778294669,29.1505306282518,2.58965279878492,0.386152151542943,3.87039634626651e-07,1.07812615870058e-05,5.79171579278695e-06,0.000161332322101487,3.31023003845737e-05
2,30.5716010031128,29.1505306282518,31.9926713779739,2.84214074972206,0.703694917359594,7.05312200424709e-07,2.15625231740117e-05,1.1583431585574e-05,0.000354124048681023,7.26594676141005e-05
2,33.5522943600626,31.9926713779739,35.1119173421513,3.1192459641775,0.641180600365824,6.42654208460852e-07,2.15625231740115e-05,1.15834315855739e-05,0.000388650706258822,7.97436760078573e-05
0,36.8236016396283,35.1119173421513,38.5352859371053,3.42336859495397,0,0,0,0,0,0
3,40.4138573405002,38.5352859371053,42.292428743895,3.75714280678967,0.798479098153679,8.00314221147231e-07,3.23437847610177e-05,1.7375147378361e-05,0.000702196727419248,0.000144077310097072
1,44.3541585400114,42.292428743895,46.4158883361278,4.12345959223283,0.242514805258102,2.43072170499641e-07,1.07812615870058e-05,5.79171579278694e-06,0.00025688668049196,5.27082233223648e-05
1,48.6786342421458,46.4158883361278,50.9413801481638,4.52549181203598,0.220970458357786,2.2147830880743e-07,1.07812615870059e-05,5.79171579278701e-06,0.000281932814711538,5.78472100276284e-05
0,53.424740986643,50.9413801481638,55.9081018251223,4.96672167695849,0,0,0,0,0,0
0,58.633587279627,55.9081018251223,61.3590727341318,5.45097090900947,0,0,0,0,0,0
1,64.35028965582,61.3590727341318,67.3415065775083,5.98243384337653,0.167156048220601,1.67540218461638e-07,1.07812615870058e-05,5.79171579278694e-06,0.000372698588870027,7.64706072594778e-05
2,70.6243634563831,67.3415065775083,73.9072203352578,6.56571375774955,0.304612731196115,3.05312814427397e-07,2.15625231740117e-05,1.1583431585574e-05,0.000818072482371726,0.000167852794127564
1,77.5101517071133,73.9072203352578,81.1130830789687,7.2058627437109,0.13877588785226,1.39094832735522e-07,1.07812615870059e-05,5.79171579278701e-06,0.000448916769743405,9.21091171697809e-05
0,85.0672958117363,81.1130830789687,89.0215085445039,7.9084254655352,0,0,0,0,0,0
3,93.3612521372133,89.0215085445039,97.7009957299226,8.67948718541864,0.345642540384176,3.46436921320227e-07,3.23437847610177e-05,1.7375147378361e-05,0.0016221655153124,0.000332837273163336
0,102.463858965478,97.7009957299226,107.226722201032,9.52572647110986,0,0,0,0,0,0
0,112.453958722266,107.226722201032,117.6811952435,10.4544730424675,0,0,0,0,0,0
0,123.418080872494,117.6811952435,129.154966501488,11.4737712579885,0,0,0,0,0,0
0,135.451191397085,129.154966501488,141.747416292681,12.5924497911922,0,0,0,0,0,0
0,148.657515342864,141.747416292681,155.567614393047,13.8201981003666,0,0,0,0,0,0
3,163.151439570058,155.567614393047,170.735264747069,15.167650354022,0.197789369479004,1.9824394345677e-07,3.23437847610173e-05,1.73751473783608e-05,0.00283478030752149,0.000581642587434039
1,179.058503516554,170.735264747069,187.381742286039,16.6464775389693,0.0600727690082786,6.02108326344252e-08,1.07812615870059e-05,5.791715792787e-06,0.00103705596264963,0.00021278400722235
0,196.516486560452,187.381742286039,205.651230834865,18.2694885488268,0,0,0,0,0,0
0,215.676601399129,205.651230834865,225.701971963392,20.0507411285268,0,0,0,0,0,0
0,236.704803781282,225.701971963392,247.707635599171,22.005663635779,0,0,0,0,0,0
0,259.783229936233,247.707635599171,271.858824273294,24.1511886741231,0,0,0,0,0,0
1,285.111774150814,271.858824273294,298.364724028334,26.5058997550398,0.0377274497089978,3.78141576899696e-08,1.07812615870059e-05,5.791715792787e-06,0.00165128636505879,0.000338812313398315
0,312.909820158054,298.364724028334,327.454916287773,29.0901922594392,0,0,0,0,0,0
1,343.418141334118,327.454916287773,359.381366380463,31.9264500926897,0.0313219915492256,3.13939780383256e-08,1.07812615870059e-05,5.79171579278702e-06,0.00198898027269437,0.00040810063097154
4,376.900986162114,359.381366380463,394.420605943766,35.0392395633031,0.114157728588072,1.14420094219318e-07,4.3125046348023e-05,2.31668631711477e-05,0.00873161357548835,0.00179155975475278
0,413.648367026036,394.420605943766,432.876128108306,38.4555221645401,0,0,0,0,0,0
0,453.978572159293,432.876128108306,475.08101621028,42.2048881019737,0,0,0,0,0,0
1,498.240922505124,475.08101621028,521.400828799969,46.3198125896892,0.0215890338084529,2.16386513030649e-08,1.07812615870058e-05,5.79171579278695e-06,0.00288566981948567,0.000592084139935854
0,546.818797367496,521.400828799969,572.236765935022,50.8359371350531,0,0,0,0,0,0
1,600.132955059224,572.236765935022,628.029144183426,55.7923782484039,0.0179235951467727,1.79647884624863e-08,1.07812615870058e-05,5.79171579278695e-06,0.00347579951358841,0.000713167442683813
0,658.645177309198,628.029144183426,689.26121043497,61.2320662515442,0,0,0,0,0,0
1,722.8622689948,689.26121043497,756.463327554629,67.2021171196589,0.0148804835749359,1.49146829893309e-08,1.07812615870059e-05,5.79171579278701e-06,0.00418661281934703,0.000859012709509963
1,793.340447843302,756.463327554629,830.217568131975,73.7542405773462,0.0135585424264697,1.35897036591474e-08,1.07812615870058e-05,5.79171579278694e-06,0.00459480240083072,0.000942765388230019
0,870.690162123733,830.217568131975,911.16275611549,80.9451879835144,0,0,0,0,0,0
2,955.581378057745,911.16275611549,1000,88.8372438845104,0.022513080241436,2.25648214470634e-08,2.15625231740118e-05,1.1583431585574e-05,0.0110689115171804,0.00227112849551303
