count,y,ymin,ymax,BinWidth,fy_bw,fy_bw_norm,yfy,yfy_norm,ydy,ydy_norm
15856,1.41900801841714,1.35304777457981,1.48496826225447,0.131920487674658,120193.612679056,0.120201473588826,0.1705668548481,0.0492811575715911,0.0699303577509661,0.0163921938580761
19250,1.55735954843755,1.48496826225447,1.62975083462064,0.144782572366179,132957.991320347,0.132966687046765,0.207076939696387,0.0598298614564281,0.0931766060208643,0.0218412866465063
22888,1.70920018183904,1.62975083462064,1.78864952905744,0.158898694436791,144041.460385345,0.144050880993462,0.246211791988099,0.0711369282605053,0.121587250718326,0.0285009522122425
27286,1.87584508954885,1.78864952905744,1.96304065004027,0.174391120982836,156464.387901294,0.156474620994452,0.293522149431461,0.0848061090753297,0.159083123272702,0.0372902624854412
32572,2.05873767003608,1.96304065004027,2.15443469003188,0.191394039991613,170182.937783368,0.170194068097937,0.350384939209908,0.101235233629027,0.208416789006982,0.0488544391671296
38931,2.25946205133865,2.15443469003188,2.36448941264541,0.210054722613524,185337.418343259,0.185349539792063,0.418790251393249,0.12099929020053,0.273393304447009,0.0640854156924926
46269,2.47975681202257,2.36448941264541,2.59502421139974,0.230534798754329,200702.888457664,0.200716014839853,0.49772690508115,0.143806122583245,0.356604212086356,0.0835906688185826
55319,2.72153003991777,2.59502421139974,2.8480358684358,0.253011657036065,218642.099925518,0.218656399569077,0.595079959847507,0.171933927579645,0.46792334878905,0.109684699045663
66218,2.98687585906202,2.8480358684358,3.12571584968824,0.277679981252435,238468.757097049,0.238484353444815,0.712323158068331,0.205808507320611,0.614724462105521,0.144095967419758
79746,3.27809256800158,3.12571584968824,3.43046928631492,0.304753436626683,261673.833387111,0.26169094739465,0.857847149767693,0.247854136711912,0.812488803503767,0.190453393960594
93484,3.59770254655369,3.43046928631492,3.76493580679247,0.33446652047755,279501.816404596,0.279520096398935,1.00563016262738,0.290552455500921,1.04532130906309,0.245031057944264
103872,3.9484741034539,3.76493580679247,4.13201240011534,0.367076593322869,282970.916395743,0.282989423276366,1.11737640935808,0.322838824374135,1.27472073763078,0.298803983250961
98057,4.33344545412196,4.13201240011534,4.53487850812859,0.402866108013246,243398.484135518,0.243414402897584,1.05482303770434,0.304765544147167,1.32068486185755,0.30957831444379
76887,4.75595103623035,4.53487850812859,4.97702356433211,0.442145056203527,173895.41943585,0.173906792554365,0.827092190256426,0.238968236768852,1.13652123328696,0.266408995735507
54030,5.21965039100823,4.97702356433211,5.46227721768434,0.485253653352231,111343.829411174,0.111351111526896,0.581213872820561,0.167927657895627,0.876523665196003,0.205463639872281
36316,5.72855986043688,5.46227721768434,5.99484250318941,0.532565285505069,68190.7007242482,0.0681951605364929,0.390660059325402,0.112871753176709,0.646592594625232,0.151566093741981
23064,6.28708737488255,5.99484250318941,6.57933224657568,0.58448974338627,39460.0594124673,0.0394626401816085,0.248105066865323,0.0716839441366783,0.450683220163496,0.105643485191522
13750,6.90007063248058,6.57933224657568,7.22080901838547,0.641476771809785,21434.9148780671,0.0214363167656386,0.147912099783134,0.0427356153260201,0.294878764272058,0.069121766626608
6676,7.57281900096232,7.22080901838547,7.92482898353918,0.704019965153711,9482.68562034659,0.00948330580751278,0.0718153584110691,0.0207493067575644,0.157130744470479,0.0368326104321742
2880,8.31115950485851,7.92482898353918,8.69749002617784,0.772661042638657,3727.37829535798,0.00372762207357386,0.0309808616273038,0.00895116888283189,0.0743945923401419,0.0174386435140938
1146,9.12148729639809,8.69749002617784,9.54548456661834,0.847994540440507,1351.42379502195,0.00135151218092097,0.0123278011891979,0.00356181928462684,0.0324890893567895,0.007615683204502
438,10.0108210472575,9.54548456661834,10.4761575278967,0.93067296127831,470.627189381749,0.000470657969369043,0.00471167270581909,0.00136132360093067,0.0136279669563252,0.00319449640219309
111,10.986863740937,10.4761575278967,11.4975699539774,1.02141242608072,108.673046426428,0.000108680153867442,0.00119405404188565,0.000344992967359142,0.00379039072395642,0.000888495662587806
29,12.0580693923188,11.4975699539774,12.6185688306602,1.12099887668284,25.8697850668809,2.58714770040949e-05,0.000311960064997156,9.01332977785155e-05,0.00108683355917187,0.000254761836867079
4,13.2337162722995,12.6185688306602,13.8488637139387,1.23029488327852,3.25125305677993,3.25146569542478e-06,4.30289744823664e-05,1.24321790039332e-05,0.00016452392958449,3.85656277870845e-05
0,14.523987271734,13.8488637139387,15.1991108295293,1.35024711559062,0,0,0,0,0,0
2,15.940058100765,15.1991108295293,16.6810053720006,1.48189454247124,1.34962370309074,1.34971197126005e-06,2.15144872411832e-05,6.21608950196659e-06,9.90848278209027e-05,2.32262176009229e-05
1,17.4941940874771,16.6810053720006,18.3073828029537,1.62637743095311,0.614863426513469,6.14903639847682e-07,1.07572436205915e-05,3.10804475098326e-06,5.43727381062657e-05,1.27453725720428e-05
2,19.1998564143021,18.3073828029537,20.0923300256505,1.78494722269678,1.12048130867326,1.12055459045813e-06,2.15144872411832e-05,6.21608950196659e-06,0.000119348025896209,2.79760613271325e-05
0,21.0718187123405,20.0923300256505,22.0513073990305,1.95897737337998,0,0,0,0,0,0
3,23.1262950234871,22.0513073990305,24.2012826479438,2.14997524891338,1.39536490083606,1.39545616057389e-06,3.22717308617745e-05,9.32413425294978e-06,0.000215632679572319,5.05458973665412e-05
4,25.3810802387054,24.2012826479438,26.5608778294669,2.35959518152303,1.69520603844349,1.69531690840914e-06,4.30289744823664e-05,1.24321790039332e-05,0.000315542132840776,7.39654132806911e-05
2,27.8557042288593,26.5608778294669,29.1505306282518,2.58965279878492,0.772304303085886,7.72354813377626e-07,2.1514487241183e-05,6.21608950196653e-06,0.000173153550626897,4.05884748823707e-05
3,30.5716010031128,29.1505306282518,31.9926713779739,2.84214074972206,1.05554237603939,1.05561141068434e-06,3.22717308617748e-05,9.32413425294988e-06,0.000285053712080641,6.68187016149723e-05
2,33.5522943600626,31.9926713779739,35.1119173421513,3.1192459641775,0.641180600365824,6.41222534897398e-07,2.1514487241183e-05,6.21608950196653e-06,0.000208564064738476,4.88889616895202e-05
1,36.8236016396283,35.1119173421513,38.5352859371053,3.42336859495397,0.292109941498557,2.92129046090239e-07,1.07572436205916e-05,3.10804475098329e-06,0.000114449401788347,2.68277875502431e-05
1,40.4138573405002,38.5352859371053,42.292428743895,3.75714280678967,0.26615969938456,2.66177106776972e-07,1.07572436205916e-05,3.1080447509833e-06,0.000125608077174129,2.94434637173018e-05
2,44.3541585400114,42.292428743895,46.4158883361278,4.12345959223283,0.485029610516205,4.85061332451499e-07,2.1514487241183e-05,6.21608950196652e-06,0.000275709419269123,6.46283301631559e-05
1,48.6786342421458,46.4158883361278,50.9413801481638,4.52549181203598,0.220970458357786,2.20984910280782e-07,1.07572436205916e-05,3.1080447509833e-06,0.000151295373641337,3.5464756284971e-05
3,53.424740986643,50.9413801481638,55.9081018251223,4.96672167695849,0.604020155572143,6.04059659734108e-07,3.22717308617744e-05,9.32413425294977e-06,0.000498139457388528,0.000116767578723802
3,58.633587279627,55.9081018251223,61.3590727341318,5.45097090900947,0.550360669700428,5.50396664421521e-07,3.22717308617748e-05,9.32413425294989e-06,0.000546707439527298,0.000128152273498988
1,64.35028965582,61.3590727341318,67.3415065775083,5.98243384337653,0.167156048220601,1.6716698057036e-07,1.07572436205915e-05,3.10804475098326e-06,0.000200003579989024,4.68823206534219e-05
0,70.6243634563831,67.3415065775083,73.9072203352578,6.56571375774955,0,0,0,0,0,0
4,77.5101517071133,73.9072203352578,81.1130830789687,7.2058627437109,0.555103551409039,5.55139856324363e-07,4.30289744823664e-05,1.24321790039332e-05,0.000963620080644849,0.000225879684810379
0,85.0672958117363,81.1130830789687,89.0215085445039,7.9084254655352,0,0,0,0,0,0
1,93.3612521372133,89.0215085445039,97.7009957299226,8.67948718541864,0.115214180128059,1.15221715372686e-07,1.07572436205916e-05,3.1080447509833e-06,0.000290170949650294,6.80182200066598e-05
0,102.463858965478,97.7009957299226,107.226722201032,9.52572647110986,0,0,0,0,0,0
3,112.453958722266,107.226722201032,117.6811952435,10.4544730424675,0.286958509320708,2.86977276998119e-07,3.22717308617748e-05,9.32413425294989e-06,0.00104853580840209,0.000245784560400367
1,123.418080872494,117.6811952435,129.154966501488,11.4737712579885,0.0871553020811498,8.71610022173749e-08,1.07572436205916e-05,3.1080447509833e-06,0.000383588918432188,8.9916083872219e-05
1,135.451191397085,129.154966501488,141.747416292681,12.5924497911922,0.0794126652543375,7.94178590061706e-08,1.07572436205915e-05,3.10804475098326e-06,0.000420988364436137,9.86827910477292e-05
1,148.657515342864,141.747416292681,155.567614393047,13.8201981003666,0.0723578629436197,7.23625952968545e-08,1.07572436205916e-05,3.10804475098329e-06,0.000462034210255607,0.000108304241350293
1,163.151439570058,155.567614393047,170.735264747069,15.167650354022,0.0659297898263347,6.5934101770351e-08,1.07572436205915e-05,3.10804475098326e-06,0.000507081975371082,0.000118863771179608
2,179.058503516554,170.735264747069,187.381742286039,16.6464775389693,0.120145538016557,1.20153395782145e-07,2.15144872411832e-05,6.21608950196658e-06,0.0011130436839471,0.000260905684262939
1,196.516486560452,187.381742286039,205.651230834865,18.2694885488268,0.0547360697770718,5.4739649628747e-08,1.07572436205915e-05,3.10804475098327e-06,0.000610782034535886,0.000143171833194347
0,215.676601399129,205.651230834865,225.701971963392,20.0507411285268,0,0,0,0,0,0
1,236.704803781282,225.701971963392,247.707635599171,22.005663635779,0.0454428467394231,4.54458187951751e-08,1.07572436205916e-05,3.10804475098329e-06,0.000735689122924943,0.000172450979947933
0,259.783229936233,247.707635599171,271.858824273294,24.1511886741231,0,0,0,0,0,0
1,285.111774150814,271.858824273294,298.364724028334,26.5058997550398,0.0377274497089978,3.77299171618966e-08,1.07572436205916e-05,3.10804475098329e-06,0.000886140153092972,0.000207717815868381
0,312.909820158054,298.364724028334,327.454916287773,29.0901922594392,0,0,0,0,0,0
0,343.418141334118,327.454916287773,359.381366380463,31.9264500926897,0,0,0,0,0,0
1,376.900986162114,359.381366380463,394.420605943766,35.0392395633031,0.0285394321470181,2.85412986846485e-08,1.07572436205915e-05,3.10804475098326e-06,0.00117142513168157,0.0002745907280659
0,413.648367026036,394.420605943766,432.876128108306,38.4555221645401,0,0,0,0,0,0
0,453.978572159293,432.876128108306,475.08101621028,42.2048881019737,0,0,0,0,0,0
0,498.240922505124,475.08101621028,521.400828799969,46.3198125896892,0,0,0,0,0,0
0,546.818797367496,521.400828799969,572.236765935022,50.8359371350531,0,0,0,0,0,0
0,600.132955059224,572.236765935022,628.029144183426,55.7923782484039,0,0,0,0,0,0
0,658.645177309198,628.029144183426,689.26121043497,61.2320662515442,0,0,0,0,0,0
0,722.8622689948,689.26121043497,756.463327554629,67.2021171196589,0,0,0,0,0,0
0,793.340447843302,756.463327554629,830.217568131975,73.7542405773462,0,0,0,0,0,0
0,870.690162123733,830.217568131975,911.16275611549,80.9451879835144,0,0,0,0,0,0
0,955.581378057745,911.16275611549,1000,88.8372438845104,0,0,0,0,0,0
