count,y,ymin,ymax,BinWidth,fy_bw,fy_bw_norm,yfy,yfy_norm,ydy,ydy_norm
5558,6.90007063248058,6.57933224657568,7.22080901838547,0.641476771809785,8664.38231943977,0.00866959954858379,0.0598208492405498,0.0220076004922116,0.151853997847674,0.0326356302378881
2825,7.57281900096232,7.22080901838547,7.92482898353918,0.704019965153711,4012.67029321137,0.00401508650935088,0.0304055234085198,0.011185943035354,0.084709121961811,0.0182052209444954
1199,8.31115950485851,7.92482898353918,8.69749002617784,0.772661042638657,1551.78006115772,0.00155271446038685,0.0129048575457754,0.004747591398014,0.0394579893727885,0.0084800951529283
593,9.12148729639809,8.69749002617784,9.54548456661834,0.847994540440507,699.296955015719,0.000699718034363273,0.00638246916150524,0.00234805813096104,0.0214177824127654,0.00460299259318619
259,10.0108210472575,9.54548456661834,10.4761575278967,0.93067296127831,278.293246689208,0.000278460820046855,0.00278762143816164,0.00102554309598467,0.0102665284101529,0.00220642610513699
85,10.986863740937,10.4761575278967,11.4975699539774,1.02141242608072,83.2180986148321,8.32682081175521e-05,0.000914856456539529,0.000336568197523924,0.00369782892572813,0.00079471715735852
20,12.0580693923188,11.4975699539774,12.6185688306602,1.12099887668284,17.8412310806075,1.78519741188677e-05,0.000215260342715186,7.91925170644537e-05,0.000954908866115572,0.000205223788027562
7,13.2337162722995,12.6185688306602,13.8488637139387,1.23029488327852,5.68969284936488,5.69311887908746e-06,7.53411199503151e-05,2.77173809725588e-05,0.000366803955602075,7.88314989035201e-05
1,14.523987271734,13.8488637139387,15.1991108295293,1.35024711559062,0.740605174011119,7.41051126966057e-07,1.07630171357592e-05,3.95962585322264e-06,5.75095554930347e-05,1.23596389612256e-05
3,15.940058100765,15.1991108295293,16.6810053720006,1.48189454247124,2.02443555463611,2.02565456180667e-06,3.22890514072779e-05,1.18788775596681e-05,0.000189349998472982,4.06940655056555e-05
1,17.4941940874771,16.6810053720006,18.3073828029537,1.62637743095311,0.614863426513469,6.15233664491219e-07,1.07630171357592e-05,3.95962585322264e-06,6.92704631900692e-05,1.48872288851167e-05
0,19.1998564143021,18.3073828029537,20.0923300256505,1.78494722269678,0,0,0,0,0,0
2,21.0718187123405,20.0923300256505,22.0513073990305,1.95897737337998,1.02094083738662,1.02155559353366e-06,2.15260342715186e-05,7.91925170644537e-06,0.00016687303629561,3.5863439793532e-05
0,23.1262950234871,22.0513073990305,24.2012826479438,2.14997524891338,0,0,0,0,0,0
0,25.3810802387054,24.2012826479438,26.5608778294669,2.35959518152303,0,0,0,0,0,0
2,27.8557042288593,26.5608778294669,29.1505306282518,2.58965279878492,0.772304303085886,7.72769343566506e-07,2.15260342715184e-05,7.91925170644529e-06,0.000220596333248629,4.74093567886036e-05
3,30.5716010031128,29.1505306282518,31.9926713779739,2.84214074972206,1.05554237603939,1.05617796738843e-06,3.22890514072779e-05,1.1878877559668e-05,0.000363156305119002,7.80475658224691e-05
5,33.5522943600626,31.9926713779739,35.1119173421513,3.1192459641775,1.60295150091456,1.60391671285682e-06,5.38150856787959e-05,1.97981292661132e-05,0.000664272660915201,0.000142761845233162
5,36.8236016396283,35.1119173421513,38.5352859371053,3.42336859495397,1.46054970749278,1.46142917266633e-06,5.38150856787964e-05,1.97981292661134e-05,0.000729038425305227,0.000156680948902907
0,40.4138573405002,38.5352859371053,42.292428743895,3.75714280678967,0,0,0,0,0,0
2,44.3541585400114,42.292428743895,46.4158883361278,4.12345959223283,0.485029610516205,4.85321669491259e-07,2.15260342715183e-05,7.91925170644527e-06,0.000351251745705929,7.5489103057862e-05
0,48.6786342421458,46.4158883361278,50.9413801481638,4.52549181203598,0,0,0,0,0,0
2,53.424740986643,50.9413801481638,55.9081018251223,4.96672167695849,0.402680103714762,4.02922576206783e-07,2.15260342715183e-05,7.91925170644527e-06,0.00042308397122487,9.09268918841549e-05
0,58.633587279627,55.9081018251223,61.3590727341318,5.45097090900947,0,0,0,0,0,0
1,64.35028965582,61.3590727341318,67.3415065775083,5.98243384337653,0.167156048220601,1.67256700681933e-07,1.07630171357592e-05,3.95962585322264e-06,0.00025480307058355,5.47608815895961e-05
2,70.6243634563831,67.3415065775083,73.9072203352578,6.56571375774955,0.304612731196115,3.0479615274427e-07,2.15260342715186e-05,7.91925170644536e-06,0.000559292110818579,0.000120199999883788
0,77.5101517071133,73.9072203352578,81.1130830789687,7.2058627437109,0,0,0,0,0,0
0,85.0672958117363,81.1130830789687,89.0215085445039,7.9084254655352,0,0,0,0,0,0
0,93.3612521372133,89.0215085445039,97.7009957299226,8.67948718541864,0,0,0,0,0,0
1,102.463858965478,97.7009957299226,107.226722201032,9.52572647110986,0.104978869909067,1.05042082588218e-07,1.07630171357592e-05,3.95962585322264e-06,0.000405718544980663,8.71948095033029e-05
0,112.453958722266,107.226722201032,117.6811952435,10.4544730424675,0,0,0,0,0,0
0,123.418080872494,117.6811952435,129.154966501488,11.4737712579885,0,0,0,0,0,0
0,135.451191397085,129.154966501488,141.747416292681,12.5924497911922,0,0,0,0,0,0
0,148.657515342864,141.747416292681,155.567614393047,13.8201981003666,0,0,0,0,0,0
1,163.151439570058,155.567614393047,170.735264747069,15.167650354022,0.0659297898263347,6.5969489231123e-08,1.07630171357592e-05,3.95962585322264e-06,0.000646018658112094,0.000138838794840764
4,179.058503516554,170.735264747069,187.381742286039,16.6464775389693,0.240291076033114,2.40435766509447e-07,4.30520685430371e-05,1.58385034128907e-05,0.00283601871905404,0.000609501623761133
2,196.516486560452,187.381742286039,205.651230834865,18.2694885488268,0.109472139554144,1.09538057840743e-07,2.15260342715184e-05,7.91925170644529e-06,0.00155626352153849,0.000334463639821925
0,215.676601399129,205.651230834865,225.701971963392,20.0507411285268,0,0,0,0,0,0
0,236.704803781282,225.701971963392,247.707635599171,22.005663635779,0,0,0,0,0,0
1,259.783229936233,247.707635599171,271.858824273294,24.1511886741231,0.0414058294808261,4.14307618640399e-08,1.07630171357592e-05,3.95962585322264e-06,0.00102864439348919,0.000221070624073162
1,285.111774150814,271.858824273294,298.364724028334,26.5058997550398,0.0377274497089978,3.77501671680035e-08,1.07630171357593e-05,3.95962585322268e-06,0.00112893595198575,0.000242624737007077
0,312.909820158054,298.364724028334,327.454916287773,29.0901922594392,0,0,0,0,0,0
0,343.418141334118,327.454916287773,359.381366380463,31.9264500926897,0,0,0,0,0,0
2,376.900986162114,359.381366380463,394.420605943766,35.0392395633031,0.0570788642940361,5.71132341433021e-08,2.15260342715183e-05,7.91925170644527e-06,0.00298477377782523,0.0006414712469708
2,413.648367026036,394.420605943766,432.876128108306,38.4555221645401,0.0520081353060966,5.20394518326811e-08,2.15260342715186e-05,7.91925170644537e-06,0.00327578553643928,0.000704013901649753
1,453.978572159293,432.876128108306,475.08101621028,42.2048881019737,0.0236939379529651,2.37082051793025e-08,1.07630171357593e-05,3.95962585322268e-06,0.00179758529113106,0.000386327193975277
1,498.240922505124,475.08101621028,521.400828799969,46.3198125896892,0.0215890338084529,2.16020335737245e-08,1.07630171357592e-05,3.95962585322264e-06,0.00197284763788479,0.000423993618464258
1,546.818797367496,521.400828799969,572.236765935022,50.8359371350531,0.0196711235467806,1.96829684487344e-08,1.07630171357593e-05,3.95962585322268e-06,0.00216519784708447,0.000465332472841462
0,600.132955059224,572.236765935022,628.029144183426,55.7923782484039,0,0,0,0,0,0
1,658.645177309198,628.029144183426,689.26121043497,61.2320662515442,0.0163313123534318,1.63411461991267e-08,1.07630171357593e-05,3.95962585322269e-06,0.00260798847217394,0.000560494610934916
0,722.8622689948,689.26121043497,756.463327554629,67.2021171196589,0,0,0,0,0,0
1,793.340447843302,756.463327554629,830.217568131975,73.7542405773462,0.0135585424264697,1.35667066579278e-08,1.07630171357592e-05,3.95962585322264e-06,0.00314133134768757,0.000675117743167066
1,870.690162123733,830.217568131975,911.16275611549,80.9451879835144,0.012354038886211,1.2361477829848e-08,1.07630171357593e-05,3.95962585322268e-06,0.00344760727609178,0.000740940889688321
0,955.581378057745,911.16275611549,1000,88.8372438845104,0,0,0,0,0,0
