count,y,ymin,ymax,BinWidth,fy_bw,fy_bw_norm,yfy,yfy_norm,ydy,ydy_norm
37555,1.70920018183904,1.62975083462064,1.78864952905744,0.158898694436791,236345.554210574,0.236482896189248,0.404196609168485,0.14740955188288,0.25195243288303,0.0525881232971802
44846,1.87584508954885,1.78864952905744,1.96304065004027,0.174391120982836,257157.587767406,0.257307023757657,0.482668117022231,0.176027926074814,0.330201120750908,0.0689203793438957
53151,2.05873767003608,1.96304065004027,2.15443469003188,0.191394039991613,277704.572213059,0.277865948193081,0.572053094765389,0.208626417045053,0.429507063735307,0.0896477567859339
63292,2.25946205133865,2.15443469003188,2.36448941264541,0.210054722613524,301311.9591529,0.301487053543003,0.681198556450319,0.248431509992577,0.561321569184985,0.117160400286236
76462,2.47975681202257,2.36448941264541,2.59502421139974,0.230534798754329,331672.269926946,0.331865006896233,0.822944511522852,0.300125926136833,0.744239309802395,0.155339435061803
89032,2.72153003991777,2.59502421139974,2.8480358684358,0.253011657036065,351888.92497277,0.352093409975209,0.958232792104613,0.349465243595703,0.951080158352887,0.198511758988187
97885,2.98687585906202,2.8480358684358,3.12571584968824,0.277679981252435,352510.107349129,0.352714953324792,1.05351577921601,0.384214724698594,1.14760168589839,0.23953020918871
93807,3.27809256800158,3.12571584968824,3.43046928631492,0.304753436626683,307812.771656819,0.307991643712448,1.00962511826037,0.36820790396691,1.20701959347337,0.251932059069095
75230,3.59770254655369,3.43046928631492,3.76493580679247,0.33446652047755,224925.352446597,0.22505605806982,0.809684753235126,0.295290123502837,1.06236602929831,0.221739616070357
53988,3.9484741034539,3.76493580679247,4.13201240011534,0.367076593322869,147075.572188592,0.147161038785018,0.58106155068002,0.211911779711168,0.836728174406375,0.174643935358763
37407,4.33344545412196,4.13201240011534,4.53487850812859,0.402866108013246,92852.1889927015,0.0929061460193231,0.402603716127427,0.146828627540484,0.636273848550278,0.132804621949682
26227,4.75595103623035,4.53487850812859,4.97702356433211,0.442145056203527,59317.6371238837,0.05935210699864,0.282275714782636,0.102945288702764,0.489602752480944,0.102191074797281
18835,5.21965039100823,4.97702356433211,5.46227721768434,0.485253653352231,38814.7515631958,0.0388373070743381,0.202717165056275,0.0739304728987896,0.38589122177359,0.0805441523930445
13794,5.72855986043688,5.46227721768434,5.99484250318941,0.532565285505069,25901.0498345159,0.0259161011074111,0.148461936542939,0.0541437187770588,0.310165534081042,0.0647385030664183
9375,6.28708737488255,5.99484250318941,6.57933224657568,0.58448974338627,16039.6313298596,0.016048952066657,0.100901163918374,0.0367984169591798,0.231354862679723,0.0482889484526306
5682,6.90007063248058,6.57933224657568,7.22080901838547,0.641476771809785,8857.68627906743,0.00886283353967108,0.0611541774276483,0.0223027845506197,0.153890788700273,0.0321204589210194
2860,7.57281900096232,7.22080901838547,7.92482898353918,0.704019965153711,4062.3847924193,0.00406474547133026,0.0307815817393654,0.0112259704003471,0.0850122419519893,0.0177439614707608
1245,8.31115950485851,7.92482898353918,8.69749002617784,0.772661042638657,1611.31457559746,0.00161225092124956,0.0133996745683602,0.00488682977217911,0.0406152217096719,0.00847730765117132
594,9.12148729639809,8.69749002617784,9.54548456661834,0.847994540440507,700.476207890956,0.000700883259289603,0.00639309774586821,0.00233154769853364,0.0212671827131208,0.00443893799279358
266,10.0108210472575,9.54548456661834,10.4761575278967,0.93067296127831,285.814685788916,0.000285980774610055,0.00286290235757734,0.00104409375052179,0.0104522356930336,0.00218161600214285
83,10.986863740937,10.4761575278967,11.4975699539774,1.02141242608072,81.2600257062478,8.13072464494297e-05,0.000893311637890669,0.000325788651478604,0.00357939552213903,0.000747100120819277
21,12.0580693923188,11.4975699539774,12.6185688306602,1.12099887668284,18.7332926346379,1.87441786759942e-05,0.00022601860717716,8.24284539885633e-05,0.000993928018095652,0.000207455068268391
6,13.2337162722995,12.6185688306602,13.8488637139387,1.23029488327852,4.8768795851699,4.87971357244001e-06,6.45767449077599e-05,2.35509868538752e-05,0.00031166707795684,6.50519089485248e-05
1,14.523987271734,13.8488637139387,15.1991108295293,1.35024711559062,0.740605174011119,7.41035544619758e-07,1.07627908179599e-05,3.92516447564583e-06,5.70090388837426e-05,1.1899064960662e-05
3,15.940058100765,15.1991108295293,16.6810053720006,1.48189454247124,2.02443555463611,2.02561196764587e-06,3.228837245388e-05,1.17754934269376e-05,0.000187702049390562,3.9177627314545e-05
1,17.4941940874771,16.6810053720006,18.3073828029537,1.62637743095311,0.614863426513469,6.15220727753569e-07,1.07627908179599e-05,3.92516447564583e-06,6.86675891622186e-05,1.43324658708866e-05
0,19.1998564143021,18.3073828029537,20.0923300256505,1.78494722269678,0,0,0,0,0,0
2,21.0718187123405,20.0923300256505,22.0513073990305,1.95897737337998,1.02094083738662,1.02153411291991e-06,2.152558163592e-05,7.85032895129174e-06,0.000165420708493857,3.45270117642425e-05
0,23.1262950234871,22.0513073990305,24.2012826479438,2.14997524891338,0,0,0,0,0,0
0,25.3810802387054,24.2012826479438,26.5608778294669,2.35959518152303,0,0,0,0,0,0
2,27.8557042288593,26.5608778294669,29.1505306282518,2.58965279878492,0.772304303085886,7.72753094269956e-07,2.15255816359198e-05,7.85032895129166e-06,0.000218676441366432,4.56426775847224e-05
3,30.5716010031128,29.1505306282518,31.9926713779739,2.84214074972206,1.05554237603939,1.05615575875769e-06,3.22883724538799e-05,1.17754934269376e-05,0.000359995686663114,7.51391734545463e-05
5,33.5522943600626,31.9926713779739,35.1119173421513,3.1192459641775,1.60295150091456,1.60388298672815e-06,5.38139540897994e-05,1.96258223782292e-05,0.000658491369492649,0.000137441916844221
4,36.8236016396283,35.1119173421513,38.5352859371053,3.42336859495397,1.16843976599423,1.16911875413918e-06,4.30511632718399e-05,1.57006579025835e-05,0.000578154772084816,0.000120673867250826
0,40.4138573405002,38.5352859371053,42.292428743895,3.75714280678967,0,0,0,0,0,0
2,44.3541585400114,42.292428743895,46.4158883361278,4.12345959223283,0.485029610516205,4.85311464459454e-07,2.15255816359197e-05,7.85032895129165e-06,0.000348194734896831,7.26760501601684e-05
1,48.6786342421458,46.4158883361278,50.9413801481638,4.52549181203598,0.220970458357786,2.21098865765663e-07,1.076279081796e-05,3.92516447564587e-06,0.00019107164585023,3.98809376658486e-05
2,53.424740986643,50.9413801481638,55.9081018251223,4.96672167695849,0.402680103714762,4.02914103810094e-07,2.15255816359197e-05,7.85032895129165e-06,0.000419401790882701,8.75385597099477e-05
0,58.633587279627,55.9081018251223,61.3590727341318,5.45097090900947,0,0,0,0,0,0
1,64.35028965582,61.3590727341318,67.3415065775083,5.98243384337653,0.167156048220601,1.67253183715645e-07,1.07627908179599e-05,3.92516447564583e-06,0.000252585470954544,5.27202525398935e-05
2,70.6243634563831,67.3415065775083,73.9072203352578,6.56571375774955,0.304612731196115,3.04789743686879e-07,2.152558163592e-05,7.85032895129174e-06,0.000554424485108194,0.000115720824158032
0,77.5101517071133,73.9072203352578,81.1130830789687,7.2058627437109,0,0,0,0,0,0
0,85.0672958117363,81.1130830789687,89.0215085445039,7.9084254655352,0,0,0,0,0,0
0,93.3612521372133,89.0215085445039,97.7009957299226,8.67948718541864,0,0,0,0,0,0
1,102.463858965478,97.7009957299226,107.226722201032,9.52572647110986,0.104978869909067,1.0503987383089e-07,1.07627908179599e-05,3.92516447564583e-06,0.000402187499248876,8.39455509798694e-05
0,112.453958722266,107.226722201032,117.6811952435,10.4544730424675,0,0,0,0,0,0
0,123.418080872494,117.6811952435,129.154966501488,11.4737712579885,0,0,0,0,0,0
0,135.451191397085,129.154966501488,141.747416292681,12.5924497911922,0,0,0,0,0,0
0,148.657515342864,141.747416292681,155.567614393047,13.8201981003666,0,0,0,0,0,0
1,163.151439570058,155.567614393047,170.735264747069,15.167650354022,0.0659297898263347,6.59681020671489e-08,1.07627908179599e-05,3.92516447564583e-06,0.00064039623475087,0.000133665056402784
3,179.058503516554,170.735264747069,187.381742286039,16.6464775389693,0.180218307024836,1.80323033085635e-07,3.22883724538799e-05,1.17754934269376e-05,0.00210850223119646,0.000440091703174848
3,196.516486560452,187.381742286039,205.651230834865,18.2694885488268,0.164208209331215,1.64303631817411e-07,3.22883724538796e-05,1.17754934269375e-05,0.00231407859577745,0.000483000100938128
0,215.676601399129,205.651230834865,225.701971963392,20.0507411285268,0,0,0,0,0,0
0,236.704803781282,225.701971963392,247.707635599171,22.005663635779,0,0,0,0,0,0
2,259.783229936233,247.707635599171,271.858824273294,24.1511886741231,0.0828116589616522,8.28597813692727e-08,2.15255816359198e-05,7.85032895129166e-06,0.00203938381102847,0.000425665138762238
1,285.111774150814,271.858824273294,298.364724028334,26.5058997550398,0.0377274497089978,3.77493733817771e-08,1.076279081796e-05,3.92516447564587e-06,0.00111911060748514,0.000233583482152495
0,312.909820158054,298.364724028334,327.454916287773,29.0901922594392,0,0,0,0,0,0
0,343.418141334118,327.454916287773,359.381366380463,31.9264500926897,0,0,0,0,0,0
1,376.900986162114,359.381366380463,394.420605943766,35.0392395633031,0.0285394321470181,2.85560166014809e-08,1.07627908179599e-05,3.92516447564582e-06,0.00147939836171941,0.000308783616659361
3,413.648367026036,394.420605943766,432.876128108306,38.4555221645401,0.0780122029591449,7.80575363708559e-08,3.228837245388e-05,1.17754934269376e-05,0.00487091362697857,0.0010166689142644
0,453.978572159293,432.876128108306,475.08101621028,42.2048881019737,0,0,0,0,0,0
1,498.240922505124,475.08101621028,521.400828799969,46.3198125896892,0.0215890338084529,2.16015793400615e-08,1.07627908179599e-05,3.92516447564583e-06,0.00195567756933012,0.00040819376883417
1,546.818797367496,521.400828799969,572.236765935022,50.8359371350531,0.0196711235467806,1.9682554567938e-08,1.076279081796e-05,3.92516447564587e-06,0.00214635371804229,0.000447992157377464
1,600.132955059224,572.236765935022,628.029144183426,55.7923782484039,0.0179235951467727,1.79340106675157e-08,1.07627908179599e-05,3.92516447564583e-06,0.00235562055586282,0.000491670839672332
0,658.645177309198,628.029144183426,689.26121043497,61.2320662515442,0,0,0,0,0,0
1,722.8622689948,689.26121043497,756.463327554629,67.2021171196589,0.0148804835749359,1.4889130723238e-08,1.076279081796e-05,3.92516447564587e-06,0.00283735329904316,0.000592219267027338
1,793.340447843302,756.463327554629,830.217568131975,73.7542405773462,0.0135585424264697,1.35664213859492e-08,1.07627908179599e-05,3.92516447564583e-06,0.00311399174296748,0.000649959914463699
1,870.690162123733,830.217568131975,911.16275611549,80.9451879835144,0.012354038886211,1.23612179006457e-08,1.076279081796e-05,3.92516447564587e-06,0.00341760209366242,0.00071333020374389
0,955.581378057745,911.16275611549,1000,88.8372438845104,0,0,0,0,0,0
