count,y,ymin,ymax,BinWidth,fy_bw,fy_bw_norm,yfy,yfy_norm,ydy,ydy_norm
189,10.0108210472575,9.54548456661834,10.4761575278967,0.93067296127831,203.078855692124,0.000203440294021292,0.0020366043772486,0.000997897015721658,0.00998976844798183,0.00217304377201485
94,10.986863740937,10.4761575278967,11.4975699539774,1.02141242608072,92.0294267034614,9.21932200344241e-05,0.00101291434635644,0.000496308568665796,0.00545287461739058,0.00118614713530145
44,12.0580693923188,11.4975699539774,12.6185688306602,1.12099887668284,39.2507083773365,3.93205665140006e-05,0.000474130119571105,0.000232314649162716,0.00280126616045622,0.000609350858874522
11,13.2337162722995,12.6185688306602,13.8488637139387,1.23029488327852,8.94094590614481,8.9568589392298e-06,0.000118532529892776,5.80786622906789e-05,0.000768596538229543,0.00016719045384173
4,14.523987271734,13.8488637139387,15.1991108295293,1.35024711559062,2.96242069604448,2.96769319171134e-06,4.31027381428273e-05,2.11195135602466e-05,0.000306739546134237,6.67241151612803e-05
3,15.940058100765,15.1991108295293,16.6810053720006,1.48189454247124,2.02443555463611,2.02803863089868e-06,3.23270536071209e-05,1.58396351701852e-05,0.000252484704907672,5.49222255135919e-05
1,17.4941940874771,16.6810053720006,18.3073828029537,1.62637743095311,0.614863426513469,6.15957756146102e-07,1.07756845357068e-05,5.27987839006166e-06,9.23672173140151e-05,2.00923582330992e-05
0,19.1998564143021,18.3073828029537,20.0923300256505,1.78494722269678,0,0,0,0,0,0
2,21.0718187123405,20.0923300256505,22.0513073990305,1.95897737337998,1.02094083738662,1.0227579007593e-06,2.15513690714139e-05,1.05597567801234e-05,0.000222513280517169,4.84026332478319e-05
2,23.1262950234871,22.0513073990305,24.2012826479438,2.14997524891338,0.93024326722404,9.31898907694726e-07,2.15513690714136e-05,1.05597567801233e-05,0.000244208050673401,5.31218302361081e-05
0,25.3810802387054,24.2012826479438,26.5608778294669,2.35959518152303,0,0,0,0,0,0
2,27.8557042288593,26.5608778294669,29.1505306282518,2.58965279878492,0.772304303085886,7.7367884489116e-07,2.15513690714137e-05,1.05597567801233e-05,0.000294149461595808,6.39854325844183e-05
2,30.5716010031128,29.1505306282518,31.9926713779739,2.84214074972206,0.703694917359594,7.04947348659283e-07,2.15513690714139e-05,1.05597567801234e-05,0.000322828670971849,7.02239332709389e-05
2,33.5522943600626,31.9926713779739,35.1119173421513,3.1192459641775,0.641180600365824,6.42321769120694e-07,2.15513690714137e-05,1.05597567801233e-05,0.000354304067857365,7.70706800729215e-05
0,36.8236016396283,35.1119173421513,38.5352859371053,3.42336859495397,0,0,0,0,0,0
3,40.4138573405002,38.5352859371053,42.292428743895,3.75714280678967,0.798479098153679,7.99900225676423e-07,3.23270536071209e-05,1.58396351701852e-05,0.000640140756093432,0.00013924786049698
1,44.3541585400114,42.292428743895,46.4158883361278,4.12345959223283,0.242514805258102,2.42946431414908e-07,1.07756845357068e-05,5.27987839006166e-06,0.000234184563184775,5.09414516643278e-05
0,48.6786342421458,46.4158883361278,50.9413801481638,4.52549181203598,0,0,0,0,0,0
1,53.424740986643,50.9413801481638,55.9081018251223,4.96672167695849,0.201340051857381,2.01698395475626e-07,1.07756845357068e-05,5.27987839006166e-06,0.000282076135430018,6.13591588756044e-05
0,58.633587279627,55.9081018251223,61.3590727341318,5.45097090900947,0,0,0,0,0,0
3,64.35028965582,61.3590727341318,67.3415065775083,5.98243384337653,0.501468144661802,5.02360654163687e-07,3.23270536071205e-05,1.5839635170185e-05,0.00101928511124392,0.0002217219722789
0,70.6243634563831,67.3415065775083,73.9072203352578,6.56571375774955,0,0,0,0,0,0
1,77.5101517071133,73.9072203352578,81.1130830789687,7.2058627437109,0.13877588785226,1.39022880208323e-07,1.07756845357069e-05,5.27987839006172e-06,0.000409244175008793,8.90216335210325e-05
1,85.0672958117363,81.1130830789687,89.0215085445039,7.9084254655352,0.126447420457838,1.26672470693728e-07,1.07756845357068e-05,5.27987839006166e-06,0.00044914497685737,9.77011328915073e-05
1,93.3612521372133,89.0215085445039,97.7009957299226,8.67948718541864,0.115214180128059,1.15419237521257e-07,1.07756845357069e-05,5.27987839006172e-06,0.000492936057628376,0.000107226872735704
1,102.463858965478,97.7009957299226,107.226722201032,9.52572647110986,0.104978869909067,1.05165710568615e-07,1.07756845357068e-05,5.27987839006166e-06,0.00054099671471415,0.000117681360455114
0,112.453958722266,107.226722201032,117.6811952435,10.4544730424675,0,0,0,0,0,0
2,123.418080872494,117.6811952435,129.154966501488,11.4737712579885,0.1743106041623,1.74620840958296e-07,2.15513690714139e-05,1.05597567801235e-05,0.00130326491628315,0.000283495230581314
0,135.451191397085,129.154966501488,141.747416292681,12.5924497911922,0,0,0,0,0,0
1,148.657515342864,141.747416292681,155.567614393047,13.8201981003666,0.0723578629436197,7.24866449627783e-08,1.07756845357069e-05,5.27987839006172e-06,0.000784893602779055,0.000170735504440836
0,163.151439570058,155.567614393047,170.735264747069,15.167650354022,0,0,0,0,0,0
1,179.058503516554,170.735264747069,187.381742286039,16.6464775389693,0.0600727690082786,6.01796861030435e-08,1.07756845357069e-05,5.27987839006171e-06,0.000945407123273842,0.000205651519546856
0,196.516486560452,187.381742286039,205.651230834865,18.2694885488268,0,0,0,0,0,0
1,215.676601399129,205.651230834865,225.701971963392,20.0507411285268,0.0498734681970069,4.99622326474144e-08,1.07756845357069e-05,5.27987839006172e-06,0.00113874622696921,0.000247707983353786
1,236.704803781282,225.701971963392,247.707635599171,22.005663635779,0.0454428467394231,4.55237256007014e-08,1.07756845357069e-05,5.27987839006172e-06,0.00124977257830859,0.000271859205933554
0,259.783229936233,247.707635599171,271.858824273294,24.1511886741231,0,0,0,0,0,0
1,285.111774150814,271.858824273294,298.364724028334,26.5058997550398,0.0377274497089978,3.77945967605216e-08,1.07756845357069e-05,5.27987839006172e-06,0.00150535549509104,0.000327455375998907
1,312.909820158054,298.364724028334,327.454916287773,29.0901922594392,0.0343758470580586,3.443702895059e-08,1.07756845357068e-05,5.27987839006166e-06,0.00165212579749059,0.000359381870912862
1,343.418141334118,327.454916287773,359.381366380463,31.9264500926897,0.0313219915492256,3.13777382110489e-08,1.0775684535707e-05,5.27987839006173e-06,0.00181320602318517,0.000394421159667456
0,376.900986162114,359.381366380463,394.420605943766,35.0392395633031,0,0,0,0,0,0
1,413.648367026036,394.420605943766,432.876128108306,38.4555221645401,0.0260040676530483,2.60503495110588e-08,1.0775684535707e-05,5.27987839006172e-06,0.00218401307414509,0.000475081683172425
0,453.978572159293,432.876128108306,475.08101621028,42.2048881019737,0,0,0,0,0,0
0,498.240922505124,475.08101621028,521.400828799969,46.3198125896892,0,0,0,0,0,0
1,546.818797367496,521.400828799969,572.236765935022,50.8359371350531,0.0196711235467806,1.97061340750966e-08,1.07756845357069e-05,5.27987839006171e-06,0.00288713675150018,0.000628030025868128
0,600.132955059224,572.236765935022,628.029144183426,55.7923782484039,0,0,0,0,0,0
1,658.645177309198,628.029144183426,689.26121043497,61.2320662515442,0.0163313123534318,1.63603787091093e-08,1.0775684535707e-05,5.27987839006173e-06,0.00347756643839321,0.000756464389546976
1,722.8622689948,689.26121043497,756.463327554629,67.2021171196589,0.0148804835749359,1.49069677556852e-08,1.07756845357069e-05,5.27987839006172e-06,0.00381662487305662,0.000830218733667263
2,793.340447843302,756.463327554629,830.217568131975,73.7542405773462,0.0271170848529394,2.71653476511895e-08,2.15513690714136e-05,1.05597567801233e-05,0.00837748217305938,0.00182232807057804
1,870.690162123733,830.217568131975,911.16275611549,80.9451879835144,0.012354038886211,1.23760265183467e-08,1.07756845357069e-05,5.27987839006172e-06,0.00459713817143643,0.00100000140389138
0,955.581378057745,911.16275611549,1000,88.8372438845104,0,0,0,0,0,0
