count,y,ymin,ymax,BinWidth,fy_bw,fy_bw_norm,yfy,yfy_norm,ydy,ydy_norm
2231,0.464661151882462,0.443062145758388,0.486260158006536,0.0431980122481474,51645.894889427,0.0516518572616791,0.0240006114920803,0.00720913539533721,0.00334980515687401,0.000785335404121625
2646,0.509965040563583,0.486260158006536,0.533669923120631,0.0474097651140955,55811.2868442226,0.0558177300991753,0.0284650909941931,0.00855014444467159,0.00436027475855145,0.00102223203417115
3015,0.559686002463149,0.533669923120631,0.585702081805667,0.0520321586850358,57944.9339830504,0.0579516235615207,0.0324347125273968,0.00974251152709175,0.00545274733054913,0.00127835361397737
3755,0.614254696767049,0.585702081805667,0.642807311728432,0.0571052299227655,65755.7986383843,0.0657633899590508,0.04039547115767,0.0121337083861458,0.00745318736539179,0.00174734100566503
4305,0.674143771400148,0.642807311728432,0.705480231071864,0.0626729193434322,68689.954849712,0.0686978849104007,0.0463122512207109,0.0139109492949022,0.00937797982142158,0.00219859341901943
4955,0.739871956876496,0.705480231071864,0.774263682681127,0.0687834516092628,72037.6759827029,0.0720459925283123,0.0533048094770319,0.0160113249143415,0.0118463302965592,0.00277727872372384
6341,0.812008559294886,0.774263682681127,0.849753435908644,0.0754897532275173,83998.1550991294,0.0840078524481688,0.0682150952358948,0.0204899720044076,0.0166380326472915,0.00390065555485707
7358,0.891178391395932,0.849753435908644,0.93260334688322,0.0828499109745754,88811.1998365091,0.088821452837928,0.0791557594615543,0.0237762520120535,0.0211888820215261,0.00496756630489793
8590,0.978067184391123,0.93260334688322,1.02353102189903,0.0909276750158065,94470.6878132181,0.0944815941864906,0.0924093468027655,0.0277572716476677,0.0271484765268139,0.0063647462422465
10339,1.07342752743853,1.02353102189903,1.12332403297803,0.0997930110790013,103604.449732608,0.103616410572818,0.111224707403236,0.033408897737513,0.0358620304928252,0.00840757025879883
12298,1.17808538621005,1.12332403297803,1.23284673944207,0.109522706464039,112287.217847725,0.112300181088916,0.132299202209594,0.0397391067197925,0.046816060887629,0.010975656306792
14453,1.29294725701094,1.23284673944207,1.35304777457981,0.120201035137741,120240.229074883,0.120254110468689,0.155482222274781,0.0467026597350107,0.0603840757994972,0.0141565704122213
17321,1.41900801841714,1.35304777457981,1.48496826225447,0.131920487674658,131298.786908043,0.131313944981022,0.186335540858057,0.0559701632373987,0.0794221104259847,0.0186198875058717
20922,1.55735954843755,1.48496826225447,1.62975083462064,0.144782572366179,144506.342566457,0.14452302541432,0.225074313598075,0.0676062441690924,0.105287229890737,0.0246837608048372
24957,1.70920018183904,1.62975083462064,1.78864952905744,0.158898694436791,157062.335146673,0.157080467548308,0.268481963696929,0.0806447297451506,0.137837986744772,0.0323150290700886
29480,1.87584508954885,1.78864952905744,1.96304065004027,0.174391120982836,169045.303647664,0.169064819449064,0.31713941137899,0.0952601127093415,0.178693214655689,0.0418932150896726
35483,2.05873767003608,1.96304065004027,2.15443469003188,0.191394039991613,185392.397806927,0.185413800834037,0.381718376321599,0.114657889391641,0.236050516057401,0.0553401821119799
42306,2.25946205133865,2.15443469003188,2.36448941264541,0.210054722613524,201404.660050601,0.201427911648024,0.455118722449103,0.13670537070154,0.308880597314312,0.0724146203606455
50179,2.47975681202257,2.36448941264541,2.59502421139974,0.230534798754329,217663.451553245,0.217688580182086,0.539814739606051,0.162145766473611,0.402082068953558,0.0942649704457356
59725,2.72153003991777,2.59502421139974,2.8480358684358,0.253011657036065,236056.317324094,0.236083569357181,0.642508525936578,0.192992205955409,0.525234085977643,0.123136989721106
72629,2.98687585906202,2.8480358684358,3.12571584968824,0.277679981252435,261556.485535679,0.261586681490944,0.781326943997446,0.234689509021939,0.700988428872748,0.164341209501
85523,3.27809256800158,3.12571584968824,3.43046928631492,0.304753436626683,280630.141358386,0.280662539313181,0.920037784238989,0.276354498617402,0.905915628051508,0.212384775393874
98585,3.59770254655369,3.43046928631492,3.76493580679247,0.33446652047755,294752.969173838,0.294786997569093,1.06055593184524,0.318562354526813,1.14609259411726,0.268692371171165
102569,3.9484741034539,3.76493580679247,4.13201240011534,0.367076593322869,279421.248496178,0.279453506887716,1.10341493506553,0.331436041400422,1.30866662642084,0.306806571066292
88090,4.33344545412196,4.13201240011534,4.53487850812859,0.402866108013246,218658.2545611,0.21868349803713,0.947653010460491,0.284649366640634,1.23351250388755,0.289187279666619
64866,4.75595103623035,4.53487850812859,4.97702356433211,0.442145056203527,146707.509424556,0.146724446390897,0.697814282853111,0.209604561431621,0.996869031139324,0.233708083534238
44713,5.21965039100823,4.97702356433211,5.46227721768434,0.485253653352231,92143.5618075485,0.0921541995207163,0.481012703561357,0.144483223187679,0.7541519124057,0.176804968994351
29974,5.72855986043688,5.46227721768434,5.99484250318941,0.532565285505069,56282.3015615326,0.0562887991938,0.322453755653795,0.0968563981801154,0.554847674841101,0.130079662112022
19474,6.28708737488255,5.99484250318941,6.57933224657568,0.58448974338627,33317.9499218864,0.0333217963848151,0.209497045359378,0.0629272535584029,0.395629141383068,0.092752132461431
11419,6.90007063248058,6.57933224657568,7.22080901838547,0.641476771809785,17801.1122176471,0.0178031673056221,0.122843111890661,0.0368987526128891,0.254603999279362,0.0596898999497719
5568,7.57281900096232,7.22080901838547,7.92482898353918,0.704019965153711,7908.86661684989,0.00790977967309497,0.0598993298018392,0.0179921406908281,0.136251224891491,0.0319430252660064
2472,8.31115950485851,7.92482898353918,8.69749002617784,0.772661042638657,3199.33303684894,0.00319970239078433,0.0265932369378856,0.00798789004808323,0.0663886282968916,0.0155642903963028
990,9.12148729639809,8.69749002617784,9.54548456661834,0.847994540440507,1167.46034648493,0.00116759512647451,0.0106502041134736,0.00319903363576148,0.0291799446693485,0.00684100792911023
387,10.0108210472575,9.54548456661834,10.4761575278967,0.93067296127831,415.828133083874,0.000415876139263797,0.00416326160799421,0.00125053133034312,0.0125188453620538,0.0029349445777077
93,10.986863740937,10.4761575278967,11.4975699539774,1.02141242608072,91.0503902491692,9.10609017587776e-05,0.00100047371975054,0.000300515280935167,0.00330172044370408,0.000774062322291212
23,12.0580693923188,11.4975699539774,12.6185688306602,1.12099887668284,20.5174157426986,2.05197844202203e-05,0.000247428984454438,7.43209834570851e-05,0.000896167575830908,0.000210099421419075
5,13.2337162722995,12.6185688306602,13.8488637139387,1.23029488327852,4.06406632097491,4.06453550591817e-06,5.37889096640082e-05,1.61567355341489e-05,0.000213813653945506,5.01269251387478e-05
0,14.523987271734,13.8488637139387,15.1991108295293,1.35024711559062,0,0,0,0,0,0
3,15.940058100765,15.1991108295293,16.6810053720006,1.48189454247124,2.02443555463611,2.02466926998567e-06,3.22733457984049e-05,9.69404132048936e-06,0.000154523581879817,3.62268352751452e-05
0,17.4941940874771,16.6810053720006,18.3073828029537,1.62637743095311,0,0,0,0,0,0
2,19.1998564143021,18.3073828029537,20.0923300256505,1.78494722269678,1.12048130867326,1.12061066506603e-06,2.15155638656033e-05,6.46269421365957e-06,0.000124082800951805,2.90902342275228e-05
1,21.0718187123405,20.0923300256505,22.0513073990305,1.95897737337998,0.510470418693311,5.10529351056986e-07,1.07577819328016e-05,3.23134710682979e-06,6.80903604317631e-05,1.5963248076305e-05
1,23.1262950234871,22.0513073990305,24.2012826479438,2.14997524891338,0.46512163361202,4.65175330586931e-07,1.07577819328015e-05,3.23134710682975e-06,7.47290865158364e-05,1.7519645057004e-05
4,25.3810802387054,24.2012826479438,26.5608778294669,2.35959518152303,1.69520603844349,1.6954017451781e-06,4.30311277312066e-05,1.29253884273191e-05,0.000328060320790221,7.69111552877544e-05
2,27.8557042288593,26.5608778294669,29.1505306282518,2.58965279878492,0.772304303085886,7.72393463429738e-07,2.15155638656031e-05,6.46269421365951e-06,0.00018002289853726,4.22049489904772e-05
4,30.5716010031128,29.1505306282518,31.9926713779739,2.84214074972206,1.40738983471919,1.40755231388847e-06,4.30311277312065e-05,1.29253884273191e-05,0.000395149817810252,9.26397588294932e-05
2,33.5522943600626,31.9926713779739,35.1119173421513,3.1192459641775,0.641180600365824,6.41254622849671e-07,2.15155638656031e-05,6.46269421365951e-06,0.000216838218615777,5.08360104754711e-05
3,36.8236016396283,35.1119173421513,38.5352859371053,3.42336859495397,0.87632982449567,8.76430994291265e-07,3.22733457984049e-05,9.69404132048935e-06,0.000356969515863796,8.36886881091332e-05
1,40.4138573405002,38.5352859371053,42.292428743895,3.75714280678967,0.26615969938456,2.66190426767823e-07,1.07577819328017e-05,3.23134710682979e-06,0.000130591200993057,3.06160772951691e-05
3,44.3541585400114,42.292428743895,46.4158883361278,4.12345959223283,0.727544415774307,7.27628408715975e-07,3.22733457984045e-05,9.69404132048924e-06,0.000429971045622401,0.000100803321107063
0,48.6786342421458,46.4158883361278,50.9413801481638,4.52549181203598,0,0,0,0,0,0
3,53.424740986643,50.9413801481638,55.9081018251223,4.96672167695849,0.604020155572143,6.04089887987914e-07,3.22733457984045e-05,9.69404132048924e-06,0.000517901646660953,0.0001214179571433
1,58.633587279627,55.9081018251223,61.3590727341318,5.45097090900947,0.183453556566809,1.83474735760191e-07,1.07577819328016e-05,3.23134710682979e-06,0.000189465472619075,4.44186860244874e-05
1,64.35028965582,61.3590727341318,67.3415065775083,5.98243384337653,0.167156048220601,1.67175345912815e-07,1.07577819328015e-05,3.23134710682975e-06,0.00020793812230299,4.87494530766981e-05
0,70.6243634563831,67.3415065775083,73.9072203352578,6.56571375774955,0,0,0,0,0,0
0,77.5101517071133,73.9072203352578,81.1130830789687,7.2058627437109,0,0,0,0,0,0
2,85.0672958117363,81.1130830789687,89.0215085445039,7.9084254655352,0.252894840915675,2.52924036908608e-07,2.1515563865603e-05,6.4626942136595e-06,0.000549763920414169,0.000128887815974602
1,93.3612521372133,89.0215085445039,97.7009957299226,8.67948718541864,0.115214180128059,1.15227481278753e-07,1.07577819328016e-05,3.23134710682979e-06,0.00030168261198359,7.07271094596118e-05
1,102.463858965478,97.7009957299226,107.226722201032,9.52572647110986,0.104978869909067,1.04990989422193e-07,1.07577819328015e-05,3.23134710682975e-06,0.000331096294222707,7.76229153188153e-05
2,112.453958722266,107.226722201032,117.6811952435,10.4544730424675,0.191305672880472,1.91327758578437e-07,2.15155638656033e-05,6.46269421365957e-06,0.000726755548337502,0.000170382107472746
1,123.418080872494,117.6811952435,129.154966501488,11.4737712579885,0.0871553020811498,8.71653639138641e-08,1.07577819328017e-05,3.23134710682979e-06,0.000398806658557819,9.34970763067218e-05
2,135.451191397085,129.154966501488,141.747416292681,12.5924497911922,0.158825330508675,1.5884366644313e-07,2.1515563865603e-05,6.4626942136595e-06,0.000875379630875223,0.000205225851647672
2,148.657515342864,141.747416292681,155.567614393047,13.8201981003666,0.144715725887239,1.44732432907813e-07,2.15155638656033e-05,6.46269421365957e-06,0.000960728064223335,0.000225235118830583
1,163.151439570058,155.567614393047,170.735264747069,15.167650354022,0.0659297898263347,6.5937401233791e-08,1.07577819328015e-05,3.23134710682975e-06,0.000527198932229817,0.000123597632431122
0,179.058503516554,170.735264747069,187.381742286039,16.6464775389693,0,0,0,0,0,0
2,196.516486560452,187.381742286039,205.651230834865,18.2694885488268,0.109472139554144,1.0948477780252e-07,2.15155638656031e-05,6.46269421365951e-06,0.00127002596058293,0.000297747571661781
0,215.676601399129,205.651230834865,225.701971963392,20.0507411285268,0,0,0,0,0,0
1,236.704803781282,225.701971963392,247.707635599171,22.005663635779,0.0454428467394231,4.54480929873395e-08,1.07577819328016e-05,3.23134710682978e-06,0.000764875382871356,0.000179319002085037
0,259.783229936233,247.707635599171,271.858824273294,24.1511886741231,0,0,0,0,0,0
0,285.111774150814,271.858824273294,298.364724028334,26.5058997550398,0,0,0,0,0,0
0,312.909820158054,298.364724028334,327.454916287773,29.0901922594392,0,0,0,0,0,0
0,343.418141334118,327.454916287773,359.381366380463,31.9264500926897,0,0,0,0,0,0
0,376.900986162114,359.381366380463,394.420605943766,35.0392395633031,0,0,0,0,0,0
1,413.648367026036,394.420605943766,432.876128108306,38.4555221645401,0.0260040676530483,2.60070697489893e-08,1.07577819328016e-05,3.23134710682979e-06,0.00133664145403445,0.00031336504880464
0,453.978572159293,432.876128108306,475.08101621028,42.2048881019737,0,0,0,0,0,0
2,498.240922505124,475.08101621028,521.400828799969,46.3198125896892,0.0431780676169057,4.31830524024886e-08,2.15155638656031e-05,6.4626942136595e-06,0.00321997872688224,0.000754898621357101
0,546.818797367496,521.400828799969,572.236765935022,50.8359371350531,0,0,0,0,0,0
0,600.132955059224,572.236765935022,628.029144183426,55.7923782484039,0,0,0,0,0,0
0,658.645177309198,628.029144183426,689.26121043497,61.2320662515442,0,0,0,0,0,0
0,722.8622689948,689.26121043497,756.463327554629,67.2021171196589,0,0,0,0,0,0
0,793.340447843302,756.463327554629,830.217568131975,73.7542405773462,0,0,0,0,0,0
0,870.690162123733,830.217568131975,911.16275611549,80.9451879835144,0,0,0,0,0,0
0,955.581378057745,911.16275611549,1000,88.8372438845104,0,0,0,0,0,0
