count,y,ymin,ymax,BinWidth,fy_bw,fy_bw_norm,yfy,yfy_norm,ydy,ydy_norm
74602,3.9484741034539,3.76493580679247,4.13201240011534,0.367076593322869,203232.789442345,0.203190363331404,0.802291887685439,0.187688191548032,0.7410819638515,0.14717806392895
88382,4.33344545412196,4.13201240011534,4.53487850812859,0.402866108013246,219383.061126339,0.219337263545567,0.950486067631088,0.222356743055121,0.96357081738558,0.191364105832784
103886,4.75595103623035,4.53487850812859,4.97702356433211,0.442145056203527,234959.089878819,0.234910040705006,1.11722065151189,0.261362637290675,1.24302790565448,0.246863976574315
109991,5.21965039100823,4.97702356433211,5.46227721768434,0.485253653352231,226667.020928456,0.226619702775697,1.18287562020333,0.276721962903938,1.4443919018721,0.286854645021139
95849,5.72855986043688,5.46227721768434,5.99484250318941,0.532565285505069,179976.056661484,0.179938485538402,1.03078838560309,0.241142670058273,1.3814002203344,0.274344566265253
69011,6.28708737488255,5.99484250318941,6.57933224657568,0.58448974338627,118070.50642186,0.118045858468063,0.742164626431729,0.173622018001143,1.09157679737661,0.216785952842116
43109,6.90007063248058,6.57933224657568,7.22080901838547,0.641476771809785,67202.7451257159,0.0671887161339963,0.463606887030262,0.10845621095204,0.748355516100292,0.148622583415431
23388,7.57281900096232,7.22080901838547,7.92482898353918,0.704019965153711,33220.6487850009,0.0332137137676017,0.251521442711818,0.058840934880102,0.445591749694423,0.088494031998706
10509,8.31115950485851,7.92482898353918,8.69749002617784,0.772661042638657,13601.0480923323,0.0135982087888082,0.113016882224154,0.0264391732792456,0.219740186300403,0.043640159610686
3904,9.12148729639809,8.69749002617784,9.54548456661834,0.847994540440507,4603.80322492642,0.00460284215232142,0.0419847662197255,0.0098219176403249,0.0895904969824919,0.0177925742839395
1241,10.0108210472575,9.54548456661834,10.4761575278967,0.93067296127831,1333.44370324829,0.00133316533856785,0.0133460796308092,0.00312218232367909,0.031255608519262,0.00620732951707345
341,10.986863740937,10.4761575278967,11.4975699539774,1.02141242608072,333.85143091362,0.000333781737347515,0.00366721446745038,0.000857908277497635,0.00942572134708849,0.00187193790520618
69,12.0580693923188,11.4975699539774,12.6185688306602,1.12099887668284,61.5522472280958,6.15393978130151e-05,0.000742046329190847,0.000173594343540579,0.00209321264052633,0.000415709730976536
12,13.2337162722995,12.6185688306602,13.8488637139387,1.23029488327852,9.75375917033979,9.75172301234685e-06,0.000129051535511452,3.01903206157529e-05,0.000399530137198627,7.93462463565564e-05
4,14.523987271734,13.8488637139387,15.1991108295293,1.35024711559062,2.96242069604448,2.96180227226823e-06,4.30171785038167e-05,1.00634402052508e-05,0.00014616127745092,2.90274691409425e-05
4,15.940058100765,15.1991108295293,16.6810053720006,1.48189454247124,2.69924740618148,2.69868392146907e-06,4.30171785038172e-05,1.0063440205251e-05,0.000160411821565275,3.18576115475726e-05
1,17.4941940874771,16.6810053720006,18.3073828029537,1.62637743095311,0.614863426513469,6.14735069942572e-07,1.07542946259542e-05,2.51586005131271e-06,4.40129440345948e-05,8.74092233625446e-06
2,19.1998564143021,18.3073828029537,20.0923300256505,1.78494722269678,1.12048130867326,1.12024740121946e-06,2.15085892519086e-05,5.03172010262548e-06,9.66083034873666e-05,1.91863029466201e-05
0,21.0718187123405,20.0923300256505,22.0513073990305,1.95897737337998,0,0,0,0,0,0
4,23.1262950234871,22.0513073990305,24.2012826479438,2.14997524891338,1.86048653444808,1.86009814629314e-06,4.30171785038167e-05,1.00634402052508e-05,0.000232730087137853,4.62199396473623e-05
4,25.3810802387054,24.2012826479438,26.5608778294669,2.35959518152303,1.69520603844349,1.69485215362179e-06,4.30171785038172e-05,1.0063440205251e-05,0.000255420983326888,5.07263267041442e-05
1,27.8557042288593,26.5608778294669,29.1505306282518,2.58965279878492,0.386152151542943,3.86071539875572e-07,1.07542946259542e-05,2.51586005131271e-06,7.00810534705698e-05,1.39180202339488e-05
2,30.5716010031128,29.1505306282518,31.9926713779739,2.84214074972206,0.703694917359594,7.0354801666156e-07,2.15085892519086e-05,5.03172010262548e-06,0.000153827739336808,3.05500200497327e-05
2,33.5522943600626,31.9926713779739,35.1119173421513,3.1192459641775,0.641180600365824,6.41046749920928e-07,2.15085892519084e-05,5.03172010262543e-06,0.000168825754020733,3.35286092903694e-05
1,36.8236016396283,35.1119173421513,38.5352859371053,3.42336859495397,0.292109941498557,2.92048961728417e-07,1.07542946259543e-05,2.51586005131274e-06,9.26430283105951e-05,1.83988036524399e-05
1,40.4138573405002,38.5352859371053,42.292428743895,3.75714280678967,0.26615969938456,2.66104136889132e-07,1.07542946259543e-05,2.51586005131274e-06,0.000101675609202417,2.01926642951019e-05
3,44.3541585400114,42.292428743895,46.4158883361278,4.12345959223283,0.727544415774307,7.27392536344896e-07,3.22628838778625e-05,7.54758015393813e-06,0.000334766566741216,6.64842724076694e-05
2,48.6786342421458,46.4158883361278,50.9413801481638,4.52549181203598,0.441940916715573,4.41848658795907e-07,2.15085892519086e-05,5.03172010262548e-06,0.000244937262484558,4.86442712614148e-05
3,53.424740986643,50.9413801481638,55.9081018251223,4.96672167695849,0.604020155572143,6.03894062601609e-07,3.22628838778625e-05,7.54758015393813e-06,0.000403227514800072,8.00805414865671e-05
0,58.633587279627,55.9081018251223,61.3590727341318,5.45097090900947,0,0,0,0,0,0
0,64.35028965582,61.3590727341318,67.3415065775083,5.98243384337653,0,0,0,0,0,0
1,70.6243634563831,67.3415065775083,73.9072203352578,6.56571375774955,0.152306365598058,1.52274570695367e-07,1.07542946259543e-05,2.51586005131274e-06,0.000177681014669305,3.52872543275117e-05
1,77.5101517071133,73.9072203352578,81.1130830789687,7.2058627437109,0.13877588785226,1.38746917521094e-07,1.07542946259543e-05,2.51586005131274e-06,0.000195004694251116,3.87277180620836e-05
0,85.0672958117363,81.1130830789687,89.0215085445039,7.9084254655352,0,0,0,0,0,0
1,93.3612521372133,89.0215085445039,97.7009957299226,8.67948718541864,0.115214180128059,1.1519012845017e-07,1.07542946259543e-05,2.51586005131274e-06,0.000234883844592551,4.66476735119238e-05
2,102.463858965478,97.7009957299226,107.226722201032,9.52572647110986,0.209957739818134,2.09913909831906e-07,2.15085892519084e-05,5.03172010262542e-06,0.000515569458949169,0.000102391528184918
4,112.453958722266,107.226722201032,117.6811952435,10.4544730424675,0.382611345760945,3.8253147325884e-07,4.30171785038172e-05,1.0063440205251e-05,0.00113167368944529,0.000224749151559792
1,123.418080872494,117.6811952435,129.154966501488,11.4737712579885,0.0871553020811498,8.71371078688609e-08,1.07542946259543e-05,2.51586005131274e-06,0.000310502619276793,6.16654790956209e-05
1,135.451191397085,129.154966501488,141.747416292681,12.5924497911922,0.0794126652543375,7.9396087365723e-08,1.07542946259542e-05,2.51586005131271e-06,0.000340776241338637,6.7677787180981e-05
1,148.657515342864,141.747416292681,155.567614393047,13.8201981003666,0.0723578629436197,7.23427577889391e-08,1.07542946259543e-05,2.51586005131274e-06,0.000374001504178522,7.42762878824292e-05
1,163.151439570058,155.567614393047,170.735264747069,15.167650354022,0.0659297898263347,6.59160265719643e-08,1.07542946259542e-05,2.51586005131271e-06,0.00041046618912847,8.1518134256372e-05
0,179.058503516554,170.735264747069,187.381742286039,16.6464775389693,0,0,0,0,0,0
0,196.516486560452,187.381742286039,205.651230834865,18.2694885488268,0,0,0,0,0,0
1,215.676601399129,205.651230834865,225.701971963392,20.0507411285268,0.0498734681970069,4.9863056799808e-08,1.07542946259543e-05,2.51586005131274e-06,0.000542612145462969,0.000107762176019678
0,236.704803781282,225.701971963392,247.707635599171,22.005663635779,0,0,0,0,0,0
0,259.783229936233,247.707635599171,271.858824273294,24.1511886741231,0,0,0,0,0,0
0,285.111774150814,271.858824273294,298.364724028334,26.5058997550398,0,0,0,0,0,0
0,312.909820158054,298.364724028334,327.454916287773,29.0901922594392,0,0,0,0,0,0
0,343.418141334118,327.454916287773,359.381366380463,31.9264500926897,0,0,0,0,0,0
0,376.900986162114,359.381366380463,394.420605943766,35.0392395633031,0,0,0,0,0,0
0,413.648367026036,394.420605943766,432.876128108306,38.4555221645401,0,0,0,0,0,0
0,453.978572159293,432.876128108306,475.08101621028,42.2048881019737,0,0,0,0,0,0
0,498.240922505124,475.08101621028,521.400828799969,46.3198125896892,0,0,0,0,0,0
0,546.818797367496,521.400828799969,572.236765935022,50.8359371350531,0,0,0,0,0,0
0,600.132955059224,572.236765935022,628.029144183426,55.7923782484039,0,0,0,0,0,0
0,658.645177309198,628.029144183426,689.26121043497,61.2320662515442,0,0,0,0,0,0
0,722.8622689948,689.26121043497,756.463327554629,67.2021171196589,0,0,0,0,0,0
0,793.340447843302,756.463327554629,830.217568131975,73.7542405773462,0,0,0,0,0,0
0,870.690162123733,830.217568131975,911.16275611549,80.9451879835144,0,0,0,0,0,0
0,955.581378057745,911.16275611549,1000,88.8372438845104,0,0,0,0,0,0
