count,y,ymin,ymax,BinWidth,fy_bw,fy_bw_norm,yfy,yfy_norm,ydy,ydy_norm
2,14.523987271734,13.8488637139387,15.1991108295293,1.35024711559062,1.48121034802224,1.4817090812513e-06,2.15203238365066e-05,7.17238547562474e-06,0.000104171635355944,2.28824633324918e-05
2,15.940058100765,15.1991108295293,16.6810053720006,1.48189454247124,1.34962370309074,1.3500781302343e-06,2.15203238365068e-05,7.17238547562482e-06,0.000114328241202542,2.51134752588502e-05
1,17.4941940874771,16.6810053720006,18.3073828029537,1.62637743095311,0.614863426513469,6.15070455057757e-07,1.07601619182533e-05,3.58619273781237e-06,6.27375517903907e-05,1.37810040469141e-05
2,19.1998564143021,18.3073828029537,20.0923300256505,1.78494722269678,1.12048130867326,1.12085858207128e-06,2.15203238365068e-05,7.17238547562482e-06,0.000137708771280022,3.02492698574864e-05
0,21.0718187123405,20.0923300256505,22.0513073990305,1.95897737337998,0,0,0,0,0,0
0,23.1262950234871,22.0513073990305,24.2012826479438,2.14997524891338,0,0,0,0,0,0
2,25.3810802387054,24.2012826479438,26.5608778294669,2.35959518152303,0.847603019221743,8.47888412711804e-07,2.15203238365068e-05,7.17238547562482e-06,0.000182042891259758,3.99877545356644e-05
4,27.8557042288593,26.5608778294669,29.1505306282518,2.58965279878492,1.54460860617177,1.54512868600973e-06,4.30406476730132e-05,1.43447709512495e-05,0.000399583696848739,8.77730224754612e-05
4,30.5716010031128,29.1505306282518,31.9926713779739,2.84214074972206,1.40738983471919,1.40786371209775e-06,4.30406476730136e-05,1.43447709512496e-05,0.000438542614002647,9.63307838104139e-05
2,33.5522943600626,31.9926713779739,35.1119173421513,3.1192459641775,0.641180600365824,6.41396490074977e-07,2.15203238365066e-05,7.17238547562475e-06,0.000240649988741999,5.28614581554534e-05
3,36.8236016396283,35.1119173421513,38.5352859371053,3.42336859495397,0.87632982449567,8.76624890489284e-07,3.22804857547602e-05,1.07585782134372e-05,0.000396169598340397,8.70230776016602e-05
1,40.4138573405002,38.5352859371053,42.292428743895,3.75714280678967,0.26615969938456,2.66249317099219e-07,1.07601619182534e-05,3.58619273781241e-06,0.000144931881701489,3.18359067457429e-05
1,44.3541585400114,42.292428743895,46.4158883361278,4.12345959223283,0.242514805258102,2.42596461581988e-07,1.07601619182533e-05,3.58619273781237e-06,0.000159062561247967,3.49398683518044e-05
2,48.6786342421458,46.4158883361278,50.9413801481638,4.52549181203598,0.441940916715573,4.42089721117825e-07,2.15203238365068e-05,7.17238547562483e-06,0.00034914192921162,7.66929247651914e-05
0,53.424740986643,50.9413801481638,55.9081018251223,4.96672167695849,0,0,0,0,0,0
1,58.633587279627,55.9081018251223,61.3590727341318,5.45097090900947,0.183453556566809,1.83515326581292e-07,1.07601619182534e-05,3.58619273781241e-06,0.000210271344894089,4.61884496962368e-05
1,64.35028965582,61.3590727341318,67.3415065775083,5.98243384337653,0.167156048220601,1.67212330757242e-07,1.07601619182533e-05,3.58619273781237e-06,0.000230772541439824,5.06917665216574e-05
0,70.6243634563831,67.3415065775083,73.9072203352578,6.56571375774955,0,0,0,0,0,0
0,77.5101517071133,73.9072203352578,81.1130830789687,7.2058627437109,0,0,0,0,0,0
0,85.0672958117363,81.1130830789687,89.0215085445039,7.9084254655352,0,0,0,0,0,0
3,93.3612521372133,89.0215085445039,97.7009957299226,8.67948718541864,0.345642540384176,3.45758920492171e-07,3.22804857547602e-05,1.07585782134372e-05,0.00100443433322264,0.000220635221107255
0,102.463858965478,97.7009957299226,107.226722201032,9.52572647110986,0,0,0,0,0,0
0,112.453958722266,107.226722201032,117.6811952435,10.4544730424675,0,0,0,0,0,0
0,123.418080872494,117.6811952435,129.154966501488,11.4737712579885,0,0,0,0,0,0
1,135.451191397085,129.154966501488,141.747416292681,12.5924497911922,0.0794126652543375,7.94394040190398e-08,1.07601619182533e-05,3.58619273781237e-06,0.000485754078916258,0.000106701309444072
0,148.657515342864,141.747416292681,155.567614393047,13.8201981003666,0,0,0,0,0,0
0,163.151439570058,155.567614393047,170.735264747069,15.167650354022,0,0,0,0,0,0
4,179.058503516554,170.735264747069,187.381742286039,16.6464775389693,0.240291076033114,2.403719836128e-07,4.30406476730136e-05,1.43447709512496e-05,0.00256855321981849,0.00056421140619731
0,196.516486560452,187.381742286039,205.651230834865,18.2694885488268,0,0,0,0,0,0
1,215.676601399129,205.651230834865,225.701971963392,20.0507411285268,0.0498734681970069,4.98902609205195e-08,1.07601619182534e-05,3.58619273781241e-06,0.000773457861653617,0.000169898659054762
1,236.704803781282,225.701971963392,247.707635599171,22.005663635779,0.0454428467394231,4.54581476436614e-08,1.07601619182534e-05,3.58619273781241e-06,0.000848869048325744,0.000186463568571526
2,259.783229936233,247.707635599171,271.858824273294,24.1511886741231,0.0828116589616522,8.2839542189806e-08,2.15203238365066e-05,7.17238547562475e-06,0.00186326546520552,0.000409287072633356
1,285.111774150814,271.858824273294,298.364724028334,26.5058997550398,0.0377274497089978,3.77401527885048e-08,1.07601619182534e-05,3.58619273781241e-06,0.00102246577392446,0.00022459602847369
0,312.909820158054,298.364724028334,327.454916287773,29.0901922594392,0,0,0,0,0,0
0,343.418141334118,327.454916287773,359.381366380463,31.9264500926897,0,0,0,0,0,0
1,376.900986162114,359.381366380463,394.420605943766,35.0392395633031,0.0285394321470181,2.85490415608121e-08,1.07601619182533e-05,3.58619273781237e-06,0.00135163957944889,0.000296902731821415
0,413.648367026036,394.420605943766,432.876128108306,38.4555221645401,0,0,0,0,0,0
1,453.978572159293,432.876128108306,475.08101621028,42.2048881019737,0.0236939379529651,2.37019158571164e-08,1.07601619182534e-05,3.58619273781241e-06,0.0016280546586001,0.000357620391591402
0,498.240922505124,475.08101621028,521.400828799969,46.3198125896892,0,0,0,0,0,0
1,546.818797367496,521.400828799969,572.236765935022,50.8359371350531,0.0196711235467806,1.96777469429638e-08,1.07601619182534e-05,3.58619273781241e-06,0.00196099760001863,0.000430755027740576
1,600.132955059224,572.236765935022,628.029144183426,55.7923782484039,0.0179235951467727,1.79296301386939e-08,1.07601619182533e-05,3.58619273781237e-06,0.00215219244515527,0.000472753111175205
3,658.645177309198,628.029144183426,689.26121043497,61.2320662515442,0.0489939370602955,4.90104336399116e-08,3.22804857547603e-05,1.07585782134372e-05,0.00708608565498425,0.00155653786769338
0,722.8622689948,689.26121043497,756.463327554629,67.2021171196589,0,0,0,0,0,0
0,793.340447843302,756.463327554629,830.217568131975,73.7542405773462,0,0,0,0,0,0
0,870.690162123733,830.217568131975,911.16275611549,80.9451879835144,0,0,0,0,0,0
0,955.581378057745,911.16275611549,1000,88.8372438845104,0,0,0,0,0,0
