count,y,ymin,ymax,BinWidth,fy_bw,fy_bw_norm,yfy,yfy_norm,ydy,ydy_norm
25,0.291820745552027,0.278255940220712,0.305385550883342,0.0271296106626291,921.50235072991,0.000920871422033946,0.000268729384935501,1.33259858726554e-05,3.88879913257407e-06,1.6920379921951e-07
36,0.320272907988613,0.305385550883342,0.335160265093884,0.0297747142105427,1209.07961518748,0.00120825178981696,0.000386970314307123,1.91894196566238e-05,6.14585123604075e-06,2.67409383494612e-07
25,0.351499121138374,0.335160265093884,0.367837977182863,0.0326777120889792,765.047440650885,0.000764523632563256,0.000268729384935502,1.33259858726554e-05,4.68407232254076e-06,2.03806575185136e-07
33,0.385769851521259,0.367837977182863,0.403701725859655,0.035863748676792,920.149209648984,0.000919519207413529,0.000354722788114863,1.75903013519052e-05,6.78580794073867e-06,2.95254253357873e-07
40,0.423381935809022,0.403701725859655,0.443062145758388,0.0393604198987326,1016.24932109243,0.00101555352160974,0.000429967015896803,2.13215773962486e-05,9.02717071252563e-06,3.92777186141622e-07
62,0.464661151882462,0.443062145758388,0.486260158006536,0.0431980122481474,1435.25122507596,0.00143426854588572,0.000666448874640044,3.30484449641854e-05,1.53563285049825e-05,6.68162339201613e-07
62,0.509965040563583,0.486260158006536,0.533669923120631,0.0474097651140955,1307.74746195835,0.001306852081279,0.000666448874640046,3.30484449641855e-05,1.68535515767242e-05,7.33307342422725e-07
82,0.559686002463149,0.533669923120631,0.585702081805667,0.0520321586850358,1575.94845327036,0.00157486944234679,0.000881432382588445,4.37092336623097e-05,2.44634462591858e-05,1.06441806530559e-06
109,0.614254696767049,0.585702081805667,0.642807311728432,0.0571052299227655,1908.75687126069,0.00190744999506797,0.00117166011831879,5.81012984047776e-05,3.56889954333985e-05,1.55284791314526e-06
117,0.674143771400148,0.642807311728432,0.705480231071864,0.0626729193434322,1866.8350098528,0.00186555683646842,0.00125765352149815,6.23656138840273e-05,4.20433901494636e-05,1.82933113869744e-06
141,0.739871956876496,0.705480231071864,0.774263682681127,0.0687834516092628,2049.91166772172,0.00204850814651058,0.00151563373103623,7.51585603217765e-05,5.56077111012929e-05,2.419522238993e-06
166,0.812008559294886,0.774263682681127,0.849753435908644,0.0754897532275173,2198.97393888274,0.0021974683586109,0.00178436311597173,8.84845461944319e-05,7.18502088752024e-05,3.12624229278523e-06
202,0.891178391395932,0.849753435908644,0.93260334688322,0.0828499109745754,2438.14383894738,0.00243647450526455,0.00217133343027886,0.000107673965851056,9.59567116823646e-05,4.17512955124532e-06
227,0.978067184391123,0.93260334688322,1.02353102189903,0.0909276750158065,2496.48965466828,0.0024947803731227,0.00244006281521435,0.000120999951723711,0.000118346082093872,5.14930343027833e-06
272,1.07342752743853,1.02353102189903,1.12332403297803,0.0997930110790013,2725.64177650347,0.00272377560045915,0.00292377570809826,0.000144986726294491,0.000155632743117702,6.77166665613772e-06
340,1.17808538621005,1.12332403297803,1.23284673944207,0.109522706464039,3104.37909157803,0.0031022536039431,0.00365471963512282,0.000181233407868113,0.000213508429302469,9.28986974430203e-06
355,1.29294725701094,1.23284673944207,1.35304777457981,0.120201035137741,2953.38554774672,0.00295136344146469,0.00381595726608413,0.000189228999391707,0.000244663115710432,1.06454273660788e-05
487,1.41900801841714,1.35304777457981,1.48496826225447,0.131920487674658,3691.61764472126,0.00368909009012009,0.0052348484185436,0.000259590204799328,0.000368360582112793,1.60275724848094e-05
537,1.55735954843755,1.48496826225447,1.62975083462064,0.144782572366179,3709.00993968968,0.00370647047703643,0.00577230718841458,0.000286242176544638,0.00044578198680734,1.93962205863526e-05
709,1.70920018183904,1.62975083462064,1.78864952905744,0.158898694436791,4461.9624000878,0.00445890741046536,0.00762116535677083,0.000377924959348507,0.000645949409239981,2.81056157494709e-05
826,1.87584508954885,1.78864952905744,1.96304065004027,0.174391120982836,4736.47967479546,0.00473323673033382,0.00887881887826897,0.000440290573232534,0.000825916909772899,3.59361011481993e-05
964,2.05873767003608,1.96304065004027,2.15443469003188,0.191394039991613,5036.72946159789,0.00503328094391519,0.010362205083113,0.000513850015249593,0.00105788238314295,4.60290470792956e-05
1241,2.25946205133865,2.15443469003188,2.36448941264541,0.210054722613524,5907.98428409198,0.00590393924088922,0.0133397266681983,0.000661501938718613,0.00149463852742165,6.50325482695214e-05
1423,2.47975681202257,2.36448941264541,2.59502421139974,0.230534798754329,6172.60390921039,0.00616837768783172,0.0152960765905288,0.000758515115871545,0.00188093302560456,8.18404353528732e-05
1751,2.72153003991777,2.59502421139974,2.8480358684358,0.253011657036065,6920.62974691483,0.00691589137169742,0.0188218061208826,0.000933352050520789,0.00254014564331118,0.000110523140632014
2016,2.98687585906202,2.8480358684358,3.12571584968824,0.277679981252435,7260.15606493175,0.00725518522487375,0.0216703376011989,0.00107460750077093,0.00320971920201967,0.00013965665617963
2380,3.27809256800158,3.12571584968824,3.43046928631492,0.304753436626683,7809.59199785975,0.00780424497330651,0.0255830374458597,0.00126863385507679,0.00415869921184243,0.00018094730081601
2923,3.59770254655369,3.43046928631492,3.76493580679247,0.33446652047755,8739.2902459312,0.00873330668116421,0.0314198396866589,0.00155807426823087,0.00560548776253399,0.000243897870155975
3576,3.9484741034539,3.76493580679247,4.13201240011534,0.367076593322869,9741.83607739505,0.00973516609556837,0.0384390512211742,0.00190614901922463,0.0075263800397325,0.000327476954627295
4259,4.33344545412196,4.13201240011534,4.53487850812859,0.402866108013246,10571.7505525681,0.0105645123498821,0.0457807380176121,0.00227021495326557,0.0098378526691084,0.000428050406057641
5030,4.75595103623035,4.53487850812859,4.97702356433211,0.442145056203527,11376.3569883378,0.0113685678925489,0.0540683522490232,0.00268118835757828,0.0127516005475532,0.000554829186393951
6090,5.21965039100823,4.97702356433211,5.46227721768434,0.485253653352231,12550.1373517315,0.0125415445990519,0.0654624781702882,0.00324621015857886,0.016944082123521,0.000737246376541286
7299,5.72855986043688,5.46227721768434,5.99484250318941,0.532565285505069,13705.3619502778,0.013695978245357,0.0784582312257691,0.00389065483538047,0.0222878491207752,0.000969756631572315
8839,6.28708737488255,5.99484250318941,6.57933224657568,0.58448974338627,15122.5921412937,0.0151122380957161,0.095011961337796,0.00471153556513604,0.0296218357678769,0.00128886244336912
10591,6.90007063248058,6.57933224657568,7.22080901838547,0.641476771809785,16510.3406162624,0.0164990364153923,0.113844516634076,0.00564542065509173,0.0389538012701977,0.00169490141924518
12310,7.57281900096232,7.22080901838547,7.92482898353918,0.704019965153711,17485.29957856,0.0174733278486421,0.132322349142241,0.00656171544369551,0.0496906833909253,0.00216206909354894
14973,8.31115950485851,7.92482898353918,8.69749002617784,0.772661042638657,19378.4844501372,0.0193652165057698,0.160947403225571,0.00798119945885081,0.0663330217425995,0.00288618643183273
17950,9.12148729639809,8.69749002617784,9.54548456661834,0.847994540440507,21167.5891105095,0.0211530962127067,0.192947698383691,0.00956805785656659,0.0872749181898741,0.00379737991880384
21442,10.0108210472575,9.54548456661834,10.4761575278967,0.93067296127831,23039.2424537065,0.0230234680835318,0.230483818871481,0.0114294315632591,0.114417994051663,0.00497839014888946
25764,10.986863740937,10.4761575278967,11.4975699539774,1.02141242608072,25223.8952083828,0.0252066250632785,0.276941754939129,0.0137332280009237,0.150885104769369,0.00656509428804362
30768,12.0580693923188,11.4975699539774,12.6185688306602,1.12099887668284,27446.9498944066,0.0274281576815691,0.330730628627822,0.0164005573331945,0.197759058396363,0.00860460591303118
36474,13.2337162722995,12.6185688306602,13.8488637139387,1.23029488327852,29646.5509982478,0.029626252775735,0.392065423445502,0.0194420803487694,0.257290975078864,0.0111948725053895
43283,14.523987271734,13.8488637139387,15.1991108295293,1.35024711559062,32055.6137467233,0.032033666101594,0.46525655872653,0.0230715458610456,0.335090838425055,0.014579987552003
51727,15.940058100765,15.1991108295293,16.6810053720006,1.48189454247124,34905.9926448874,0.0348820934194504,0.556022595782351,0.027572530849394,0.439507743724475,0.0191232248026529
61161,17.4941940874771,16.6810053720006,18.3073828029537,1.62637743095311,37605.6620289903,0.0375799144101307,0.657430316481605,0.0326012248782989,0.570332155510449,0.0248154672533943
72992,19.1998564143021,18.3073828029537,20.0923300256505,1.78494722269678,40893.0858413395,0.0408650874088847,0.78460381060849,0.0389076144326747,0.747020610530382,0.0325032795698431
86226,21.0718187123405,20.0923300256505,22.0513073990305,1.95897737337998,44015.8223222495,0.0439856858333326,0.926858397817948,0.0459618583142236,0.968499946079599,0.042139967849686
102547,23.1262950234871,22.0513073990305,24.2012826479438,2.14997524891338,47696.8281620118,0.0476641713841207,1.10229568947923,0.0546615949313274,1.26412017083623,0.055002567189405
123099,25.3810802387054,24.2012826479438,26.5608778294669,2.35959518152303,52169.5420315887,0.0521338229028236,1.32321274224702,0.0656166213975206,1.66542073268322,0.0724633763951738
136246,27.8557042288593,26.5608778294669,29.1505306282518,2.58965279878492,52611.6860391198,0.0525756641858506,1.46453215119689,0.0726244908482319,2.02300633683985,0.0880221236348277
83337,30.5716010031128,29.1505306282518,31.9926713779739,2.84214074972206,29321.9116639983,0.0293018357135954,0.8958040300948,0.0444219073867795,1.35804882842585,0.0590894549863669
15851,33.5522943600626,31.9926713779739,35.1119173421513,3.1192459641775,5081.67684819933,0.00507819755620989,0.170385179224505,0.00844920808269839,0.283490316700116,0.0123348203371592
424,36.8236016396283,35.1119173421513,38.5352859371053,3.42336859495397,123.854615195388,0.000123769815161191,0.00455765036850613,0.000226008720400237,0.00832245508710045,0.000362114619851559
2,40.4138573405002,38.5352859371053,42.292428743895,3.75714280678967,0.532319398769119,5.31954933519697e-07,2.14983507948403e-05,1.06607886981244e-06,4.30843593583215e-05,1.87462428421733e-06
5,44.3541585400114,42.292428743895,46.4158883361278,4.12345959223283,1.21257402629051,1.21174380838758e-06,5.37458769871e-05,2.66519717453106e-06,0.000118212578019541,5.14349459422949e-06
3,48.6786342421458,46.4158883361278,50.9413801481638,4.52549181203598,0.662911375073359,6.62457496893793e-07,3.22475261922604e-05,1.59911830471866e-06,7.78428950653198e-05,3.38698738049229e-06
4,53.424740986643,50.9413801481638,55.9081018251223,4.96672167695849,0.805360207429524,8.04808798238812e-07,4.299670158968e-05,2.13215773962485e-06,0.000113909974982124,4.95628595844106e-06
5,58.633587279627,55.9081018251223,61.3590727341318,5.45097090900947,0.917267782834046,9.166397534366e-07,5.37458769871007e-05,2.6651971745311e-06,0.000156270071150284,6.79939715102463e-06
6,64.35028965582,61.3590727341318,67.3415065775083,5.98243384337653,1.0029362893236,1.00224960492757e-06,6.449505238452e-05,3.19823660943728e-06,0.000205807452205137,8.95479597521574e-06
5,70.6243634563831,67.3415065775083,73.9072203352578,6.56571375774955,0.761531827990288,7.61010426951225e-07,5.37458769871006e-05,2.66519717453109e-06,0.000188227853937009,8.18989794003463e-06
2,77.5101517071133,73.9072203352578,81.1130830789687,7.2058627437109,0.27755177570452,2.77361743221402e-07,2.14983507948403e-05,1.06607886981244e-06,8.26319349309099e-05,3.59536115148086e-06
0,85.0672958117363,81.1130830789687,89.0215085445039,7.9084254655352,0,0,0,0,0,0
0,93.3612521372133,89.0215085445039,97.7009957299226,8.67948718541864,0,0,0,0,0,0
0,102.463858965478,97.7009957299226,107.226722201032,9.52572647110986,0,0,0,0,0,0
0,112.453958722266,107.226722201032,117.6811952435,10.4544730424675,0,0,0,0,0,0
0,123.418080872494,117.6811952435,129.154966501488,11.4737712579885,0,0,0,0,0,0
0,135.451191397085,129.154966501488,141.747416292681,12.5924497911922,0,0,0,0,0,0
0,148.657515342864,141.747416292681,155.567614393047,13.8201981003666,0,0,0,0,0,0
0,163.151439570058,155.567614393047,170.735264747069,15.167650354022,0,0,0,0,0,0
0,179.058503516554,170.735264747069,187.381742286039,16.6464775389693,0,0,0,0,0,0
0,196.516486560452,187.381742286039,205.651230834865,18.2694885488268,0,0,0,0,0,0
0,215.676601399129,205.651230834865,225.701971963392,20.0507411285268,0,0,0,0,0,0
0,236.704803781282,225.701971963392,247.707635599171,22.005663635779,0,0,0,0,0,0
0,259.783229936233,247.707635599171,271.858824273294,24.1511886741231,0,0,0,0,0,0
0,285.111774150814,271.858824273294,298.364724028334,26.5058997550398,0,0,0,0,0,0
0,312.909820158054,298.364724028334,327.454916287773,29.0901922594392,0,0,0,0,0,0
0,343.418141334118,327.454916287773,359.381366380463,31.9264500926897,0,0,0,0,0,0
0,376.900986162114,359.381366380463,394.420605943766,35.0392395633031,0,0,0,0,0,0
0,413.648367026036,394.420605943766,432.876128108306,38.4555221645401,0,0,0,0,0,0
0,453.978572159293,432.876128108306,475.08101621028,42.2048881019737,0,0,0,0,0,0
0,498.240922505124,475.08101621028,521.400828799969,46.3198125896892,0,0,0,0,0,0
0,546.818797367496,521.400828799969,572.236765935022,50.8359371350531,0,0,0,0,0,0
0,600.132955059224,572.236765935022,628.029144183426,55.7923782484039,0,0,0,0,0,0
0,658.645177309198,628.029144183426,689.26121043497,61.2320662515442,0,0,0,0,0,0
0,722.8622689948,689.26121043497,756.463327554629,67.2021171196589,0,0,0,0,0,0
0,793.340447843302,756.463327554629,830.217568131975,73.7542405773462,0,0,0,0,0,0
0,870.690162123733,830.217568131975,911.16275611549,80.9451879835144,0,0,0,0,0,0
0,955.581378057745,911.16275611549,1000,88.8372438845104,0,0,0,0,0,0
