count,y,ymin,ymax,BinWidth,fy_bw,fy_bw_norm,yfy,yfy_norm,ydy,ydy_norm
3605,0.423381935809022,0.403701725859655,0.443062145758388,0.0393604198987326,91589.4700634553,0.0916859336460982,0.0388181680735426,0.0160677603227827,0.00680279946957513,0.00147696243822726
4351,0.464661151882462,0.443062145758388,0.486260158006536,0.0431980122481474,100722.227101702,0.100828309458891,0.0468509984155294,0.0193927392966512,0.00901105257973821,0.00195639842813055
5193,0.509965040563583,0.486260158006536,0.533669923120631,0.0474097651140955,109534.396289512,0.109649759772687,0.0559175441902655,0.0231455976022776,0.0118034456201139,0.00256265760890568
6227,0.559686002463149,0.533669923120631,0.585702081805667,0.0520321586850358,119675.988030665,0.119802032810199,0.0670515208304992,0.0277542145714196,0.0155336454049823,0.00337252492808423
7389,0.614254696767049,0.585702081805667,0.642807311728432,0.0571052299227655,129392.70203436,0.129528980621816,0.0795637847143985,0.032933337316239,0.0202294571267133,0.00439203719814341
8662,0.674143771400148,0.642807311728432,0.705480231071864,0.0626729193434322,138209.614148247,0.13835517885702,0.0932712820674136,0.0386071955384033,0.0260268004034422,0.00565070406015112
10248,0.739871956876496,0.705480231071864,0.774263682681127,0.0687834516092628,148989.324615689,0.149146242698281,0.110349122445954,0.0456761186651531,0.0337944792993099,0.0073371524131736
12301,0.812008559294886,0.774263682681127,0.849753435908644,0.0754897532275173,162949.267603594,0.163120888534813,0.132455557690055,0.0548264964578502,0.0445195843999251,0.00966569045850239
14334,0.891178391395932,0.849753435908644,0.93260334688322,0.0828499109745754,173011.652413227,0.17319387121872,0.154346635552333,0.0638877327230979,0.0569353668781036,0.0123612931208303
17122,0.978067184391123,0.93260334688322,1.02353102189903,0.0909276750158065,188303.506023041,0.188501830468008,0.184367454578418,0.0763140616495659,0.0746402794070415,0.0162052239752222
20664,1.07342752743853,1.02353102189903,1.12332403297803,0.0997930110790013,207068.609079661,0.207286697249304,0.222507246899219,0.0921010261608826,0.0988637767864273,0.0214644111542445
24583,1.17808538621005,1.12332403297803,1.23284673944207,0.109522706464039,224455.738847831,0.224692139437321,0.264706525867378,0.109568308464623,0.129080822993927,0.0280248635742012
29048,1.29294725701094,1.23284673944207,1.35304777457981,0.120201035137741,241661.812368864,0.241916334686691,0.312785061359297,0.129469154467737,0.167396788136586,0.0363436801956864
34885,1.41900801841714,1.35304777457981,1.48496826225447,0.131920487674658,264439.592476594,0.264718104738596,0.375637113244255,0.155485109253891,0.220634616775736,0.0479021971774775
41206,1.55735954843755,1.48496826225447,1.62975083462064,0.144782572366179,284606.077420583,0.284905829366423,0.443700813769319,0.183658289004323,0.286021990030586,0.0620985136591966
49249,1.70920018183904,1.62975083462064,1.78864952905744,0.158898694436791,309939.613881416,0.310266047537351,0.53030678486932,0.219506554268162,0.375180642470004,0.0814558357859068
58236,1.87584508954885,1.78864952905744,1.96304065004027,0.174391120982836,333939.019783763,0.334290730020871,0.627077624391352,0.259562299627621,0.48689866518848,0.105711044831267
70270,2.05873767003608,1.96304065004027,2.15443469003188,0.191394039991613,367148.318741165,0.367535005574953,0.756658161034075,0.31319875669402,0.644794078614443,0.13999187228201
82213,2.25946205133865,2.15443469003188,2.36448941264541,0.210054722613524,391388.486662412,0.391800703652013,0.885258821589502,0.366429619810522,0.827933820448323,0.179753520533589
93730,2.47975681202257,2.36448941264541,2.59502421139974,0.230534798754329,406576.362902522,0.407004576020868,1.00927236991211,0.41776176839235,1.03594759097353,0.224915593452804
95385,2.72153003991777,2.59502421139974,2.8480358684358,0.253011657036065,376998.439982565,0.377395501131038,1.02709319325794,0.425138229788803,1.15702646348769,0.251203145741553
82474,2.98687585906202,2.8480358684358,3.12571584968824,0.277679981252435,297010.96790634,0.297323784893147,0.888069235422289,0.367592916743739,1.09795440898407,0.2383779542831
61224,3.27809256800158,3.12571584968824,3.43046928631492,0.304753436626683,200896.832133179,0.201108420082708,0.659252017235664,0.272880043828584,0.894526043630427,0.194211423159985
43137,3.59770254655369,3.43046928631492,3.76493580679247,0.33446652047755,128972.549893512,0.12910838596961,0.464493568984302,0.192264903479578,0.691711932861377,0.150178253449772
30110,3.9484741034539,3.76493580679247,4.13201240011534,0.367076593322869,82026.4777098336,0.0821128693868024,0.324220538334082,0.134202569575308,0.529895370585076,0.115046101541716
21313,4.33344545412196,4.13201240011534,4.53487850812859,0.402866108013246,52903.4326196019,0.052959151411741,0.229495593939366,0.0949936687266206,0.411649881913742,0.0893737079869053
15934,4.75595103623035,4.53487850812859,4.97702356433211,0.442145056203527,36037.946769816,0.0360759025463272,0.17157522609815,0.0710190549190626,0.337763147834416,0.0733320869738923
12110,5.21965039100823,4.97702356433211,5.46227721768434,0.485253653352231,24956.0202511442,0.0249823043547673,0.130398894693648,0.0539751948707069,0.281731647011631,0.0611670330952835
9131,5.72855986043688,5.46227721768434,5.99484250318941,0.532565285505069,17145.3157922985,0.0171633735295659,0.098321412671156,0.0406975643570954,0.233138433593603,0.0506169130612925
6755,6.28708737488255,5.99484250318941,6.57933224657568,0.58448974338627,11557.0890275415,0.0115692611496397,0.0727369557106186,0.030107550896088,0.189288803127428,0.0410966769557984
4483,6.90007063248058,6.57933224657568,7.22080901838547,0.641476771809785,6988.56170169998,0.00699592217336555,0.0482723571355593,0.0199810733778183,0.137870817619723,0.0299332678940086
2260,7.57281900096232,7.22080901838547,7.92482898353918,0.704019965153711,3210.1362345691,0.00321351720447474,0.0243353841459657,0.0100729926018,0.0762809497714637,0.0165614315207484
1008,8.31115950485851,7.92482898353918,8.69749002617784,0.772661042638657,1304.58240337529,0.00130595641167991,0.0108540120438644,0.00449273298345771,0.0373398204382558,0.00810688489115477
492,9.12148729639809,8.69749002617784,9.54548456661834,0.847994540440507,580.192414616752,0.000580803483104181,0.00529779159283855,0.00219288157525911,0.0200023414312314,0.00434272788763693
250,10.0108210472575,9.54548456661834,10.4761575278967,0.93067296127831,268.622824989583,0.000268905743102988,0.00269196727278381,0.00111426909311946,0.0111547484897089,0.00242181834123668
97,10.986863740937,10.4761575278967,11.4975699539774,1.02141242608072,94.9665360663378,9.50665564321484e-05,0.00104448330184011,0.00043233640813035,0.00475002120637429,0.00103128174422521
26,12.0580693923188,11.4975699539774,12.6185688306602,1.12099887668284,23.1936004047897,2.32180282979513e-05,0.000279964596369518,0.000115883985684425,0.00139733714084127,0.000303377231651858
10,13.2337162722995,12.6185688306602,13.8488637139387,1.23029488327852,8.12813264194983,8.13669332904951e-06,0.000107678690911353,4.45707637247789e-05,0.000589836841173421,0.000128060052775621
1,14.523987271734,13.8488637139387,15.1991108295293,1.35024711559062,0.740605174011119,7.41385191936319e-07,1.07678690911352e-05,4.45707637247784e-06,6.47345205030146e-05,1.40545749830218e-05
2,15.940058100765,15.1991108295293,16.6810053720006,1.48189454247124,1.34962370309074,1.35104514965583e-06,2.15357381822706e-05,8.91415274495577e-06,0.000142092112673689,3.08497573867925e-05
2,17.4941940874771,16.6810053720006,18.3073828029537,1.62637743095311,1.22972685302694,1.23102202219686e-06,2.15357381822704e-05,8.91415274495567e-06,0.000155945918245672,3.38575706477646e-05
1,19.1998564143021,18.3073828029537,20.0923300256505,1.78494722269678,0.560240654336632,5.60830709291881e-07,1.07678690911353e-05,4.45707637247789e-06,8.55752263791538e-05,1.8579320994258e-05
2,21.0718187123405,20.0923300256505,22.0513073990305,1.95897737337998,1.02094083738662,1.02201610958519e-06,2.15357381822706e-05,8.91415274495577e-06,0.00018783741061582,4.07815637097947e-05
1,23.1262950234871,22.0513073990305,24.2012826479438,2.14997524891338,0.46512163361202,4.65611507602031e-07,1.07678690911352e-05,4.45707637247784e-06,0.000103075663132136,2.23788579131878e-05
1,25.3810802387054,24.2012826479438,26.5608778294669,2.35959518152303,0.423801509610871,4.24247864545759e-07,1.07678690911353e-05,4.45707637247788e-06,0.000113125413039899,2.45607689328684e-05
2,27.8557042288593,26.5608778294669,29.1505306282518,2.58965279878492,0.772304303085886,7.73117707071241e-07,2.15357381822704e-05,8.91415274495568e-06,0.00024831000231436,5.39108271667661e-05
1,30.5716010031128,29.1505306282518,31.9926713779739,2.84214074972206,0.351847458679797,3.52218030388363e-07,1.07678690911353e-05,4.45707637247788e-06,0.000136259960499795,2.95835331311179e-05
2,33.5522943600626,31.9926713779739,35.1119173421513,3.1192459641775,0.641180600365824,6.41855902644454e-07,2.15357381822704e-05,8.91415274495568e-06,0.000299090276869313,6.49357821806491e-05
4,36.8236016396283,35.1119173421513,38.5352859371053,3.42336859495397,1.16843976599423,1.16967038656504e-06,4.30714763645412e-05,1.78283054899115e-05,0.000656502419270101,0.000142533881559178
3,40.4138573405002,38.5352859371053,42.292428743895,3.75714280678967,0.798479098153679,7.99320069876957e-07,3.2303607273406e-05,1.33712291174337e-05,0.000540382946019106,0.000117323069289099
1,44.3541585400114,42.292428743895,46.4158883361278,4.12345959223283,0.242514805258102,2.42770225962502e-07,1.07678690911352e-05,4.45707637247783e-06,0.000197689872049821,4.29206412362135e-05
1,48.6786342421458,46.4158883361278,50.9413801481638,4.52549181203598,0.220970458357786,2.21203188190776e-07,1.07678690911353e-05,4.45707637247789e-06,0.000216964390525161,4.71053507709153e-05
0,53.424740986643,50.9413801481638,55.9081018251223,4.96672167695849,0,0,0,0,0,0
3,58.633587279627,55.9081018251223,61.3590727341318,5.45097090900947,0.550360669700428,5.50940318888356e-07,3.2303607273406e-05,1.33712291174337e-05,0.000784003129492937,0.000170215685306098
0,64.35028965582,61.3590727341318,67.3415065775083,5.98243384337653,0,0,0,0,0,0
1,70.6243634563831,67.3415065775083,73.9072203352578,6.56571375774955,0.152306365598058,1.52466777244448e-07,1.07678690911353e-05,4.45707637247788e-06,0.000314778181682735,6.83417985195897e-05
1,77.5101517071133,73.9072203352578,81.1130830789687,7.2058627437109,0.13877588785226,1.38922048970098e-07,1.07678690911353e-05,4.45707637247789e-06,0.000345468665800951,7.50050395068249e-05
0,85.0672958117363,81.1130830789687,89.0215085445039,7.9084254655352,0,0,0,0,0,0
0,93.3612521372133,89.0215085445039,97.7009957299226,8.67948718541864,0,0,0,0,0,0
1,102.463858965478,97.7009957299226,107.226722201032,9.52572647110986,0.104978869909067,1.05089435434626e-07,1.07678690911352e-05,4.45707637247784e-06,0.000456689244827931,9.91522480663909e-05
0,112.453958722266,107.226722201032,117.6811952435,10.4544730424675,0,0,0,0,0,0
0,123.418080872494,117.6811952435,129.154966501488,11.4737712579885,0,0,0,0,0,0
1,135.451191397085,129.154966501488,141.747416292681,12.5924497911922,0.0794126652543375,7.94963040197147e-08,1.07678690911352e-05,4.45707637247784e-06,0.000603716304799918,0.000131073436681873
0,148.657515342864,141.747416292681,155.567614393047,13.8201981003666,0,0,0,0,0,0
0,163.151439570058,155.567614393047,170.735264747069,15.167650354022,0,0,0,0,0,0
4,179.058503516554,170.735264747069,187.381742286039,16.6464775389693,0.240291076033114,2.40544154668193e-07,4.30714763645412e-05,1.78283054899115e-05,0.00319230970125952,0.000693085477682507
2,196.516486560452,187.381742286039,205.651230834865,18.2694885488268,0.109472139554144,1.0958743746747e-07,2.15357381822704e-05,8.91415274495569e-06,0.0017517779781019,0.000380330228068855
1,215.676601399129,205.651230834865,225.701971963392,20.0507411285268,0.0498734681970069,4.99259957792473e-08,1.07678690911353e-05,4.45707637247789e-06,0.000961287084192388,0.000208705977892632
2,236.704803781282,225.701971963392,247.707635599171,22.005663635779,0.0908856934788461,9.09814158320586e-08,2.15357381822706e-05,8.91415274495577e-06,0.00211002277637113,0.00045810910617637
0,259.783229936233,247.707635599171,271.858824273294,24.1511886741231,0,0,0,0,0,0
0,285.111774150814,271.858824273294,298.364724028334,26.5058997550398,0,0,0,0,0,0
2,312.909820158054,298.364724028334,327.454916287773,29.0901922594392,0.0687516941161172,6.88241045659496e-08,2.15357381822704e-05,8.91415274495567e-06,0.0027893259322855,0.00060559327794153
1,343.418141334118,327.454916287773,359.381366380463,31.9264500926897,0.0313219915492256,3.1354980401746e-08,1.07678690911353e-05,4.45707637247789e-06,0.00153064088362057,0.000332318937465866
0,376.900986162114,359.381366380463,394.420605943766,35.0392395633031,0,0,0,0,0,0
0,413.648367026036,394.420605943766,432.876128108306,38.4555221645401,0,0,0,0,0,0
0,453.978572159293,432.876128108306,475.08101621028,42.2048881019737,0,0,0,0,0,0
2,498.240922505124,475.08101621028,521.400828799969,46.3198125896892,0.0431780676169057,4.3223543489744e-08,2.15357381822704e-05,8.91415274495568e-06,0.0044413956869983,0.000964275756229329
1,546.818797367496,521.400828799969,572.236765935022,50.8359371350531,0.0196711235467806,1.96918415075966e-08,1.07678690911353e-05,4.45707637247788e-06,0.00243721314177343,0.000529145726028291
2,600.132955059224,572.236765935022,628.029144183426,55.7923782484039,0.0358471902935454,3.58849451621019e-08,2.15357381822704e-05,8.91415274495568e-06,0.00534967682867954,0.00116147356216394
1,658.645177309198,628.029144183426,689.26121043497,61.2320662515442,0.0163313123534318,1.63485127684772e-08,1.07678690911353e-05,4.45707637247789e-06,0.00293563185763134,0.000637357900313881
1,722.8622689948,689.26121043497,756.463327554629,67.2021171196589,0.0148804835749359,1.48961559525149e-08,1.07678690911353e-05,4.45707637247789e-06,0.00322185233969247,0.00069949950877173
1,793.340447843302,756.463327554629,830.217568131975,73.7542405773462,0.0135585424264697,1.35728225132195e-08,1.07678690911352e-05,4.45707637247784e-06,0.00353597896541337,0.000767699847339964
0,870.690162123733,830.217568131975,911.16275611549,80.9451879835144,0,0,0,0,0,0
0,955.581378057745,911.16275611549,1000,88.8372438845104,0,0,0,0,0,0
