count,y,ymin,ymax,BinWidth,fy_bw,fy_bw_norm,yfy,yfy_norm,ydy,ydy_norm
23696,3.59770254655369,3.43046928631492,3.76493580679247,0.33446652047755,70847.1507586677,0.0709636399596934,0.255306068195708,0.120961265802017,0.435182654010274,0.0924171478726623
17157,3.9484741034539,3.76493580679247,4.13201240011534,0.367076593322869,46739.5642001865,0.0468164149193991,0.1848534019258,0.0875815512054861,0.345813486875184,0.0734383502154715
13000,4.33344545412196,4.13201240011534,4.53487850812859,0.402866108013246,32268.7854386911,0.0323218428304644,0.14006494288252,0.066361261623321,0.287572907511379,0.061070145311957
10059,4.75595103623035,4.53487850812859,4.97702356433211,0.442145056203527,22750.4522754851,0.02278785931275,0.108377943111945,0.0513483023591531,0.244210011813683,0.0518614254630584
7896,5.21965039100823,4.97702356433211,5.46227721768434,0.485253653352231,16271.9022215553,0.0162986570150602,0.0850732914615679,0.0403068093675187,0.210387453275463,0.044678730185446
6297,5.72855986043688,5.46227721768434,5.99484250318941,0.532565285505069,11823.9024799149,0.0118433437268549,0.0678453034870178,0.0321443741878502,0.184140971711382,0.0391049212445512
5108,6.28708737488255,5.99484250318941,6.57933224657568,0.58448974338627,8739.24659551175,0.00875361595041983,0.055034748326455,0.0260748711055326,0.163934992929284,0.0348138978965182
3747,6.90007063248058,6.57933224657568,7.22080901838547,0.641476771809785,5841.20916713581,0.00585081347417733,0.0403710262292926,0.0191273574848142,0.131980117657924,0.0280278313886007
2313,7.57281900096232,7.22080901838547,7.92482898353918,0.704019965153711,3285.41819051253,0.00329082018249033,0.0249207856067131,0.0118071998565186,0.0894137874216035,0.0189882734016371
999,8.31115950485851,7.92482898353918,8.69749002617784,0.772661042638657,1292.9343462023,0.00129506023111588,0.010763452149203,0.00509960772013062,0.0423836531742134,0.00900076394748133
442,9.12148729639809,8.69749002617784,9.54548456661834,0.847994540440507,521.229770854887,0.000522086793881324,0.0047622080580057,0.00225628289519292,0.0205806557655825,0.00437059126708505
228,10.0108210472575,9.54548456661834,10.4761575278967,0.93067296127831,244.984016390499,0.000245386827117929,0.0024565236136319,0.0011638744346244,0.0116513386865029,0.00247432539045912
105,10.986863740937,10.4761575278967,11.4975699539774,1.02141242608072,102.798827700675,0.000102967852893318,0.00113129376943574,0.000535994805419129,0.00588890189299001,0.00125059101514467
53,12.0580693923188,11.4975699539774,12.6185688306602,1.12099887668284,47.2792623636098,4.73570004721836e-05,0.000571033997905663,0.000270549758925849,0.003262307767203,0.000692796867130226
12,13.2337162722995,12.6185688306602,13.8488637139387,1.23029488327852,9.75375917033979,9.76979661998431e-06,0.000129290716506943,6.12565491907582e-05,0.00081065179181065,0.000172153292018011
3,14.523987271734,13.8488637139387,15.1991108295293,1.35024711559062,2.22181552203336,2.22546870373815e-06,3.23226791267353e-05,1.53141372976894e-05,0.000222422335189228,4.72345063663325e-05
3,15.940058100765,15.1991108295293,16.6810053720006,1.48189454247124,2.02443555463611,2.02776419774684e-06,3.23226791267357e-05,1.53141372976896e-05,0.000244108238288263,5.18398124257244e-05
1,17.4941940874771,16.6810053720006,18.3073828029537,1.62637743095311,0.614863426513469,6.15874405057101e-07,1.07742263755784e-05,5.10471243256313e-06,8.9302830056017e-05,1.89647100468745e-05
0,19.1998564143021,18.3073828029537,20.0923300256505,1.78494722269678,0,0,0,0,0,0
2,21.0718187123405,20.0923300256505,22.0513073990305,1.95897737337998,1.02094083738662,1.02261950168248e-06,2.15484527511571e-05,1.02094248651264e-05,0.000215131149915204,4.56861207828838e-05
2,23.1262950234871,22.0513073990305,24.2012826479438,2.14997524891338,0.93024326722404,9.31772803610444e-07,2.15484527511569e-05,1.02094248651263e-05,0.000236106171451035,5.0140461159381e-05
0,25.3810802387054,24.2012826479438,26.5608778294669,2.35959518152303,0,0,0,0,0,0
1,27.8557042288593,26.5608778294669,29.1505306282518,2.58965279878492,0.386152151542943,3.86787075532488e-07,1.07742263755784e-05,5.10471243256313e-06,0.00014219535969486,3.01971814883412e-05
2,30.5716010031128,29.1505306282518,31.9926713779739,2.84214074972206,0.703694917359594,7.04851955544069e-07,2.15484527511571e-05,1.02094248651264e-05,0.000312118463447902,6.62827388096492e-05
2,33.5522943600626,31.9926713779739,35.1119173421513,3.1192459641775,0.641180600365824,6.42234850466921e-07,2.15484527511569e-05,1.02094248651263e-05,0.000342549628321659,7.2745224017088e-05
3,36.8236016396283,35.1119173421513,38.5352859371053,3.42336859495397,0.87632982449567,8.77770714637296e-07,3.23226791267357e-05,1.53141372976895e-05,0.000563921691304694,0.000119756690331406
1,40.4138573405002,38.5352859371053,42.292428743895,3.75714280678967,0.26615969938456,2.66597327862127e-07,1.07742263755786e-05,5.10471243256319e-06,0.000206301120013886,4.38109399327508e-05
1,44.3541585400114,42.292428743895,46.4158883361278,4.12345959223283,0.242514805258102,2.42913556027878e-07,1.07742263755784e-05,5.10471243256313e-06,0.000226415224535072,4.80824524912838e-05
0,48.6786342421458,46.4158883361278,50.9413801481638,4.52549181203598,0,0,0,0,0,0
0,53.424740986643,50.9413801481638,55.9081018251223,4.96672167695849,0,0,0,0,0,0
2,58.633587279627,55.9081018251223,61.3590727341318,5.45097090900947,0.366907113133618,3.67510393801957e-07,2.15484527511571e-05,1.02094248651264e-05,0.000598615203904182,0.000127124344934784
2,64.35028965582,61.3590727341318,67.3415065775083,5.98243384337653,0.334312096441201,3.34861783317676e-07,2.15484527511569e-05,1.02094248651263e-05,0.000656979447290206,0.000139518811630037
0,70.6243634563831,67.3415065775083,73.9072203352578,6.56571375774955,0,0,0,0,0,0
1,77.5101517071133,73.9072203352578,81.1130830789687,7.2058627437109,0.13877588785226,1.3900406770317e-07,1.07742263755786e-05,5.10471243256319e-06,0.00039566703506916,8.40254512705397e-05
1,85.0672958117363,81.1130830789687,89.0215085445039,7.9084254655352,0.126447420457838,1.26655329439683e-07,1.07742263755784e-05,5.10471243256313e-06,0.000434244082534696,9.22178290394133e-05
1,93.3612521372133,89.0215085445039,97.7009957299226,8.67948718541864,0.115214180128059,1.15403619048978e-07,1.07742263755786e-05,5.10471243256319e-06,0.000476582344504499,0.000101208953527207
0,102.463858965478,97.7009957299226,107.226722201032,9.52572647110986,0,0,0,0,0,0
0,112.453958722266,107.226722201032,117.6811952435,10.4544730424675,0,0,0,0,0,0
3,123.418080872494,117.6811952435,129.154966501488,11.4737712579885,0.26146590624345,2.61895817032911e-07,3.23226791267357e-05,1.53141372976896e-05,0.00189004143549873,0.000401376840782403
0,135.451191397085,129.154966501488,141.747416292681,12.5924497911922,0,0,0,0,0,0
0,148.657515342864,141.747416292681,155.567614393047,13.8201981003666,0,0,0,0,0,0
1,163.151439570058,155.567614393047,170.735264747069,15.167650354022,0.0659297898263347,6.60381937417839e-08,1.07742263755784e-05,5.10471243256313e-06,0.000832841181963849,0.00017686552062385
3,179.058503516554,170.735264747069,187.381742286039,16.6464775389693,0.180218307024836,1.80514627855959e-07,3.23226791267356e-05,1.53141372976895e-05,0.00274212650717133,0.000582329071628891
0,196.516486560452,187.381742286039,205.651230834865,18.2694885488268,0,0,0,0,0,0
0,215.676601399129,205.651230834865,225.701971963392,20.0507411285268,0,0,0,0,0,0
0,236.704803781282,225.701971963392,247.707635599171,22.005663635779,0,0,0,0,0,0
0,259.783229936233,247.707635599171,271.858824273294,24.1511886741231,0,0,0,0,0,0
0,285.111774150814,271.858824273294,298.364724028334,26.5058997550398,0,0,0,0,0,0
1,312.909820158054,298.364724028334,327.454916287773,29.0901922594392,0.0343758470580586,3.44323689494189e-08,1.07742263755784e-05,5.10471243256313e-06,0.00159731464923191,0.000339212196940529
1,343.418141334118,327.454916287773,359.381366380463,31.9264500926897,0.0313219915492256,3.13734921915384e-08,1.07742263755786e-05,5.10471243256319e-06,0.00175305085563602,0.000372284967382423
2,376.900986162114,359.381366380463,394.420605943766,35.0392395633031,0.0570788642940361,5.7172715228419e-08,2.15484527511569e-05,1.02094248651262e-05,0.00384794229981409,0.000817164584227652
4,413.648367026036,394.420605943766,432.876128108306,38.4555221645401,0.104016270612193,1.04187297564266e-07,4.30969055023143e-05,2.04188497302528e-05,0.00844622384746907,0.00179367424478901
0,453.978572159293,432.876128108306,475.08101621028,42.2048881019737,0,0,0,0,0,0
0,498.240922505124,475.08101621028,521.400828799969,46.3198125896892,0,0,0,0,0,0
1,546.818797367496,521.400828799969,572.236765935022,50.8359371350531,0.0196711235467806,1.97034674510972e-08,1.07742263755785e-05,5.10471243256318e-06,0.0027913527132811,0.00059278294778258
0,600.132955059224,572.236765935022,628.029144183426,55.7923782484039,0,0,0,0,0,0
1,658.645177309198,628.029144183426,689.26121043497,61.2320662515442,0.0163313123534318,1.63581648310174e-08,1.07742263755786e-05,5.10471243256319e-06,0.00336219422525805,0.000714009159209156
1,722.8622689948,689.26121043497,756.463327554629,67.2021171196589,0.0148804835749359,1.49049505524213e-08,1.07742263755786e-05,5.10471243256318e-06,0.00369000401156859,0.000783624170782782
1,793.340447843302,756.463327554629,830.217568131975,73.7542405773462,0.0135585424264697,1.35808358251091e-08,1.07742263755784e-05,5.10471243256313e-06,0.0040497748473609,0.000860026560044614
0,870.690162123733,830.217568131975,911.16275611549,80.9451879835144,0,0,0,0,0,0
1,955.581378057745,911.16275611549,1000,88.8372438845104,0.011256540120718,1.12750484919218e-08,1.07742263755786e-05,5.10471243256319e-06,0.00487796814089723,0.00103590503629033
